radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.48210571230465615,0.6470588235294117,0.46127946127946123,0.38544918998527244,0.3639173982935575,0.2131849315068493,0.09388161639157655,0.2186184210526316,0.33452466047176543,0.18708299973312004,0.24286361576801088,0.29958692658888325,,0.22472299630661738,0.1826930661828508,,0.12398648648648648,,0.19736764792290967,0.19422830507530314,0.550073277967758,0.7104322391940203,0.45558383512322304,0.29715412098065785,0.40238360627625813,0.22921038001470562,0.16150099623644013,0.3436100585601103,0.4444087403598971,0.4376484560570072
0.4693050296015787,0.3912003825920612,0.4683266776290031,0.3755522827687776,,,,0.4346052631578947,0.5589706933523945,0.28983186549239415,,,0.3161748141473305,,,,,,0.35836418120923674,0.29655146799383464,,0.495937601559961,0.5344217518157552,0.34304546014537385,0.5867272571379577,,0.438897498339606,0.6234929383396487,0.7156169665809767,0.7387173396674586
,,,0.5770250368188512,0.5536045505131693,,,0.7355263157894737,0.9556826304503215,,0.7648391481649297,,,0.7293297243963253,0.11248718150982093,,,,,,,,,0.3532093137858815,0.27891623081539907,0.6510105629382543,0.40281160061988047,0.6086806751636239,0.5176735218508995,0.7016033254156772
,0.6810138689622189,0.4691097016678412,0.3765537555228277,0.38803017188079636,,0.2828116107000569,,,0.0912730184147319,0.2644313547802446,0.26009131096456267,0.24172110835773825,0.1985226469686262,0.6354815808156504,0.4510090487888306,0.5688063063063062,0.7111745805069617,0.6442211645807627,0.19051421567717136,0.43527112848070354,0.5082872928176796,,0.2129173339903905,0.35951298979679336,0.29610301106508136,,0.3854633138132966,0.39974293059125954,0.11624109263657956
0.35996586484612514,,0.39002427374520393,0.25614138438880707,0.7477432917027329,0.9459264599855806,,0.5279605263157895,0.721229449606862,,0.09116447666515631,0.29306471483440827,0.1468799279116918,0.0827211029480393,0.3720123057505719,,0.619481981981982,0.5812209925026776,0.34455608437628527,,,0.6496587585310367,,0.1578477269927313,0.8053674011832289,,,0.760592490527041,,
0.40316816896901164,,0.4145329261608331,,,,,0.48447368421052633,,,0.23425464431354778,0.24378578157837522,,0.17165562207496096,0.3071704661986274,0.6242109518330794,0.5338963963963964,0.38914673330953226,0.3140019977672014,0.4193021226020911,,,0.45744614811596,0.23346063816681042,,,0.7777285809165376,0.5897347571477781,0.8525064267352184,
0.41063523387914014,0.49832615973218536,0.39895074778795697,,0.5693087671571657,0.23711247296323001,0.21044393853158794,0.34598684210526315,0.3759828448892065,0.24713103816386472,,0.3187912167548373,0.27461139896373055,0.2573234309790797,0.3159264810286345,0.14565129512733604,0.225,0.39593002499107455,0.1826781832070039,0.10536871622499956,0.5442110405471423,0.6129346766330841,0.4531007511329071,0.2934581742022915,0.64503129555003,,0.32255922072171794,,0.4704370179948585,
0.48797269187690007,0.524629363940698,0.5035627593767127,,,,0.49003984063745015,,0.7891350964974982,0.6298372030958101,0.4147711826008156,0.2582795854772085,0.3488398287902681,0.3158575447672636,0.41910546659304254,,0.359009009009009,0.4630489111031774,0.264645396321758,0.296365763523928,,0.6324341891452714,0.5362840648084923,0.34797338918319576,0.9236903026665525,0.7101917110525279,0.5295550143900819,0.7140888735790563,0.687982005141388,
,0.5949306551889046,,,,0.37545061283345355,0.4208878770631759,,0.37312365975696926,0.10648518815052044,,0.23798826001884188,,,0.37713970182219764,0.25930532665816725,0.3818693693693694,0.5430203498750446,0.1668135613138257,0.09719771954910957,,0.6129346766330841,,,0.6861870873703165,0.5159699431502305,,,0.38656812339331603,
0.349831991039522,0.22238163558106155,0.3419465977605512,0.24907216494845358,,0.27897440519105987,0.18964143426294822,0.31453947368421054,0.5897069335239457,0.20549773151854844,0.14354327140915266,0.15522863975650408,0.1465420139671097,0.11172148961986159,,0.1919835815790292,0.2688063063063063,,,0.12533194673995807,0.3507572056668295,0.23529411764705888,0.3059780247066857,0.1620056671183935,,0.2690231523824896,0.2645561213194598,,0.4537275064267352,0.260540380047506
0.32529734919195685,0.28694404591104733,0.32761725784981593,0.22179675994108983,0.6784963521701497,0.48494953136265323,0.12999430848036425,,,0.4843875100080066,0.06678749433620298,0.14040872526994708,0.07051137643613427,0.05245403272043627,0.18805711130393626,0.2600827140147393,0.1912162162162162,0.23170296322741876,0.2614137140842588,0.13693847610911997,0.32095749877870056,0.27526811829704256,0.28356819169408404,0.1371504250338795,0.5147046214524565,0.44889797528738734,0.20920965242417536,,0.5202442159383033,0.3977137767220903
0.1345671769161022,0.13055954088952643,0.12959047842768778,0.07681885125184092,0.6154321750958329,0.20520908435472246,0.08412066021627775,0.13657894736842108,0.5396711937097926,,0.15024920706841863,0.22342198710051453,0.12975895471953142,0.059320790943879244,0.6226236491283426,0.1876302123822258,0.22353603603603603,0.5073188147090325,0.3639461778012809,0.18735723968875934,0.1123595505617978,0.1182970425739357,0.09137749084362778,0.03994702476284341,,,0.0981514279388975,0.21450223906303825,0.28438303341902305,
,0.21759923481587745,0.4597134132017852,0.33042709867452136,0.6760232471868433,0.8747296322999281,,,,,0.2966017217942909,0.12660337705630842,0.2958999774724037,0.2540567207562767,0.40041019168573005,0.7933704406231538,,0.8039985719385933,,,0.4953590620420128,0.22944426389340267,,0.24507207096217812,,,0.6979189727695373,0.8243196693076129,,
,,,0.742562592047128,0.5150241127735873,0.37319754866618604,0.3121798520204895,,0.5067905646890635,0.07526020816653345,,0.27784622074063337,0.3994142824960577,0.581261083481113,0.2378322947069496,,0.1931306306306306,,0.0866090839649803,,,0.7660058498537539,0.8541188155689365,,0.5910143187859042,0.41733469629310815,0.3492362187292451,,,0.3001781472684085
0.5157075044002346,,0.5184402161146346,0.4483652430044183,0.7353777667862,,,0.6032894736842106,0.6683345246604718,0.3560181478516147,,0.19620987028045506,0.5291732372155891,0.6386618488246509,0.34195787646919623,,0.30867117117117115,0.4034273473759371,0.19971796227745464,0.17185091645155898,,0.6350341241468964,,,0.9374088999399811,,,,,0.6027315914489312
0.5418422315856846,0.3199426111908176,0.5654216584449143,0.4531369661266568,,,,0.9217105263157895,,0.6450493728315989,,0.22313211102253783,,,,,0.42027027027027025,,,,0.699560332193454,0.30484237894052646,,0.39294074165332016,,0.6592600563117591,,,,0.7550475059382423
,0.5652797704447632,0.41985748962493147,,,,,,0.8520371694067191,0.5145449693087805,0.12958767557770728,0.22574099572432782,0.152399189006533,0.09498793317244228,0.21606058215666168,0.4399701483255077,,,0.19560491215700104,,0.47337567171470457,0.6886577835554111,0.4468930411571172,,,,,,,
,0.5040650406504064,,,0.5165079757635711,0.3930245133381399,,0.5086184210526317,0.45532523230879185,0.1876167600747265,,,,0.5782610434805797,0.7128658199889564,,0.5721846846846846,,0.4420941300898995,0.3033296811454252,0.6536394723986323,0.4952876178095549,,0.37507699889121593,,0.3307150158713079,,0.5132621426110919,0.249357326478149,0.2845902612826604
0.44370366419542373,,0.4589303891629473,0.3469219440353461,0.6871522196117226,,0.4789413773477519,0.5757236842105263,,0.4120629837203098,0.2967829632985953,0.2361765345314878,0.30874070736652404,,0.27766821803265757,0.44028110326813646,,,0.2878547505728891,,0.6028334147532977,,,0.3338055931994579,,,,,,
0.564776788095365,0.2553802008608321,,,0.5668356621738593,0.4340302811824081,0.28101878201479796,0.5232236842105263,0.48534667619728367,0.30771283693621587,0.4429542365201631,0.16751213856076524,,,0.3087481265283584,0.43654964395659074,0.38367117117117117,,0.33397966978083315,0.2592248695426099,,0.2437439064023399,0.5244894158544913,,,0.45535410053621717,0.2755147221607262,0.5015501205649329,0.38271208226221076,0.35852137767220904
,,,,0.6648942747619635,,0.6599317017643711,0.8184210526315789,,0.3205230851347747,,,0.5425771570173462,,0.3577344797665063,0.48956746167480336,0.5851351351351352,0.4134237772224205,0.35807039191491863,0.3351779977344055,0.7435271128480705,,0.6834067912347135,,0.6681814284489412,,,,0.6037917737789201,0.6350950118764848
0.2591604885593898,0.42993782879005243,0.26732440685929065,0.17502209131075114,0.7205391368863607,,0.3466135458167331,,,0.7480651187616763,0.33620299048482094,,0.3061500337913945,0.22798970652942038,,,0.473536036036036,,,0.4379654218277035,0.434294088910601,,,0.2166748798817297,,0.9867290758774055,,0.5325525318635894,,
,0.6824485891917742,0.5403648892020985,,,,,,0.8491779842744817,0.36989591673338684,,0.37604174215522856,0.3651723361117369,0.40652542033893785,,0.44416804005099664,0.5677927927927927,0.3970010710460549,,0.26962431985737895,0.6326331216414265,0.6522586935326617,0.5319386678254392,0.3569052605642479,,0.589318699449436,,,,
,,0.6586015190666352,,0.5116854210461232,0.6872746935832734,,0.49953947368421053,,0.3376034160661865,,0.08913689397782446,0.31211984681234517,,0.26047172043858957,0.48086072328119667,,0.344269903605855,0.2217521593513132,0.2735241137254174,0.7923790913531998,0.6135846603834905,,0.501355180485401,,,0.6742306840823555,0.6148811574233551,0.6770565552699229,
,0.39072214251554266,0.49494949494949486,0.39098674521354937,0.6352170149622851,0.615176640230714,0.38531587933978373,0.5100000000000001,0.6704789135096497,0.40539097945022706,0.20163117353874035,0.11794332922675554,0.16062176165803105,0.18818917585567807,,0.41089586118971366,,0.32370581935023207,0.2687584464422117,0.26618878716410704,,0.4952876178095549,,0.33134162868054695,0.6295978736174227,,0.5837945539074607,,0.8692159383033417,
,0.5681492109038737,,0.42768777614138437,0.5375293681216768,0.5146899783705841,0.38360842344906093,0.39592105263157895,0.5975696926375981,0.17614091273018428,0.31717263253285,0.20273208203493004,,0.25592341231216414,0.32050169598485445,0.3535246742746976,0.41610360360360354,0.42663334523384505,,0.15922301249791082,,,,0.32148577060490324,0.7299151161793705,,0.5987381005091876,0.6245263520496038,,0.4645190023752971
0.3877006773694597,,0.39025918095685536,0.28836524300441824,0.5638679361938914,0.40744412400865176,0.3753557199772339,,0.5897069335239457,0.30130771283693636,0.15813321250566378,,0.21401216490200498,0.12072160962146161,,0.4306415000466433,0.5422297297297297,0.4144948232774009,,0.2852234953295326,0.38886174890083053,0.596035099122522,,0.18923247505235924,,0.7110883951148653,,0.4984498794350672,,0.6882422802850358
0.32263054029548244,0.4165471066475371,0.30396993187690863,0.22403534609720177,0.4599975268950165,0.08237202595529922,0.07290836653386454,0.19230263157894736,0.29092208720514645,0.2313851080864695,0.06560942455822383,0.7180955141676933,0.04651948637080423,0.049053987386498486,0.20817228050800662,,0.15123873873873872,,,0.07677022785938457,,0.35066623334416636,0.2113725246756471,0.11109400024639643,0.221555345965875,0.03389465755635661,0.05349789683418198,0.17268343093351707,0.13560411311053977,0.09872327790973878
,0.7407938785270205,0.40521494009866105,0.3271281296023564,0.5099542475578087,0.14388067772170154,0.0682413204325555,0.19072368421052632,0.3609721229449606,0.13557512676808137,0.9990937924784774,,,,0.40782519523546584,0.1350788270779564,0.20472972972972975,0.6843984291324526,0.0,0.07463462645545878,0.3448949682462141,0.4283392915177121,0.28015395120739967,0.15818652211408155,0.19463259881677097,0.04307670235469235,0.02654416648217844,0.0998622115053393,0.0,0.0
0.34663182036375273,0.5313247250119559,0.34930702372562844,0.24488954344624453,0.6055397551626065,0.47819033886085077,0.30250426863972685,0.3578289473684211,0.4717655468191565,,0.0919800634345265,0.08377418653525617,0.08875872944356837,0.07812104161388816,0.28823854224185536,0.31310053173295194,,0.4505533737950731,0.17298313649450614,,,0.4549886252843679,,0.17099913761241836,0.7702134956700678,,,,0.39910025706940866,
0.34449837324657306,0.5676709708273553,0.331923890063425,0.24712812960235642,0.3584765673302832,0.18443583273251624,0.08850313033579965,0.1336184210526316,,,0.11508835523334843,0.1689615189506486,,,0.12360968683442453,0.13632264684847165,0.15653153153153151,0.2456622634773295,0.17386450437746048,0.03117978049731658,0.3908158280410357,0.5924601884952877,0.3233596126388975,0.185628926943452,,0.3174440917487133,0.23079477529333628,0.3830520151567344,,0.24376484560570078
0.21169129020214406,,0.22010805731735966,0.134079528718704,0.8664523309014467,0.46151766402307143,0.29709732498577124,0.37296052631578946,,,0.11336656094245581,0.38691209507935354,0.11995945032665016,,0.500986037706082,0.2392487328586088,,0.37022491967154586,0.16710735060814386,0.19404260060539658,0.23986321446018571,0.7578810529736759,0.22850580420882732,0.10126894172723913,,0.4349097039149226,,,0.4495501285347042,
,,,,,,0.599601593625498,0.6553289473684212,,0.35948759007205777,0.7880380607159039,0.4731502282774114,,,0.3813993847124714,,,,,,0.7894479726428922,,,,0.45897282002915196,,,0.8587667929727868,0.9977506426735218,
0.33596458477785474,0.5054997608799616,0.340850364106178,0.23664212076583213,0.6364535674539384,0.5597512617159337,0.28022196926579396,0.40513157894736845,0.6533238027162257,0.47664798505471073,0.23461712732215675,0.16838176679469524,0.18810542915070966,0.16352218029573726,,0.29879660437202654,0.24605855855855857,0.34130667618707605,0.2734590751513015,0.2197626696874594,0.4616511968734734,,,0.22237279783171124,0.7016205093029239,0.6189092735065728,,0.5139510850843955,,0.7075415676959621
0.33009760520561093,0.5786704925872788,0.3259729073682562,0.2285714285714286,0.5503895140348709,0.38446286950252345,0.23503130335799657,0.3455263157894737,0.49035025017869904,0.3151854817187085,0.07458087902129587,0.09134719907239652,0.06499211534129308,0.05125401672022293,0.1291314979884831,0.1801672937591343,0.1635135135135135,0.24466262049268114,0.09542276279452372,0.07147765046704675,0.4054714215925746,0.5807604809879754,0.3419827425662673,,,0.651189899750722,0.41266327208324116,0.5535652772993456,0.6838046272493573,0.610748218527316
0.6223798602592137,0.3773314203730272,,0.5493372606774668,,,0.5617529880478087,,0.6054324517512509,,,0.10982679904340895,,,,0.5859634938897355,0.6254504504504504,,0.48175568482284503,0.24000445690727779,0.7274059599413778,0.30224244393890154,,0.42558827152889,0.8293749464117294,,,0.8191526007578368,,0.5464667458432305
0.06480345618432981,0.34098517455762783,0.06201550387596899,0.03440353460972018,0.4126375664646964,0.18047043979812544,0.04519066590779738,0.03892763157894737,0.5067905646890635,,0.0405980969642048,0.2161388506413508,0.03795899977472404,0.009353458046107287,0.5722962846099235,0.22090239124350883,0.1788288288288288,0.21124598357729382,0.5246489217932898,,0.05051294577430393,,,0.01755574719724036,0.5018434365086172,0.19441903839601155,,0.08832242507750603,,0.28280878859857495
0.33009760520561093,0.42802486848397886,,,0.7811302089773711,0.4673756308579669,,0.4828947368421053,0.7634024303073622,0.4753135842006939,0.15913004077933848,0.19331110950068847,0.12840729894120295,0.1163215509540127,0.3801372564486865,0.32818184645044934,0.3271396396396396,0.43377365226704745,0.28051001821493626,0.2500324982822337,0.3781143136297021,0.51771205719857,0.3252219256316345,,,,,,,
0.27036108592458263,0.23529411764705882,0.2681857333020124,0.18014727540500736,,0.32236842105263164,0.18759248719408084,0.18085526315789474,0.4395997140814868,0.2794235388310651,0.13783416402356138,0.1337778099862309,0.1228880378463618,0.08712116161548819,0.2977833872367279,0.18685282502565378,,0.2020706890396287,0.18796639050472996,0.1366599194042601,0.2848070346849048,0.2820929476763081,0.2450183127444286,0.12239743747690032,0.670753665437709,0.3377091515575403,0.33761346026123534,0.22555976575955908,0.37982005141388164,0.4152315914489312
0.3471651821430476,0.602104256336681,,0.2459499263622975,,0.2595529920692142,0.13520204894706886,0.22263157894736846,,0.19268748331998964,0.11082917988219301,0.3597362127690412,0.11015994593376886,0.08932119094921265,0.21629723120612132,0.1798563388165055,0.2359234234234234,0.42270617636558366,0.25054351019448856,0.09339077791602445,0.3527112848070348,0.6434839129021774,0.3016326277236328,0.15818652211408155,0.38609277201406156,0.2579042700095049,0.25260128403807836,0.4416121253875302,,0.20976840855106882
0.25489359432503067,,,0.167540500736377,0.41721281068381355,0.13644556596971885,0.04715424018212863,0.07335526315789474,0.31093638313080774,0.23805711235655225,,0.3079208638307123,0.21153412930840276,0.14445525940345869,0.3268912203202651,0.11670138996859353,0.13153153153153152,0.26579792931096036,0.47529232034784663,0.07602740997975822,0.24670249145090378,0.44523886902827425,0.20218511391147814,0.10203893063939878,,0.10555764781836768,0.06113570954173124,0.12797106441612127,0.2789203084832904,0.15721496437054627
0.35516560883247106,0.3170731707317072,,0.25231222385861557,0.29949301347842217,0.18569754866618604,0.052845759817871374,,0.20943531093638312,,0.06859990937924784,0.20407275889557214,0.07794548321694077,0.05165402205362738,0.21803265756882545,0.14798345719705214,0.12150900900900899,0.2840414137807925,0.15770609318996415,0.14863785771323518,,0.36301592460188503,0.2835061145943261,0.14521990883331282,0.32350167195404267,0.234769821201198,0.11622758468009742,0.29576300378918363,0.25096401028277626,0.37425771971496447
0.2644941063523387,0.4079387852702055,0.2499412731970871,0.17325478645066278,0.3707184369976506,0.12675739005046863,0.05611838360842345,0.08875000000000001,0.577555396711937,,0.10493883099229723,0.09881150808029568,0.08594277990538408,0.07112094827931037,0.43361994162656786,0.09527659442146832,0.14763513513513513,0.2856122813280971,0.3548387096774194,0.15643744544931198,0.2525647288715193,0.3025674358141046,0.20646843379477314,0.10533448318344216,0.37065935008145423,0.11077634906117181,0.10187071064866063,0.21687909059593527,0.3920308483290489,0.28266033254156764
0.5994453037495332,,,,,0.581831290555155,0.504268639726807,,,0.35068054443554875,,,,0.6133948452646035,0.17243827403959927,0.42535526602195345,0.31722972972972974,0.3292395573009639,0.5540278512251013,,,0.39356516087097826,0.5257309578496492,,0.4872674269055989,,0.29034757582466236,0.456424388563555,0.46786632390745486,0.3686163895486937
,,,0.3353755522827688,0.46902436008408555,0.23175018024513339,0.14948776323278315,0.21934210526315792,,0.18361355751267694,0.18033529678296326,0.17164287267193273,0.1509348952466772,,,,0.180518018018018,0.3292395573009639,0.09013455549679766,0.06302809708629688,,0.639259018524537,0.41771680427090446,0.260194653196994,,0.3199548071232582,0.30019924728802305,0.5270409920771616,0.35668380462724936,
0.24209291162195312,0.43232902917264454,0.23138360347662673,0.15640648011782032,,0.1592916366258111,,0.1498684210526316,,0.24312783560181495,,0.2170084788752808,0.16062176165803105,,0.5218111540585313,0.10059392394042105,0.15191441441441442,0.30953230988932523,,0.13331723894594144,0.23986321446018571,0.3396165095872603,0.19492209323980386,0.09886657632130097,0.4606876446883307,0.1074406843492764,,0.21756803306923872,0.5594473007712081,0.227434679334917
0.6522481198997281,,,,0.6512921973537777,0.48359769286229276,0.37649402390438247,,,0.2575393648251938,,,,,0.3742999132286819,0.32351752231101716,0.3316441441441441,0.5490896108532666,0.3125330512956107,0.15393043510557303,,0.5238869028274293,,0.6036097080202044,,0.5807105324509964,,0.7202893558387875,0.633676092544987,0.41419239904988137
,0.5681492109038737,0.4052932425025448,,,0.5277577505407356,0.36795674445076837,0.5344078947368421,,,0.2819211599456275,,,0.22192295897278627,,0.40887465406262635,0.2896396396396396,0.4541235273116744,0.3022504259944767,0.293208787535516,0.4855886663409869,0.607084822879428,0.40530138431932466,0.2464888505605519,0.5627197119094572,,0.3970555678547709,,0.6854113110539845,0.8070071258907364
,0.4591104734576756,0.30396993187690863,0.22603829160530192,0.34586373191541986,,0.0019692657939669894,,0.54253037884203,,0.2650657000453104,0.30937024422059567,0.207028610047308,,0.4557860692592885,0.09858826456046518,0.007792792792792793,0.14876829703677255,,0.1893999888577318,0.3077674645823157,0.3324666883327917,0.24725308833571297,0.13517925341875078,0.26519763354197035,0.062086404476246845,0.0020422847022359973,0.03827075439200827,0.28084832904884316,0.11653800475059395
0.08731132327057445,0.09947393591582959,0.08260903609740822,0.04771723122238587,0.5550884135031531,0.15023431867339584,0.05865110984632897,0.0513092105263158,0.4453180843459613,,0.04023561395559583,0.07949851438510036,0.032552376661410226,0.01013346844624595,,0.12901520569669456,0.22308558558558558,0.20499821492324166,0.3824549033433221,0.17064383739716615,0.07703957010258916,0.10984725381865457,0.058911167670246456,0.027627202168288775,,0.17325729452484712,0.12928935133938455,0.15222183947640372,,0.5228622327790976
0.17008907141714225,0.24725011956001913,0.1625557904627672,0.09920471281296021,,0.2759102379235761,0.030848036425725672,0.08486842105263158,,,0.36637970095151795,,0.287790042802433,0.18545580607741433,0.4576003786384791,0.13585621443452844,,0.29250267761513743,,0.46452116102434593,0.15095261358085005,0.17647058823529416,0.12073995902911416,0.05648638659603303,0.4829803652576524,0.12799268305805134,,0.08883913193248365,0.640102827763496,0.3735154394299288
0.08624459971198467,,0.08511471302168977,0.046126656848306344,,,0.08537279453614115,0.06091447368421053,0.5489635453895639,,0.22356139555958313,0.6184506123632147,0.19553953593151613,0.0772543633915119,0.8059477794430858,0.4566062377561492,0.33783783783783783,0.33056051410210635,,0.19478541848502295,0.07987298485588668,0.48813779655508616,,0.027319206603424906,0.7950784532281573,0.25557289144742745,0.09963471330529114,0.09569410954185326,0.45212082262210795,0.32779097387173384
0.3877006773694597,,0.41210555164043533,,0.6463459873871644,0.8175018024513339,,,0.6354538956397425,0.6127568721643983,,,,,0.6069259288475191,,,0.6597643698679042,0.26787707855925735,0.47937751861687317,0.4758182706399611,0.5684107897302568,0.4264075982370103,,,,,0.6148811574233551,0.4109897172236503,
0.11691290202144117,0.19846963175514093,0.12066400438493463,0.069160530191458,0.30394460244837396,0.3070025234318674,0.17040409789413774,0.14342105263157895,,,,,,0.11145481939759194,0.5541531908180168,0.5772567554961286,,0.5569439485897892,1.0,0.4523575182454642,0.10161211529066932,,0.09423303743249117,0.03846864605149686,0.2331304124153305,0.25198615519807754,0.15463803409342483,0.17523251808473994,0.5517352185089973,
,,0.30459635110797895,,0.7366143192778531,0.4813446286950253,0.32100170745589074,0.452171052631579,0.6040028591851322,0.4254069922604753,0.28454916175804257,0.29632582071164576,,0.19772263630181733,0.47866214404038804,0.37669081750054423,0.3347972972972973,0.46054980364155657,0.24878077442857982,,0.4474841231069859,0.6971075723106923,,0.21655168165578412,0.9768498671010889,,,0.5911126420943852,0.5841902313624677,
0.4159688516720891,0.6805356288857007,0.41977918722104773,0.309160530191458,0.7984419438605168,,,,0.63831308077198,,0.22310829179882194,0.33364736575114134,0.1906961027258392,0.18958919452259362,0.39362625226788667,0.3241394321962748,0.26069819819819817,0.42270617636558366,,0.2111274118368029,0.4582315583781143,0.6945076373090673,0.3984729033459557,,0.8027951641944612,,0.33473544387868054,0.5559765759559077,0.5642673521850899,
0.13248706597685211,0.5404112864658059,0.12778952313836034,0.07416789396170838,0.6401632249288982,0.26293258832011535,0.061809903244166194,0.09894736842105263,0.4696211579699784,0.5078729650386977,0.11200724966017217,,0.10171209731921603,,0.6947227261970497,,0.193018018018018,0.33320242770439124,0.437981079969446,0.30518672584449114,0.12115290669272111,,0.10317213979762868,0.044813354687692486,0.7170539312355312,0.2494754398235326,0.1041841930484835,0.2244919049259387,,
0.23089231425676038,0.44619799139167854,0.21932503327852165,0.14762886597938146,0.3556324965994806,0.12450432588320118,0.10554923164484917,0.14671052631578949,0.32594710507505364,0.1790765946090207,0.14608065246941548,0.2111384882962533,0.12097319216039647,0.07565434205789409,0.5970655517867003,0.10827451102335273,,0.3200642627632988,0.40977730771490684,0.11103270255715054,0.21494870542256966,0.3841403964900878,0.1712707182320442,0.08670075150917825,,,0.1598406021695816,0.23978642783327594,0.26831619537275053,0.1687945368171021
0.10923249239959465,0.3644189383070299,0.11745360582569886,0.0630338733431517,0.6673673797452702,,,0.2878289473684211,0.7512508934953538,0.8139845209500935,0.19565020389669233,0.30212334227117904,0.12705564316287454,0.07245429939065856,,,,,,,0.11626770884220822,0.3454663633409164,0.09367434353467008,0.0429653812985093,,,,,0.8557197943444729,
,,0.2942604337953176,0.2114874815905744,0.564857178187214,0.14852198990627252,0.10395560614684121,,0.3788420300214438,0.17534027221777437,0.1135478024467603,0.1858830350025364,0.08042351881054292,0.07685435805810742,,,0.17849099099099097,0.3092466976079971,,0.08874816616835966,0.27015144113336603,0.2515437114072149,0.21888385374635294,0.11386596033017124,0.5009860241790277,0.07768870716091894,0.11500996236440117,0.20261798139855322,,0.1345011876484562
