radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.5234234755921015,,0.5439017634567446,0.4241815235008103,0.34840771871670406,,0.08030671859785783,0.16515904572564613,,0.2228226319135409,0.22511888586956522,0.3221131369798972,0.19249831043027715,0.2065466488559909,0.16417381441837386,0.07674891718073237,0.09442538593481992,0.26607080266386257,0.16816861920496648,,0.49256342957130367,0.5826226012793179,,0.29715412098065785,0.4348188640785694,0.18748441419371872,0.17186947814819178,0.34278350515463923,,0.3291648057168379
0.5095257397648967,0.2766317213391951,0.5522112454990306,0.413290113452188,0.5264590979045817,0.44439948203302043,0.2423076923076923,0.3283300198807157,,0.3452002542911634,0.33237092391304346,0.24337696743026335,0.3161748141473305,0.2901873797473008,0.28765860920110586,0.4195432471452947,,0.44935155976165436,0.30534695103634724,0.3001514983556886,,0.4067164179104479,0.533759067518135,0.34304546014537385,0.6340220513295655,,,0.6219931271477663,,
0.7058312583241648,,0.8181146708521836,0.6350081037277148,0.5300106546702971,,,0.5556660039761431,0.7242686890574214,,0.714249320652174,,,,0.10108456794499183,,,,,,0.5699912510936134,,,0.3532093137858815,0.30139905494301866,,0.4286723995759218,0.6072164948453609,,0.5276909334524342
0.5135792460478315,0.4815691579303347,0.5531345212815069,0.4143922204213939,0.37149283769385577,0.3270475882162512,0.24191820837390457,0.2666003976143141,0.4263271939328278,0.10870947234583594,0.2453294836956522,0.2796478105033505,0.24172110835773825,0.18246547139058075,0.5710640107747926,0.31727698298114365,0.43319039451114927,0.6982124079915878,,0.19465691165059307,0.3897637795275591,0.4168443496801706,0.3818587637175274,0.2129173339903905,0.3884925414620587,0.24219976236229482,0.27353045117210506,0.3845360824742268,0.39974293059125954,0.08742742295667705
0.3908159129075222,0.4362529590801487,0.45988366725140795,0.28188006482982164,,,0.5180136319376826,0.3988568588469185,,,0.08296535326086957,,0.1468799279116918,0.07603034350911164,0.33430211951513433,,0.47178387650085774,0.570627409744129,0.2935816561529989,,0.31058617672790906,0.5327825159914712,0.3620187240374481,,0.87028629667377,,,0.7587628865979382,,
0.43772077132433845,0.602975989178221,0.4887821992429139,0.3340680713128038,,,0.39897760467380716,0.3660039761431411,,,,0.26211625370110636,0.23901779680108132,0.1577715413179083,0.27603317501949387,0.4391214945093407,0.40660377358490574,0.3820539782684893,0.2675478121558026,0.42227395336806717,,0.6692430703624735,0.45687891375782747,,0.8953025108866858,,0.82765932383084,0.5883161512027492,,
0.4458277838902079,0.35238417314846116,0.4704090111716369,0.3507293354943274,0.5450455783118265,0.21293298802201355,0.18001460564751703,0.26138170974155067,0.28494041170097506,0.294342021614749,0.3042629076086957,0.342761414991429,0.27461139896373055,0.2365102513511195,0.28390160913021906,,0.17135506003430534,0.38871363477041704,0.15565234805246822,0.10994716032960132,0.48731408573928264,,0.4525389050778102,,0.6970258500880201,0.234425195464347,0.3432677582754152,,0.4704370179948585,
0.5297932711795703,,0.5937586557104607,0.4248298217179902,,0.7398025250890254,0.41918208373904575,0.510934393638171,0.5980498374864572,,,,0.3488398287902681,,0.3766215354079535,0.24891718073237962,,0.4546091833158079,0.22549314108340843,0.29996674426338543,,0.5186567164179106,,0.34797338918319576,0.9981469470953396,0.580906837218172,,0.7123711340206187,,
,,,0.7238249594813614,,0.3371641307866623,,,0.2827735644637053,0.12682771773680868,0.5467051630434783,0.25588281128253076,0.5753548096418112,0.64705449821689,,0.18241676510478189,0.2908233276157805,0.5331230283911671,0.1421347752077701,0.10181798026826296,0.8482064741907263,0.5026652452025587,,0.6815325859307625,0.7414991197998703,0.42204163060538946,0.632818942160443,0.820618556701031,,
0.37981353871098505,0.157253973621914,0.4031945342073677,0.2741004862236628,,0.25052606021366136,0.16222005842259007,0.23762425447316102,0.44691224268689045,0.2447552447552448,0.13204823369565216,0.16690042075736325,,0.1026850819250236,0.47841497129084853,0.13505709410683817,0.20471698113207548,0.46091833158079215,,0.12980822525218932,0.3140857392825897,0.19296375266524524,0.3055986111972225,0.1620056671183935,0.6747892152320948,0.22004958120021714,0.28154081752856636,0.4426116838487973,,0.19595801697186255
0.35317621170884245,0.20290835306053434,0.3862985873880528,0.24408427876823338,0.6495797324493903,,0.11119766309639727,0.15457256461232605,0.49133261105092096,0.5769230769230769,0.06012228260869565,0.1509661835748792,0.07051137643613427,,,,0.1456260720411664,0.22747984577637573,0.22273956142985882,0.14135535602113586,0.2874015748031497,0.22574626865671643,0.2832165664331329,0.1371504250338795,0.5561938293338277,0.36717959249534265,0.2226410649075274,,0.5202442159383033,0.29912907548012513
0.14609994788349062,0.09232330064254302,0.15280214199981546,0.08453808752025929,0.5892032674322246,0.18428293946260926,0.07195715676728334,0.10318091451292247,0.4089924160346695,0.6068022886204705,0.1383322010869565,0.24022128720585942,0.12975895471953142,0.05452272699420336,,0.13199457496609354,,0.49807220469681035,0.31010313407429657,0.1915160920814396,0.10061242344706917,0.09701492537313439,0.09126418252836505,0.03994702476284341,0.56731214676179,0.12836836778102126,0.10445282129815055,0.21398625429553267,0.28438303341902305,0.2533497096918267
0.4840465574150212,0.15387216773757179,0.5420552118917921,0.3636304700162074,,,,0.48489065606361825,,,0.27547554347826086,0.13612279881564596,0.2958999774724037,0.23350776357553402,,0.5581222382639892,0.5528301886792454,,,0.3232457598935817,0.4435695538057744,0.18816631130063965,0.46307892615785234,0.24507207096217812,0.6284628926155843,0.8333602264892698,,0.8223367697594502,,
0.821066651224738,,,,0.49307446430685464,0.3351408222725801,,0.42902584493041745,0.3840736728060672,0.08963763509218059,0.490234375,0.29873772791023845,0.3994142824960577,0.5342467432198924,0.2137236832778054,0.11307258170363566,0.14708404802744426,0.3638275499474238,0.07379593471512966,,,,0.8530597061194123,,0.6386546835912165,0.3413621627964971,0.37165743903875603,0.6903780068728522,0.4039203084832904,0.22577043322912016
0.5599050321385142,0.3946567467027392,,,0.7040369361903634,0.5111686629977339,,0.455765407554672,0.5065005417118092,0.42403051493960553,,0.21096306685366992,0.5291732372155891,0.5870047427051802,0.30729425108102365,0.18121363258520365,0.23507718696397945,0.396074307746232,0.1701712225893662,0.17608912537412702,,0.5207889125799574,,,,0.4848249255548548,0.553068677111556,,0.6580976863753213,0.45332737829388137
0.5882795761190573,0.22624281366249566,0.6666974425260825,,,,0.5425998052580331,0.6963220675944334,,0.7682771773680865,,0.2399096150849306,,0.6409269721442665,0.44772098957964124,0.3908868180426128,0.3200686106346484,0.8401682439537329,0.3804445779513367,0.6049957506558771,0.6264216972878391,0.25,0.6323392646785295,0.39294074165332016,,0.5392468938404894,0.45388149369772646,,,0.5678874497543547
,0.39972945552925254,0.49506047456375213,0.3249918962722852,,0.6774846228552929,0.34688412852969813,0.43653081510934394,0.6457204767063921,0.6128417037507943,,0.24271466417328966,0.152399189006533,0.08730499148273876,0.1941589281916779,0.30951130944568406,0.22993138936535165,0.4738871363477042,0.1666666666666667,0.2601522373720578,0.4238845144356957,0.564765458422175,,0.21920044351361337,0.753543963680163,,,0.9281786941580756,,0.8090665475658776
0.6734032080606869,0.3564423402096719,0.7230172652571323,,0.4944950870131407,,,0.38424453280318094,0.34507042253521114,,0.6271229619565217,,0.5491101599459337,,0.6406039554830935,0.27308920680754256,,0.6698212407991587,0.37668969660558727,0.3068950227247534,0.5853018372703411,,0.5548391096782195,,0.5802835170944131,0.27051092106614255,0.4059370950642008,0.5120274914089347,0.249357326478149,
0.4817302681104871,,0.5411319361093159,0.38178282009724474,0.6578666982360603,0.6082874716736808,,,0.4691224268689057,0.4907819453273998,0.2756453804347826,0.25393486052672587,0.30874070736652404,0.224867951813135,0.24952151414191537,0.30973006081288007,0.30668953687821615,0.3796004206098843,0.2452688495043557,0.19142371503528804,,,0.6131192262384526,0.3338055931994579,0.8610210321504678,,0.746259865708564,0.69553264604811,,0.4881643590888789
,0.1805884342238755,0.6574646847013204,0.5261588330632091,0.5426778738013497,0.3897701521528002,0.2403846153846154,,,0.36649713922441207,0.4126188858695652,0.1801075268817204,0.43906285199369227,0.33271241069130747,0.2774509108953002,0.3071050444065275,,0.4745881528215913,0.2845699409232002,0.2630159258027565,0.5284339457567806,0.19989339019189767,0.5238390476780954,0.3208697794751756,0.5033818215510052,0.37246043038828835,0.29320296854753214,0.500343642611684,0.38271208226221076,0.2696516301920501
,0.5207981061887047,0.7479457113839905,,,,0.564508276533593,,,0.38175460902733604,,0.43080878915381016,0.5425771570173462,,0.32147160983908696,0.3444021525134532,,0.4058885383806519,0.3050966256132973,0.3385803495547426,,,0.6825593651187303,,0.7220420643009359,0.5844273958134691,0.7224643656496642,0.6350515463917525,,0.4776686020544887
0.2813712432682843,0.3040243490023672,0.31520635213738357,0.1926094003241491,0.689830709127501,0.5350437034639042,0.29649464459591046,0.2575546719681908,0.6722643553629467,,0.31258491847826086,0.2609474832476235,,0.2095491366315764,0.27206351456723615,,,0.3659305993690851,,0.4408417396445331,0.388888888888889,0.42910447761194037,,0.2166748798817297,,0.807102726966012,0.8194133584638944,0.5312714776632302,,
0.5813307082054548,0.4825836996956374,0.6371526174868434,0.4899837925445705,,0.5269504694075753,0.5883641674780915,,,,,0.40431665887486357,0.3651723361117369,0.37364428485643203,0.464662933295527,0.31246445290283065,0.4324185248713551,,0.328877540803044,0.2733621549717326,,,,0.3569052605642479,,0.48203781666691126,0.6582636352927317,0.6347079037800688,0.6314267352185089,0.3325145154086647
0.7116219815855,,0.7765672606407534,,0.4898780632177103,0.6171900291356425,0.40335929892891914,0.37738568588469185,0.4295774647887324,,0.37483016304347827,0.09583917718560073,0.31211984681234517,0.37603402002475517,0.23406819309562632,0.338277114231964,,0.33799509288468277,0.1889456293181135,0.27724199091009866,0.7095363079615049,0.5031982942430704,0.6881393762787527,,0.7387195404428796,,0.717516786429497,,,
,0.27629354075076085,0.5836026221032222,,0.6081449035160412,,0.32960077896786755,,,0.4828353464717099,0.1864809782608696,0.12681159420289853,,,0.17523215424966332,0.28905805661285383,0.2284734133790738,0.3178058184367333,,0.26994420426412447,,0.4061833688699361,0.5101990203980407,,,0.8113567352686628,0.6212745906467193,0.6405498281786942,,0.7621706118803038
0.565116683073716,0.4017585390598579,0.6122241713599852,,0.5146205753521961,0.462204596956944,0.3281402142161636,0.29910536779324054,0.4528710725893824,0.2097902097902098,,0.2179756895745675,,0.23522347087586856,0.28801304317005744,0.2486984293651835,0.31689536878216124,0.41885734314756395,,,0.5284339457567806,0.45309168443496806,0.5151590303180607,0.32148577060490324,,0.5225242405128281,0.6371775238543999,0.6230240549828179,,0.34937472085752574
0.42092767386646596,0.4061548867095027,0.4601606499861508,0.3173419773095624,0.5398366283887771,0.3658951116866299,,,0.44691224268689045,0.35886840432294975,0.14572010869565216,0.2566619915848527,0.21401216490200498,0.11095724212306524,0.2952434961366698,0.30294876842980273,,0.4069400630914826,0.3103534594973465,0.2888814987251968,0.3482064741907262,0.48880597014925375,0.4078988157976316,0.18923247505235924,0.6803483739460762,0.5816402869255256,0.6109082341854164,0.4972508591065292,,0.5176418043769542
0.35028085007817483,0.29455529252620893,0.35841565875727077,0.24654781199351697,0.44039303894873905,0.07397215927484621,0.06236611489776047,,0.2204767063921993,0.275588048315321,0.05901834239130435,,0.04651948637080423,0.045086336842363274,0.18707024881264622,0.02895174344839655,0.11518010291595199,,,0.08149503011491703,0.23490813648293968,0.2875799573560768,0.21111042222084447,0.11109400024639643,0.23941443528212725,0.027724398937964835,0.05693250088349629,0.17226804123711342,0.13560411311053977,0.07425189816882549
0.46377902600034754,,,0.36,0.4882206700603765,,0.05837390457643622,0.14408548707753477,0.27356446370530874,0.16147488874761606,,0.7120928782920368,0.824510024780356,0.6078383313521,,0.09502559390996194,0.155917667238422,0.6719242902208201,0.0,0.07937035805343089,0.3088363954505688,0.3512793176972282,0.27980655961311923,0.15818652211408155,0.2103215046789585,0.03523492394126535,0.028248321357050302,0.09962199312714777,0.0,0.0
,0.3757186337504227,0.4118733265626443,0.26949756888168563,0.5797324493903161,0.42942699902881193,0.25876338851022396,0.2703280318091451,0.35752979414951236,,0.08372961956521738,0.09007324294841826,0.08875872944356837,0.07180235051900147,,,0.2614922813036021,0.44234139502278297,0.14739160909181934,0.21174666518863394,0.33245844269466324,0.37313432835820903,0.35271870543741085,0.17099913761241836,0.8322987121282311,,,,0.39910025706940866,
0.3740228154496497,,0.3913766041916721,0.2719611021069692,0.3431987687936545,0.16562803496277112,0.07570593962999027,0.10094433399602386,0.39219934994582883,0.18785759694850612,0.10538383152173914,,0.0917999549448074,0.0841186779249746,0.11107960586942651,0.09590059937874612,0.11921097770154375,0.24118471784086926,0.14814258536096928,,0.3499562554680666,0.48587420042643925,0.3229586459172919,0.185628926943452,0.3542110627258407,,0.2456119684297326,0.38213058419243984,0.4591902313624677,0.1833407771326485
0.22983380624239963,0.3936422049374365,0.25953282245406706,0.14755267423014587,,0.4144545160246034,0.25413826679649465,,0.452329360780065,,0.10377038043478262,0.41600436340969293,0.11995945032665016,0.06230468510643513,0.4502020273623024,0.168307301920637,0.22255574614065185,0.3634770417104802,0.14238510063082008,0.19816723940435282,0.21478565179352588,0.621535181236674,0.22822245644491296,0.10126894172723913,,0.355737777060627,0.4739074095888797,0.4893470790378007,0.4495501285347042,
0.7000405350628294,,,,0.4519947910500769,,,0.4950795228628231,0.6771397616468039,0.4281627463445645,,0.5087268193860058,,,,,,,,,0.7069116360454946,,,0.45145989897745464,0.4959696099323635,,,,,
0.3647576582315131,0.3574568819749746,0.40190194811190094,0.2604213938411669,,,0.23970301850048686,0.30606361829025847,0.4951245937161429,,0.21739130434782608,0.18104254324450672,0.18810542915070966,0.1502959595093077,0.23810874034167434,0.21019818873867963,0.18739279588336197,0.33508587451805116,,,,0.42590618336887,0.3886787773575547,0.22237279783171124,0.758176595941814,0.5062416570095789,0.43161738720697373,0.5127147766323025,0.6985861182519278,0.5321572130415364
0.35838786264404426,0.4091985120054108,0.38435970824485277,0.2515397082658023,0.526932638806677,0.34525736484299124,,,0.37161430119176597,0.3753973299427844,0.06742527173913043,,0.06499211534129308,0.04710842044632901,0.1160416814347487,0.12674454215338846,0.12452830188679247,0.24020329477742725,0.0813056974066286,0.07622953848427742,0.3630796150481191,,0.3415586831173662,0.17109153628187754,,0.5326458464743073,0.43915655554246674,,0.6838046272493573,0.4593568557391694
0.675719497365221,0.2668244842746026,0.7377896777767519,0.6045380875202593,,0.6038361929426999,0.4805258033106134,,0.4588299024918744,0.334710743801653,0.43690557065217395,0.11808477481689264,0.398287902680784,0.3968063334109487,0.3247324023534416,0.4122150763442272,0.47632933104631225,0.594111461619348,0.41048362871733246,,0.6513560804899388,0.24786780383795315,,,0.8962290373390159,0.7066201170585734,0.8652373660030629,,,0.4110093791871372
0.07035728762522442,0.24112275955360152,0.07312344197211712,0.03786061588330633,,0.16206701197798637,0.038656280428432326,0.02940854870775348,0.3840736728060672,,0.03558084239130435,0.23239052516752376,0.03795899977472404,0.008596919079890693,0.5142836889487489,0.15540097125607033,0.13619210977701543,0.2073957237995093,,0.15585855226693274,0.045231846019247623,0.2649253731343284,0.042470084940169905,0.01755574719724036,0.5422959325488744,0.15902656554840033,0.08104605960654965,0.08810996563573883,,0.2127065654309961
0.35838786264404426,0.30267162664863034,0.3895300526267197,,0.7478394696341896,0.4197151181612172,0.2984420642648491,,0.5785482123510292,0.5661157024793388,0.14665421195652176,,0.12840729894120295,0.10691307491513377,,0.23087019293870586,0.2491423670668954,,0.23901071392810655,0.25387059823375085,0.33858267716535434,0.4245735607675907,0.3248186496372993,0.1768510533448318,,0.5710786111396343,,,0.7503213367609253,0.701875837427423
0.2935317621170885,0.1663848495096381,0.3162219554981074,,0.5974902332188942,,0.16046738072054528,0.13663021868787276,0.33315276273022754,0.3328035600762873,0.1266983695652174,0.14383668380863332,,0.08007451071704311,0.26759764655844615,0.13144769654810343,0.1991423670668954,0.19838766211005956,0.16015820566736758,0.14107822488268118,0.2550306211723535,0.23134328358208955,0.24471448942897883,0.12239743747690032,0.7248216436579263,0.2762318287835004,0.3592884909883378,0.2250171821305842,0.37982005141388164,0.3123046002679768
0.37691817708031744,,0.39811651740374854,,0.4130460518527287,0.2330851408222726,0.11565238558909444,0.16819085487077537,0.40574214517876483,0.22949777495232038,0.10139266304347827,0.3867851020726196,,,0.19437158857304881,0.12652579078619242,0.17967409948542026,,0.21347752077701013,0.09803052137604847,0.3158355205599301,0.5277185501066098,0.3012586025172051,0.15818652211408155,0.4172148614842953,0.21095480482903292,0.26881847096242195,0.4405498281786942,0.41966580976863754,0.157771326485038
0.276738664659216,0.4020967196482922,0.28556919951989657,,0.3994317509174855,0.12253156361281967,0.04033592989289192,0.05541749502982107,0.2356446370530877,0.28353464717101073,0.24779211956521738,0.3310737104565996,0.21153412930840276,0.13277123494160467,0.2937548734670731,0.08209738810867567,0.10017152658662093,0.2609533824044865,0.40497646941023335,0.08075601374570447,0.2209098862642171,0.36513859275053306,0.20193440386880773,0.10203893063939878,0.34587232465486883,0.0863416995496619,0.06506066674519967,0.12766323024054985,0.2789203084832904,0.11824475212148278
,0.2242137301318904,0.4008863447511771,0.27766612641815225,0.2867290162187759,,0.045204479065238556,,0.15872156013001082,0.30419580419580416,,0.21941717313386314,,0.04747607201068641,0.19593109803643582,0.1041037756485978,,0.2788643533123028,0.13437468709322117,0.15299486383623395,0.2948381452318461,0.2977078891257997,0.28315456630913266,0.14521990883331282,0.3495784304641897,0.1920318023793109,0.12368948050418188,0.29505154639175263,0.25096401028277626,0.2814872711031712
0.2871619665296196,0.2884680419343928,0.29470962976641124,0.19066450567260942,,0.11383133700226608,0.04800389483933788,0.06704771371769384,0.4377031419284939,0.35410044500953597,0.09587296195652176,0.10624123422159887,0.08594277990538408,0.06536844814274684,,,0.11243567753001717,0.28040658955485454,0.3023430459597476,0.16075453571296605,0.226159230096238,0.24813432835820892,0.20621241242482485,0.10533448318344216,0.4005373853423516,0.09061037684645964,0.10841088467428436,0.21635738831615123,0.3920308483290489,0.21259490844126838
0.6508193873414789,0.3040243490023672,0.7063983011725603,0.5766612641815235,0.7360009470818042,0.5224991906765943,0.43135345666991237,,0.5590465872156013,,,,0.4640684838927686,,,0.29922999518746995,0.24159519725557466,0.3232386961093585,0.4720636827876239,0.39086575767653253,,0.3227611940298508,,0.34982136257237895,0.5265449828592607,,0.30898810224997053,0.4553264604810997,,0.27724430549352386
0.4701488215878164,0.4163003043625295,0.49367556089003795,,0.44903516041198055,0.20811751375849785,0.12787244401168452,0.1657057654075547,0.30119176598049835,,0.16652513586956522,0.18454885460495554,0.1509348952466772,0.14159487248618244,0.20996668320691858,0.0880255501596885,0.1374785591766724,0.3232386961093585,0.07679983979172925,0.06782322728448435,0.4448818897637797,0.5242537313432837,0.41719883439766886,0.260194653196994,0.6275363661632539,0.26170952457789975,0.3194722582165155,,0.35668380462724936,
0.2628409288320111,,0.2728279937217247,0.17212317666126417,0.5044394459571445,0.14304791194561345,0.07390457643622202,0.113220675944334,0.46587215601300114,0.289574062301335,0.17875339673913046,0.23332554153031007,0.16062176165803105,0.1021336045784875,0.4689161409229461,0.07076606728792055,0.11569468267581477,0.3038906414300736,0.6082407129268048,0.13775265122122454,0.21478565179352588,0.2785181236673774,0.19468038936077875,,0.49782266283702403,0.08788194393510437,0.10691483095770997,0.2170446735395189,0.5594473007712081,0.17105850826261737
0.7081475476286989,0.2996280013527223,0.7544086418613241,0.6538087520259319,0.6235349828341424,0.43428293946260926,0.3220545277507303,0.4470178926441352,0.46424702058504874,0.3067387158296251,0.5206351902173914,0.324450677886863,0.45956296463167384,,0.3363578365350535,0.22758892243076523,0.25257289879931394,0.5390816684192078,0.26629618504055264,0.15826035546687361,0.7965879265091866,0.42963752665245214,,0.6036097080202044,0.845270082460854,,0.4569442808340205,0.718556701030928,0.633676092544987,
0.44756500086860856,0.4017585390598579,0.47788754500969444,0.332836304700162,0.72297857227418,0.47393978633862094,0.3147517039922103,,0.5238353196099673,0.5600762873490146,0.26171875,0.3076983013869409,0.2227979274611399,,0.13794570071595663,0.28763617272607955,0.22058319039451119,0.4458464773922187,0.25753479523380396,0.2968259246942319,0.4348206474190727,0.49786780383795315,0.4047988095976192,0.2464888505605519,0.6080793106643195,0.5892681638820026,0.42254682530333376,0.6302405498281788,,0.6069673961589996
,0.3246533648968548,0.35841565875727077,0.24875202593192872,0.3311234757902214,0.07490288119132404,,0.02071073558648111,0.4111592632719393,,0.2459239130434783,0.3326320710612435,0.207028610047308,,0.40958389452045085,0.06935512096950606,0.005934819897084049,0.14605678233438485,0.35090617803144086,0.1935483870967742,0.2755905511811025,0.2726545842217485,0.24694649389298778,,0.28657463170573516,0.05078405773716097,0.0021734008717163387,0.03817869415807561,0.28084832904884316,0.08765073693613223
0.09479413978805956,0.07034156239431849,0.09740559505124191,0.05251215559157213,0.5314312773765834,,0.050170399221032135,0.038762425447316104,0.3374864572047671,,0.03524116847826089,0.08547607916471872,0.032552376661410226,0.009313839630387628,0.5952364074572907,0.09075994224963907,0.16989708404802747,0.20126182965299683,0.32587363572644434,,0.0689851268591426,0.0900852878464819,0.05883811767623537,0.027627202168288775,,,0.1375898221227471,0.15185567010309278,0.5318123393316195,
0.18466616480398407,0.17483936422049373,0.19167205244206442,0.10917341977309561,,0.24777436063450953,0.026387536514118796,0.06411530815109344,,0.6242848061029875,0.3408627717391305,,0.287790042802433,0.17045552028823882,,0.09557247232795205,0.06573756432247,0.2871713985278654,,0.46726157484388275,0.1351706036745407,0.14472281449893393,0.1205902411804824,0.05648638659603303,0.5219123505976097,0.10469261122764811,0.025538932736482507,0.0886254295532646,,0.2809289861545332
0.09363599513579252,0.3811295231653703,0.10036007755516574,0.05076175040518638,,0.2842748462285529,0.0730282375851996,0.046018886679920476,0.41603466955579627,,0.20703125000000003,,0.19553953593151613,,,,0.2572898799313894,0.32453557658604976,,0.19890625577356535,0.07152230971128609,0.4003198294243071,0.07223014446028897,0.027319206603424906,,0.20904783558991363,0.1060313346683944,0.0954639175257732,0.45212082262210795,0.24653863331844572
0.42092767386646596,,0.48592004431723756,0.32557536466774717,0.6187995738131881,0.7341372612495953,,0.4300695825049701,0.4815817984832068,0.7298156389065478,0.5003396739130435,0.3536699392239364,0.5199369227303446,,0.545402991422698,,0.5916809605488851,,0.2282467207369581,0.48204190222813437,0.42607174103237105,,,0.23848096587409143,,,0.8154081752856639,0.6134020618556701,0.4109897172236503,
0.1269326538884707,0.14034494420020283,0.14227679807958638,,0.29099088433763465,0.27569601812884426,0.14576436222005842,0.10834990059642147,0.6939328277356446,0.6252383979656704,0.25084918478260865,,0.2084929038071638,0.10243998088211867,0.49797972637697585,0.40609003806273786,0.369811320754717,0.5467928496319663,,0.45516018179802686,0.0909886264216973,0.1921641791044777,0.0941161882323765,0.03846864605149686,0.25192254238858525,0.20611403676049936,0.16456590882318292,0.17481099656357388,0.5517352185089973,0.33340777132648514
0.3300133186635011,0.47784917145755823,,0.2304700162074554,0.705220788445602,0.432259630948527,0.2745861733203505,0.3416003976143141,0.4577464788732394,0.5066751430387793,0.2641813858695652,0.3186068256194483,0.24442441991439517,0.18173016826186597,0.43014106471964275,0.26499540622128887,0.25497427101200687,0.4521556256572029,,,,0.5716950959488273,0.38061876123752253,0.21655168165578412,,0.5556761672852094,0.47402520909412177,,,0.5366234926306386
