radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.5503809929480807,0.43734439834024896,0.5411512680533481,0.5092418965979105,0.37708765911347836,0.2675295994110791,0.3491096532333645,0.41166134185303516,0.37849079025549603,0.15601420328450954,0.5305187835420393,,,0.5099012240654095,,0.2397357606483082,0.3540766550522648,0.4866310160427807,0.3479467258601554,0.2748982226194023,,0.531751570132589,,0.39943584361060086,0.4517781144052515,0.20251260144298877,0.3586594504579517,0.5197070108126962,0.20025806451612893,0.21404644930772665
0.3937242652278859,0.645643153526971,0.40501693041254927,0.3155103134208411,0.5016701272907829,0.4610760076068953,0.3943298969072165,0.46597444089456874,0.5145573380867497,0.3426542387927207,0.23434704830053668,0.2556278923837163,0.29274805083840655,0.21428233848480555,0.24568995602708174,0.2719015247532358,0.24919860627177703,0.2757830404889228,0.22655382907880137,0.17146592526395923,0.4898769352917825,0.8614794138171669,,0.3554841249016006,0.6703455240568421,0.6410098725030474,0.659346378018318,0.7059644227415417,0.6353548387096772,0.4881643590888789
0.5011595437550287,0.22157676348547717,0.4920876235229079,0.43482453790517017,0.4138304595106979,0.295441997423471,0.23137300843486408,0.423482428115016,0.4034462269756388,0.2558810474922326,,0.18130833790885556,0.41631955569796014,,0.27319047951420394,0.269597111802435,,0.3447924624395213,0.26285608583055864,0.2355939496243339,,0.26168876482903003,0.49586243324138746,0.3417082130674363,0.39190651374161445,0.2788350666037052,0.2590549542048293,0.5078479246599232,0.3073548387096774,0.2696516301920501
0.5513275592787164,0.6390041493775932,0.5598092737198536,0.5060273238682026,0.48542024013722124,0.5193546408195816,,0.6624068157614483,0.6672608437314319,0.2665335108743896,0.5146332737030411,0.4336810730253353,0.514471857310691,0.5776029112907037,0.31653521323375444,0.3023389791450628,0.3620905923344948,0.29488158899923606,0.2818165001849796,0.3032800450137358,0.6042080190551806,0.7672714584787159,0.6461059921356886,0.48701128312778796,0.5621438361105102,0.43751990424001497,0.6383222314737718,,0.4849032258064514,0.4776686020544887
0.22996829002792368,0.3730290456431534,0.23592011609425756,0.1591749263327083,,,0.2853795688847235,0.2759318423855165,0.7373737373737373,0.6220594762538838,,0.26268726958977173,0.2902915732137136,0.199513209508956,0.26788581000907385,0.30617966739639746,0.2930313588850174,0.26585179526355995,0.3433222345541991,0.39487968755171615,0.3529178245335451,0.5617585484996511,0.4048946534421034,0.2307465232222514,0.6674601457116067,0.6042213461306158,0.7239800166527893,0.5392396232996163,0.824774193548387,0.9508709245198748
0.4751289696625491,0.5921161825726141,0.4768848040909405,0.4049290115188856,0.6054888507718696,,0.5663074039362699,0.6405750798722045,0.7058823529411765,,0.3501967799642218,0.40701231469134824,0.346256541706718,0.3577201190982561,0.4575277448174774,0.27430195491031995,0.35135888501742163,0.2831678125795773,,0.24486148346738157,0.5140928940055578,0.7002791346824844,,0.3800839674626082,,0.3608679895893961,0.5815986677768525,0.644227415416812,0.5070967741935483,0.3325145154086647
0.5816176818590564,0.6954356846473028,0.5812314283739894,0.5456737208679346,0.3735668502302067,0.46782405987362746,,0.40431309904153356,0.4711824123588829,0.28073679538393237,0.31792486583184254,0.09647815514942346,,0.3600241032184886,0.2304739303413136,0.29696201559319435,0.2436933797909408,0.2455564043799338,0.17452830188679244,0.24833680865852448,0.6439063120285828,0.6587578506629448,0.6513879922530665,0.5339149829441091,0.57512803866407,0.6937217908874272,0.6339508742714404,0.622602023020579,0.543741935483871,0.639347923179991
0.433006767949264,0.33900414937759327,0.43680464377029926,0.3555853201178677,0.46375372393247266,0.4187473161155758,0.317244611059044,0.412779552715655,0.5573380867498515,0.33710608078118054,0.15921288014311272,0.12765707114283473,0.15230161273096232,0.16424452951462734,0.17254135548265517,0.25375427276567963,0.1856445993031359,0.23088871912401326,0.2115242323344432,0.2417998874656605,0.4874950377133784,0.531751570132589,0.4829508773989083,0.3528601416950931,0.5296833297266106,,0.548917568692756,,0.698064516129032,
0.4618770410336504,0.4929460580912862,0.45822679842443503,0.3889633002946692,0.3924347747585087,0.35034660450279126,0.3158388003748828,0.32044728434504793,0.49673202614379075,0.14647137150466039,0.2504472271914132,0.21942897482155457,0.24041439709494822,0.2242662696724798,0.28359042367557763,0.21832392364711756,0.25749128919860625,0.30430353959765727,,0.14647668222288418,,0.5931612002791347,0.48764598861435526,0.3423642088690632,0.6140806463247495,0.39117734266041443,,0.6323683292640391,0.8510967741935482,0.34937472085752574
0.3440295328695158,,0.344412963858752,0.26225555853201177,0.411663807890223,0.2773449481626894,0.3090440487347703,0.29808306709265175,0.4901960784313725,0.2505548158011539,0.12486583184257602,0.2583732057416267,0.20292641247463422,0.1044590954203885,0.29070984853772597,0.2659484579636671,0.33554006968641115,0.2956455309396486,0.28667221605623383,0.25876278423195315,0.3159984120682811,0.6399162595952548,0.38611420858031575,,0.5296833297266106,,,0.5047087547959539,0.5228387096774192,0.5176418043769542
0.28628898670074304,0.3614107883817428,0.2682606592495336,0.203750334851326,0.3358310011736029,0.05607017974357401,0.060028116213683216,,0.24183006535947704,0.19241011984021306,0.051806797853309494,,0.04410979386948628,0.04095184082423556,0.18419766873734908,0.02541575450320698,0.09358885017421603,0.2964094728800611,0.43534961154273033,0.07299837818157748,0.21317983326716955,0.37648290300069776,0.1998356711074593,0.11830884282340592,0.1863954411022145,0.020755317863849515,0.05030183180682764,0.17485176142309033,0.10890322580645151,0.07425189816882549
0.3790524871030338,0.6427385892116181,0.35761177527468735,0.2975087061344763,0.372302970118263,0.09793877676216184,0.05618556701030927,0.15436634717784878,0.3000594177064765,0.11273857079449612,,0.7168405365126677,0.7818007049022749,0.5835105628810435,0.36085712291477634,0.08341974881898837,0.12668989547038328,0.4881588999236058,0.0,0.07109522391023732,0.28026994839221925,0.45987438939288205,0.2648629614413992,0.1684597218577801,0.16374522109211576,0.02637792249151668,0.024958368026644463,0.10111614928496686,0.0,0.0
0.30758672914004453,0.46099585062240656,0.3082717158454842,0.2227163139566033,,0.32550150297527763,0.24906279287722585,0.28961661341853034,0.39215686274509787,0.31580115401686637,0.07262969588550983,0.09067377833555573,0.08416105948947987,0.0667092017581171,0.2550429259440218,0.19335945001344243,0.21247386759581882,0.3213649096002037,0.13614502404735476,0.1896700095985172,0.30170702659785636,0.48848569434752265,0.33388109630846874,0.18210443453161898,0.6479838418812669,0.4340057763477229,0.5235220649458784,0.7875828392047436,0.320516129032258,0.5812862885216614
0.3056935964787732,,0.2929306889641352,0.22475221001875167,0.26171346032319215,0.12554444512606588,0.07286785379568884,0.10814696485623004,0.4301841948900772,0.13115845539280957,0.09087656529516994,0.1828770883990901,0.08704475061411941,0.07858358145470014,0.10937390940182873,0.0841878864692553,0.09686411149825784,0.175222816399287,0.13683869774324822,0.03237017178035946,0.31758634378721723,0.6360781577110957,0.30571042901578727,0.19768433482025713,0.27577003534588473,0.1943861806920636,0.21700666111573685,0.3878618765259853,0.36877419354838703,0.1833407771326485
0.18784608831463862,0.48298755186722,0.19425057010572877,0.12193945888025719,0.6325719960278053,0.3141525059812282,0.24461105904404873,0.30186368477103304,0.4961378490790255,0.4158899245450509,0.0895169946332737,0.41877794336810725,,0.057552341793090406,0.4432888950931807,0.14775127702884358,0.18083623693379794,0.2640692640692641,0.13152053274139844,0.17750637142951714,0.19491861849940456,,0.21603380480075118,0.10784570978745736,,0.266315985987415,0.4187135720233139,0.4966864318102546,0.361032258064516,0.4580169718624387
0.5721520185527,0.6265560165975103,,0.5145995178140905,0.34467816195720863,0.612293724311392,0.49367385192127455,0.5304046858359958,0.7427213309566251,0.29893475366178435,0.6222540250447227,0.5121185975370617,0.8622236462672221,0.5770121461316697,0.33747469812242614,,0.6775609756097561,0.6717596129360835,,0.5586337007248535,0.6415244144501788,0.7379623168178646,,0.4807793230123326,0.38613575705114345,0.7875050790129694,0.7537468776019982,,0.8012903225806451,0.5444394819115677
0.2981210658336883,0.43858921161825726,0.30080851357888194,0.2152156442539513,0.4646564954410039,0.38101956935157355,0.2307169634489222,,0.5430778371954842,0.39636040834442965,0.18525939177101966,0.18224958820299628,0.17836163622770485,,0.23445243247016126,0.18452586703537274,0.15226480836236936,0.24344283167812583,0.21522382537920828,0.2004269685234833,,0.5575715282623867,0.3679206526204589,0.23681448438729993,0.5902762749765564,0.37898771153402666,0.3813488759367194,0.5204046041158005,0.5610322580645161,0.5321572130415364
0.29291495101519244,0.5020746887966804,0.2876788058876374,0.20787570318778464,0.4018235984472331,0.26170173608981045,0.1935098406747891,0.27965921192758253,0.40760546642899576,,0.05889087656529518,0.09887049964703112,0.06162554736729682,0.04290136584904769,0.11425978920918547,0.11126473864116451,0.10118466898954705,0.17450980392156862,0.07510173880873103,0.06828186542216927,0.32949583167923785,0.6235170969993022,0.3233170960737133,0.18220283390186304,0.5707999711462166,0.39875468092816907,0.38800999167360534,0.5605162190442972,0.5491612903225805,0.4593568557391694
,0.32738589211618263,0.5522078640038699,0.4995981784087865,0.5170172429358131,0.4577019814735293,0.4625117150890346,0.5372736954206603,0.5032679738562092,0.23368841544607188,0.37023255813953493,0.11887206839752137,0.377656733952793,0.38005104210974056,0.3197459342500174,0.36186964704074975,0.38703832752613243,0.43162719633307867,0.37916204217536065,0.2184655611822725,0.591107582373958,0.3244940683879972,,0.4532274993440042,0.6977566183365795,0.5289970459362406,,0.8294384373910011,0.576516129032258,0.4110093791871372
0.05750390458611382,0.29585062240663895,0.05473014995508263,0.0312885079024913,0.3012548523968583,0.12284522421937302,0.03720712277413307,0.03150692225772098,0.4212715389185978,0.3344429649356415,0.03205724508050088,0.23393991685622398,0.03599273737050092,0.005771775603761992,0.5063865428910449,0.13642124668740638,0.11066202090592334,0.15067481538069774,0.41292082870884195,0.1396087776784828,0.04104803493449788,0.3468248429867411,0.040201889782264244,0.01869588034636579,,0.11905206400105423,0.07160699417152373,0.08943146145797,0.3974193548387096,0.2127065654309961
0.29291495101519244,0.37136929460580914,,0.20953656576480045,,0.3181399914115699,,0.3908413205537807,0.6345811051693403,0.3952507767421216,0.12565295169946333,0.2092320966350302,0.12175584748478054,0.10056004537076421,0.3363579255950303,0.20267311902292892,0.20243902439024392,0.3093964858670741,0.2207732149463559,0.22740211167378283,0.3072647876141326,0.5558269364968598,,0.18833639464707425,0.7749404890716298,0.42752660304630963,0.5210241465445462,0.728287408440879,0.6025806451612903,
0.23990723649959772,0.20414937759336094,0.23668025706585594,0.1638360567907849,0.45562878035569204,0.21943439052818844,0.15445173383317712,0.14637912673056444,0.3654188948306596,0.23235685752330215,0.10883720930232557,0.14479567024864695,0.11652248211043471,0.07468453140507586,0.26348851818245267,0.11539347851134923,0.16181184668989548,0.14413037942449708,0.14793747687754347,0.12636944361698607,0.23144104803493454,0.30286113049546404,0.23164504959211218,0.130346365783259,0.5643078698694368,0.20679544481171966,0.31744379683597,0.2283920474363446,0.30503225806451606,0.3123046002679768
0.30806001230536234,0.5224066390041494,0.2979752608665607,0.22368068577551564,0.3149769793265325,0.176676277528986,0.11131677600749763,0.18019169329073484,0.4450386215092098,0.16023080337328,0.0875134168157424,0.3893638716762099,0.10445370073694331,0.07663405642988799,0.1913868918824597,0.11107270422859777,0.14599303135888503,0.30150241914947795,0.19718830928597855,0.08780988316287691,,0.6908583391486391,0.28516931744820706,0.1684597218577801,0.3248214672148886,0.15792710380953429,0.23751040799333886,0.44715730728985004,0.3370322580645161,0.157771326485038
,0.49336099585062243,0.2137378204685233,0.15237074738815964,0.3045951069784238,0.09287773756211276,0.03882380506091846,0.0593716719914803,0.2584670231729055,0.19795827785175324,0.21087656529516993,0.33328104165032546,0.20057673822492794,0.1254903350819982,0.289244084595519,0.0720705150362945,0.08139372822299652,0.18958492487904255,0.37407510173880876,0.07233641147850264,0.20047637951568092,0.47801814375436147,0.1911497153588826,0.10866570453949095,0.26927793406910483,0.06463798991884562,0.05748334721065779,0.12957795605162192,0.22399999999999987,0.11824475212148278
0.31515925978512943,0.27510373443983394,0.30004837260728356,0.22946691668899005,0.21865125936625446,0.12640328814183177,,0.09174653887113951,0.17409387997623293,0.21238348868175771,0.05416815742397138,0.22088006902502152,0.07390793549076154,0.043255824944468085,0.19292245410762895,0.09138917694050774,0.07519163763066201,0.20259740259740258,0.12412134665186828,,0.2675664946407305,0.3897418004187021,0.26803216151182585,0.15465101023353453,0.27216331241434033,0.14376077574373225,0.10928393005828475,0.2994768050226718,0.20154838709677414,0.2814872711031712
0.23470112168110174,0.3539419087136928,0.22057908921290859,0.15756763996785428,0.27065089825765104,0.08628305011962456,0.04620431115276476,0.07183173588924388,0.4800950683303623,0.24722592099423002,0.08286225402504471,0.10694956467173897,0.08149097511481364,0.060506167588260315,0.38368116144342845,0.05883934401044667,0.0913588850174216,0.20371785077667431,0.27927302996670356,0.14399430708635358,0.20524017467248906,0.32484298674110257,0.19519924878220557,0.11217528207819472,0.3118372646613288,0.06783364997089864,0.09578476269775187,0.21960237181723055,0.31483870967741934,0.21259490844126838
0.5319229495006863,0.3730290456431534,0.5287125976090111,0.47656040717921244,0.5612530468538413,0.39604932212747684,0.4151827553889409,0.564430244941427,,0.29161118508655126,0.5167799642218247,0.48348890109028153,0.44002990494499633,,0.15257904655545476,0.2626838729500327,0.19630662020905926,0.2348357524828113,0.4360432852386238,0.35011418925628046,0.5029773719730053,0.42254012561060705,0.4970362110452491,0.37254001574389917,0.40994012839933647,,0.2730016652789342,0.4621555633065923,0.3757419354838708,0.27724430549352386
0.38425860192152966,0.5107883817427386,0.3694976159214982,0.3050093758371283,0.34242123318588075,0.15775105821728727,0.12307872539831302,0.1775292864749734,0.33036244800950676,0.15268530847758544,0.14239713774597496,0.185779276806024,0.14311652248211043,0.13399735337208754,0.20674251413415232,0.07727464761685295,0.11170731707317073,0.2348357524828113,0.07093969663337032,0.060751994174693014,0.4037316395394999,0.6863224005582695,0.39491754210927876,0.2770926266071897,0.48856668830700434,0.19592361164494132,0.28226477935054123,0.533658876874782,0.28645161290322574,0.26451540866458234
