radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.4466129749493553,,0.4116413947313256,0.3505491561746584,0.3274730165795038,0.17885226069862392,0.09364178257167186,0.16515904572564613,0.25352112676056326,0.15557035064358637,0.19177101967799645,0.36218678815489747,0.16571317754290704,0.2065466488559909,0.1480155940435866,0.0837270904925544,0.07656467315716273,0.21769429308861485,0.1412888028939177,0.18993029756218377,0.4951627088830255,,0.4486215538847118,,,0.17150870224500475,,0.3436100585601103,0.4338143036386449,0.3291648057168379
0.4347546815554129,0.3394190871369295,0.41793026343372225,0.34154835253147603,0.49482585957494174,0.4151670951156813,0.28254328697133124,0.3283300198807157,0.4236186348862405,0.24101198402130497,,0.27365516032942006,0.27218074275186654,,0.2593468396497731,0.45768900343642616,0.19408901251738525,0.36765127616862636,0.2565407588121477,0.28740756466051015,0.5492524186455585,,0.526254661042851,0.376563662181351,0.5715359559007768,0.7160531930596744,0.412676935886761,0.6234929383396487,,
0.6022530757448492,0.6261410788381742,0.6191740619104185,0.5247789981248326,0.49816401468788274,,0.5861481691739994,,0.7242686890574214,0.6222814025743453,0.6039355992844365,,0.9999999999999999,,0.09113568096120662,,0.6182197496522949,,0.7772776983259022,,0.5729991204925241,0.6007375125712372,,0.3877206031509906,0.2716946462874802,0.4871244347230982,,0.6086806751636239,0.5053324968632371,0.5276909334524342
0.43821335046197946,0.5908713692946057,0.41862902662287754,0.34245914813822664,0.34917102481361983,0.3055345531528807,0.2820891285835935,0.2666003976143141,0.4263271939328278,0.07589880159786944,0.20880143112701252,0.3144384089714386,0.20808688063609035,0.18246547139058075,0.5148590784175879,0.34612447499045446,0.35125173852573016,,0.4611760747034575,0.18639210274917734,0.39182058047493395,,0.37649000550155876,0.23372100885793495,0.35020462707759137,0.2215617074381718,0.24167360532889257,0.3854633138132966,0.39021329987452946,0.08742742295667705
0.33346509214882164,0.5352697095435683,0.34805394451820276,0.2329493704795071,0.6728607989317907,0.7935883865114169,0.6040306556911722,0.3988568588469185,0.5465872156013,0.5960940967598756,0.07198568872987479,0.3543017347117575,0.12644235431009404,0.07603034350911164,0.3013996293219147,0.6814146620847653,,0.46687697160883285,0.24665601076806593,,0.31222515391380823,0.6701307408649012,0.356928907634941,0.17327067414970587,0.784515159107993,1.0,0.7226269775187344,0.760592490527041,0.6370765370138017,
0.37348683235337715,,0.36992523233876046,0.27607822126975623,0.681762545899633,0.5297141993044004,0.46522849843883046,,,0.4618286728806036,0.1849731663685152,0.29472577536358857,0.20575972074081259,0.1577715413179083,0.24886559723908735,0.4790473463153876,0.3296940194714882,0.31258961858330947,0.2247833767981829,0.4043449032303718,0.4190853122251539,0.8417700301709691,0.4504554068097072,0.25627155318141864,,0.845949463909502,0.7312656119900083,0.5897347571477781,,
,0.4323651452282157,0.356019844874572,0.28984730779533885,0.5122955379993324,0.19892635717526086,0.20990632983252908,0.26138170974155067,0.28494041170097506,0.2055037727474478,0.2584615384615385,0.38540388995969865,0.23640065936197033,,0.25595960887071006,0.11177930507827416,0.13894297635605007,0.3180384284485231,0.13077311348532006,0.10527898666100555,0.48988566402814415,0.6322494133422728,0.44617641665138463,0.3221313138143215,0.6283304100893677,0.21444961822841882,0.3032889258950874,0.554254219772649,0.45922208281053956,0.3028137561411345
0.4520480260882455,0.4551867219917012,0.449374606945706,0.3510849182962764,,0.6911386662634206,0.4887879648027249,0.510934393638171,0.5980498374864572,0.5237461162893919,0.3275134168157424,0.31224811634834415,0.30030059148647337,0.2903099302687533,0.3395539080973989,0.27154925544100805,0.22169680111265644,0.37195296816747925,0.1894506603852948,0.28723065491985983,0.5729991204925241,0.6523633925578277,0.5280885139678465,0.38197308810602476,0.899774492608369,0.531407254330994,0.4979184013322231,0.7140888735790563,0.6715809284818067,0.6605627512282268
0.6338751914620289,0.5161825726141078,0.6024037453706939,0.5981784087864989,0.5082897518638034,0.3149856343565704,0.41981265966505815,0.4720675944333996,0.2827735644637053,0.08854860186418101,0.4627549194991055,0.28771683896968636,0.49529719771162606,0.64705449821689,0.30555378027736946,0.1990024818633066,0.23581363004172462,0.43619156868368225,0.11941616892403462,0.09749495807239147,0.8526824978012312,0.6322494133422728,0.8337306681337492,,0.6684206130460203,0.38607909179962696,,0.8225973131243542,0.37735257214554574,0.23570790531487273
0.3240772765452839,0.1929460580912863,0.3051498847040737,0.22652022502009106,0.5025036163347059,0.23404657492817182,0.18915696849276184,0.23762425447316102,0.44691224268689045,0.1708832667554372,0.11334525939177101,0.1876642719467321,0.1261514593231843,0.1026850819250236,0.4313286892055986,0.14733676975945018,0.1659944367176634,0.3771149985661027,0.25065197274333306,0.12429678378091497,0.31574318381706235,0.2427086825343615,0.30130203557674684,0.17783487727364933,0.6082853086110415,0.2012989627084983,,0.4436789528074406,0.4429109159347554,0.19595801697186255
0.301348880873561,0.24896265560165975,0.29236251834253363,0.2017144387891776,,0.40685014365643435,0.12966221969912006,0.15457256461232605,0.49133261105092096,0.4027962716378164,0.052737030411449004,0.16974767828981954,0.06070008726849607,0.04821137513940122,0.15236147504313924,,0.11808066759388038,0.1861198738170347,0.18713720871540335,0.13535364257156,0.28891820580474925,0.28394233992624873,0.27923467204596863,0.15055108526607613,0.501378100726635,0.33589189624401183,,0.250878401653462,0.5078419071518194,0.29912907548012513
,0.11327800829875512,0.11564530780518484,0.06986338065898741,,0.17216089520641165,0.08390576213454441,0.10318091451292247,0.4089924160346695,0.42365734576120717,0.11864042933810376,0.270106886280007,0.11170367497333464,0.05452272699420336,0.5044417460216015,0.14399579992363498,0.13803894297635605,0.40751362202466307,0.2605367207874148,0.18338463715812192,0.10114335971855759,0.1220248072410326,0.0899810501864417,0.04385015890188654,0.5114006514657979,0.11742998617839268,0.09228767693588676,0.21450223906303825,0.277603513174404,0.2533497096918267
0.4130144769998519,0.1887966804979253,0.41024386835301513,0.3005089740155371,0.608323133414933,0.7338575533040981,0.5895543570820323,0.48489065606361825,,,0.23420393559928446,0.15305764850183987,0.25472704353728304,0.23350776357553402,0.32440723461366394,0.6088678885070639,,,0.6065029023302768,0.3095212822418002,0.445910290237467,0.23667448876969488,0.45656824989302525,0.2690175130164311,0.5665246805311953,0.7623488681042928,0.6562239800166527,0.8243196693076129,0.9730238393977416,0.495980348369808
,0.5531120331950207,,,0.4634472015132971,,0.3113823445926767,0.42902584493041745,0.3840736728060672,0.062583222370173,0.41516994633273707,0.3359032766777642,0.34383787452729564,,0.19268869431839974,0.12335337915234823,0.11926286509040332,0.29767708632061946,0.0620005047530916,0.09661040936913987,0.9340369393139841,,,,,0.31227439245313404,0.3283721898417985,0.6920427144333449,0.39429109159347553,0.22577043322912016
0.47774099510845397,0.48423236514522816,0.4626511075396548,0.407768550763461,,0.4775442310600333,0.4328697133125177,0.455765407554672,0.5065005417118092,0.2960497114957832,0.4975313059033989,0.23720869108112844,,,0.2770499137214802,0.19768995799923636,0.19061196105702363,0.3240607972469171,0.14297131319929335,0.16861267381382017,0.8148636763412488,0.6550452564532351,0.773824805917232,,,0.44351256692744334,0.4886552872606161,0.7216672407853945,0.6424090338770388,
0.5019516774544197,0.2775933609958505,0.5045768988889665,0.4121082239485669,0.7340603093357074,,0.632699403917116,0.6963220675944334,,0.5363959165557035,,0.2697564394603119,,0.6409269721442665,0.4036556528408001,,0.2595271210013908,0.6874103814166906,0.31963489526373345,0.5793086367335385,0.6297273526824977,0.3144485417365068,,0.43133409966867264,0.6959826275787188,0.49329719139571393,0.4010199833472106,0.878401653461936,,0.5678874497543547
0.3754632145857009,0.49045643153526974,0.3746768220250157,0.26857755156710417,0.587181484366307,0.632920006048692,0.40448481407890996,0.43653081510934394,0.6457204767063921,0.4278739458499776,0.10232558139534884,,0.13119363909628623,0.08730499148273876,0.17504953026139197,0.3376527300496373,0.1864394993045897,0.38772583882993983,0.140026920164886,0.24910660580971583,0.4261213720316622,0.7103586992960108,0.4400635735680666,,0.6792783763467803,,0.5764987510407993,,,0.8090665475658776
0.5745837244923169,0.43734439834024896,,,0.4647824635584734,0.32972932103432634,0.422934998580755,0.38424453280318094,0.34507042253521114,0.15601420328450954,0.5305187835420393,,0.472704353728304,0.531489356487212,0.5775548028376045,0.2979190530736923,0.3533379694019471,0.5480355606538572,0.31648018844115416,0.2938647701942469,0.5883905013192611,0.5108950720750923,,0.41172493069173033,0.5230936273281551,0.2474604473906684,0.3586594504579517,0.5132621426110919,0.24341279799247173,0.21404644930772665
0.4110380947675281,0.645643153526971,0.40954510516385995,0.3155103134208411,0.6183375987537556,0.5682746106154545,0.47771785410161793,0.4349403578528827,0.4691224268689057,0.3426542387927207,0.23434704830053668,0.2855265463465919,0.26578105303985267,0.224867951813135,0.2249632517415479,0.33789137075219555,0.24867872044506256,0.3105821623171781,0.20606544965087914,0.18329618228779676,0.5426561125769568,,0.6044990525093221,0.36642098857258776,0.7761630334920236,0.7832825646462072,,,,0.4881643590888789
0.5231977864519,0.22157676348547717,0.4975892669974145,0.43482453790517017,0.5100701012573718,0.36413125661575685,0.28030087993187625,0.3952783300198807,0.3678223185265438,0.2558810474922326,0.34976744186046504,0.20251445593131243,0.37796955299137014,0.33271241069130747,0.2501437975330734,0.33502768232149677,0.23692628650904035,,0.23908471439387563,0.2518487067897958,0.5312225153913809,0.25142474019443517,0.5164741121095422,0.35222124552031914,0.45377098471561006,0.34072274929214585,0.2590549542048293,,0.3735884567126726,0.2696516301920501
0.5755719156084786,,0.5660680595346237,0.5060273238682026,0.59830866807611,0.6401028277634963,0.658245813227363,,0.6083423618634886,0.2665335108743896,0.5146332737030411,0.48440511652356755,0.46708038398138263,0.6017108052794765,0.28983191666134084,,0.36133518776077883,0.33209062231144254,0.2563304450239758,0.32420479071577674,0.6693051890941072,0.7371773382500838,,0.5019947258097234,0.650881149252485,0.5346278230297501,0.6383222314737718,0.6365828453324147,0.5893977415307402,0.4776686020544887
0.24008103167152534,0.3730290456431534,0.23855775277758368,0.1591749263327083,0.6483809947702239,0.49984878270074107,0.34572807266534206,,,,0.26547406082289804,0.29341159978973197,0.2635508581402114,,0.2452866364159264,,0.29242002781641163,0.2993977631201606,0.31227391267771515,0.42212433216572903,0.3909410729991205,0.5397251089507209,0.4217250443181124,0.23784569612549872,0.7728221832456362,0.7383287932260706,,0.5325525318635894,,0.9508709245198748
0.49602253075744857,0.5921161825726141,,0.4049290115188856,0.7463002114164907,0.49228791773778924,0.6860630144762986,0.5979125248508946,,0.30758988015978694,0.3501967799642218,0.454617136849483,0.3143605158537768,,0.4189301463539336,0.3408743795341734,0.35062586926286504,0.31889876684829366,0.27631025490031125,0.2617556522662137,0.5694810905892699,0.6728126047603086,0.5238095238095238,0.3917776725944959,,0.4409629500409281,0.5815986677768525,,0.6163739021329987,0.3325145154086647
0.6071940313256585,0.6954356846473028,0.5877297183984347,0.5456737208679346,0.4604428619116503,0.5765915620747014,,0.37738568588469185,0.4295774647887324,0.28073679538393237,,0.10776239705624671,0.26869000290894984,0.37603402002475517,0.2110308685370998,0.36903398243604435,0.24318497913769124,0.2765414396329223,0.15874484731218974,0.2654707568198705,0.7132805628847844,0.6329198793161247,,,0.6659149753612296,0.8476939386213284,,0.6148811574233551,0.6609159347553325,0.639347923179991
0.4520480260882455,0.33900414937759327,0.4416882118649989,0.3555853201178677,0.5716034271725827,0.5161046423710873,0.3843315356230485,0.3852882703777336,0.5081256771397616,0.33710608078118054,0.15921288014311272,0.14258804976344838,0.1382720837777562,0.17296780597801445,0.157985556336678,,0.18525730180806677,0.26002294235732726,0.1923950534197022,0.2584828220641828,0.5400175901495162,0.5108950720750923,0.5030258573262424,,0.6132965839806231,,0.548917568692756,0.6420943851188426,0.8484943538268507,
0.4821878551311824,0.4929460580912862,0.4633498707288099,,0.4836986758651387,0.43180099803417515,,0.29910536779324054,0.4528710725893824,0.14647137150466039,0.2504472271914132,0.24509374452426844,0.21826820517793075,0.23522347087586856,0.2596663897232696,0.2713106147384498,0.2569541029207232,0.34270146257527967,0.4207958273744427,0.15658281144959837,0.5312225153913809,0.569896077774053,0.5079161317928969,0.3528974237609034,0.7110164536874634,0.4779994900766228,,0.6245263520496038,,0.34937472085752574
0.3591580611690302,0.4983402489626555,0.34826357347494924,0.26225555853201177,0.5073995771670192,,,0.2782306163021869,0.44691224268689045,0.2505548158011539,0.12486583184257602,,0.18423349170949285,0.11095724212306524,0.2661852112225986,0.3304935089728905,0.3348400556328233,0.3329509607112131,0.26074703457558673,0.2766160704808407,0.3500439753737906,0.6148172980221255,0.40216394645149467,0.2077219555074718,0.6132965839806231,,0.5397585345545378,0.4984498794350672,0.6355081555834378,0.5176418043769542
0.29887840308315633,0.3614107883817428,0.27125987003004676,0.203750334851326,0.41393123400467347,0.06910630576137909,0.07272211183650297,0.14527833001988072,0.2204767063921993,0.19241011984021306,0.051806797853309494,0.8681443840897144,0.04004654319790556,0.045086336842363274,0.16865852879146165,0.031584096983581514,0.09339360222531293,0.3338112991109837,0.39597880037015226,0.07803488660085622,0.23614775725593662,0.3617163928930607,0.20814230698697966,0.12194874568936372,0.21581892591664575,0.02536197850270394,0.05030183180682764,0.17268343093351707,0.13237139272271015,0.07425189816882549
0.3957211324670192,0.6427385892116181,0.3616099503878136,0.2975087061344763,0.45888505619227793,0.12070920913352488,0.06806698836219131,0.14408548707753477,0.27356446370530874,0.11273857079449612,,0.8006833712984056,,,0.3304147759953985,0.10366552119129438,0.12642559109874826,0.5497562374533984,0.0,0.07600042458337755,0.3104661389621811,0.44183707676835404,0.2758726083501437,,0.18959325148250228,0.0322325250600502,0.024958368026644463,0.0998622115053393,0.0,0.0
0.32111270319679835,,0.3117182586821326,0.2227163139566033,0.5448981862690554,0.4011794949342205,0.3017314788532501,0.2703280318091451,0.35752979414951236,0.31580115401686637,0.07262969588550983,,0.07640841656162126,0.07180235051900147,0.23352719371125458,0.24028732340588013,0.21203059805285118,0.3619156868368225,0.12383275847564562,0.20275625375933198,0.3342128408091468,0.46932618169627893,0.347759643009964,0.18770707958617894,0.750271444082519,0.5303337314314086,0.5235220649458784,0.777816052359628,0.38958594730238394,
0.3191363209644746,0.4925311203319501,0.2962057158828873,0.22475221001875167,0.3225770557471904,0.1547331014668078,0.08827703661652,0.10094433399602386,0.39219934994582883,0.13115845539280957,0.09087656529516994,0.204266690029788,0.07902647144380878,0.0841186779249746,0.1001469930338084,0.10462008400152731,0.09666203059805284,0.19733295096071124,0.12446369984016148,0.03460354527120263,0.35180299032541773,0.6111297351659405,0.3184179962100373,0.20376631280005408,0.31930176229850493,0.2375303605695039,0.21700666111573685,0.3830520151567344,0.4482434127979925,0.1833407771326485
0.19610652700232228,0.48298755186722,0.19642233247152546,0.12193945888025719,,0.3871918947527598,0.2963383479988646,0.2817594433399602,0.452329360780065,,0.0895169946332737,0.4677588925880497,0.10326772035295259,0.06230468510643513,,0.18361015654830087,,0.2973903068540293,0.1196264827122066,0.18975338782153345,0.21591908531222515,0.7817633255112305,,0.11116370275204544,0.9999999999999999,0.3254250479730546,0.4187135720233139,0.49052704099207717,0.4388331242158092,0.4580169718624387
0.5973121201640399,0.6265560165975103,0.5905247711550556,0.5145995178140905,0.42483587404028045,,0.5980698268521146,0.4950795228628231,0.6771397616468039,0.29893475366178435,,0.5720168214473453,,0.6010980526722142,0.30900492107113187,,0.6761474269819193,,0.9558341044838898,0.5971765205392208,0.7106420404573438,,0.7762699431505594,0.4955710325241734,0.4470892842228348,,,0.8587667929727868,,0.5444394819115677
0.3112307920351796,0.43858921161825726,0.3041716162392564,0.2152156442539513,0.572716145543563,0.46960532284893397,0.2795061027533352,0.30606361829025847,0.4951245937161429,0.39636040834442965,0.18525939177101966,0.20356579639039776,0.16193154271308058,0.1502959595093077,0.2146737393749601,0.2293098510882016,0.1519471488178025,0.2741611700602237,0.19576007403045342,0.21425538690160278,,0.5357023131076099,0.3832141328932086,0.2441003448509027,0.6834544391547649,0.46310435984487597,0.3813488759367194,0.5139510850843955,0.6819322459222082,0.5321572130415364
0.3057957408962894,0.5020746887966804,0.29089511564530784,0.20787570318778464,0.49527094692333384,0.3225464993195222,0.23443088277036614,0.2610337972166998,0.37161430119176597,0.26209498446515744,0.05889087656529518,0.11043455405642191,0.05594880248230391,0.04710842044632901,0.10462069406275963,0.1382684230622375,0.10097357440890124,0.19652996845425869,0.06830991839825015,0.07299295899232211,0.36499560246262086,,0.33675652545999146,0.1878085063222666,0.6609036999916479,0.4872586250855464,,0.5535652772993456,,0.4593568557391694
0.5765601067246406,0.32738589211618263,0.5583816644539166,0.4995981784087865,0.6372538110604207,,0.5603179108714164,0.5014910536779325,0.4588299024918744,0.23368841544607188,0.37023255813953493,0.1327755388119853,0.3428682245709299,0.3968063334109487,0.2927717773375088,,0.386230876216968,0.4860911958703757,0.3448725498443677,0.23353854863248769,0.6547933157431837,0.3117666778410997,0.6124457485176356,,0.8079011108327069,0.6464083949490749,0.7644671107410491,0.8191526007578368,0.7007528230865746,0.4110093791871372
0.06003261030683332,0.29585062240663895,0.05534204458109149,0.0312885079024913,0.37131412039612777,0.151406320883109,0.04507521998296905,0.02940854870775348,0.3840736728060672,,0.03205724508050088,0.26130190993516733,0.032677203529525856,,0.463667156643446,0.16953035509736541,0.11043115438108482,0.16968741038141671,,0.1492410572126101,0.04547053649956023,0.33322158900435817,0.041872975120728684,0.01927107985665022,0.48884991230268116,0.14547577193005998,0.07160699417152373,0.08832242507750603,0.4830614805520702,0.2127065654309961
0.3057957408962894,0.37136929460580914,0.29480818950457693,0.20953656576480045,0.7029041949482588,0.3921064569786784,0.3479988646040306,0.3648111332007953,,0.3952507767421216,0.12565295169946333,0.2337042228841774,,0.10691307491513377,,0.25186139747995423,0.2020166898470097,0.34843705190708346,0.2008076049465803,0.24309167462760495,0.3403693931398416,0.5340261481729802,0.3202518491350327,0.19413077287172897,0.8972688549235782,0.5224165000469667,0.5210241465445462,0.7192559421288324,0.7324341279799248,
0.25045703839122496,0.20414937759336094,0.2393263922856544,0.1638360567907849,0.56158896183376,0.27045213972478455,0.1871132557479421,0.13663021868787276,0.33315276273022754,0.23235685752330215,0.10883720930232557,0.16173120728929388,0.10578881023950354,0.08007451071704311,0.24126030548987026,0.1433991981672394,0.16147426981919333,0.16231717809004878,0.1345587616724152,0.1350882779605845,0.2563764291996482,0.290982232651693,,0.13435661640408414,0.6533867869372757,0.252693871526147,0.31744379683597,0.22555976575955908,0.3707653701380176,0.3123046002679768
0.32160679875487924,,0.30130668716372017,0.22368068577551564,0.3882274396350285,0.2177529109330108,0.13485665625887025,0.16819085487077537,0.40574214517876483,0.16023080337328,,0.4349045032416331,0.09483176573257054,0.08209659432100883,0.17524126030548987,0.13802978235967928,0.14568845618915158,0.3395468884427875,0.17935559855304112,0.09386830838905988,,,0.29702304541842417,0.17364257218202717,0.376096216487096,0.1929791602367118,0.23751040799333886,0.4416121253875302,0.40966122961104146,0.157771326485038
,0.49336099585062243,0.21612745440570186,0.15237074738815964,0.37543117836875506,0.11447149553908968,0.04703377803008799,0.05541749502982107,0.2356446370530877,0.19795827785175324,0.21087656529516993,0.37226213422113197,0.1821002618054882,0.13277123494160467,0.2648431009139132,0.08956185567010308,0.08122392211404728,,0.34024564650458483,0.07732724763825494,0.22207563764291993,0.4592691920885015,0.19909529922366898,0.11200892555277571,0.31178484924413263,0.07898444733699227,0.05748334721065779,0.12797106441612127,0.2722710163111668,0.11824475212148278
0.3290182321260933,0.27510373443983394,0.3034029767311857,0.22946691668899005,0.26950038945142996,0.15579162256162105,0.05271075787680953,0.08563618290258448,0.15872156013001082,0.21238348868175771,0.05416815742397138,0.24671456106535836,0.06709977698051003,0.04747607201068641,0.17664728062887458,0.11356911034746087,0.07503477051460361,0.22816174361915686,0.1128964414907041,0.14649895623253012,0.29639401934916443,0.3744552463962455,0.27917354361513547,0.1594090202177294,0.3151256994905204,0.17566860348089802,0.10928393005828475,0.29576300378918363,0.2449811794228356,0.2814872711031712
0.24502198725233465,,0.22304520997833827,0.15756763996785428,0.33359296761989554,0.10634356570391652,0.055975021288674424,,0.4377031419284939,0.24722592099423002,0.08286225402504471,0.11945855966357108,0.07398429167070689,0.06536844814274684,0.3513133508020707,0.07311951126384117,0.09116828929068149,0.22942357327215374,0.25401699335408423,0.1539291653398436,0.22735268249780116,0.3121019108280255,0.20331316095115848,0.1156264791399013,0.3610623903783513,0.08288938688423399,,0.21687909059593527,0.38268506900878296,0.21259490844126838
0.5553139977271604,0.3730290456431534,0.5346237160226399,0.47656040717921244,,0.48812944200816577,0.5029804144195288,,0.5590465872156013,0.29161118508655126,0.5167799642218247,0.5400385491501665,0.39949578202268976,0.5637814188899374,0.13970729213267719,0.3264366170294006,0.1958970792767733,0.2644680240894752,0.39660974173466806,0.3742702473198174,0.5571679859278804,0.40596714716728133,0.5176966807262058,0.3840016228277774,0.47465129875553325,0.27161471263133885,0.2730016652789342,0.456424388563555,0.45671267252195724,0.27724430549352386
0.4011561836059095,0.5107883817427386,0.37362867724128296,0.3050093758371283,0.4220540781128297,0.19442764252230454,0.14910587567414135,0.1657057654075547,0.30119176598049835,0.15268530847758544,0.14239713774597496,0.2075083231119678,0.12993309415301077,0.14159487248618244,0.18930146353933663,,0.11147426981919331,0.2644680240894752,0.06452427021115503,0.06494356579273255,0.44722955145118737,,0.4113332110764717,0.28561768882277366,0.5656894679695982,0.23940902564377828,0.28226477935054123,0.5270409920771616,0.34818067754077797,0.26451540866458234
0.2242699738129354,0.375103734439834,0.20648452239536025,0.14224484328957943,0.47412929787470803,0.13363828822017237,0.08617655407323303,0.113220675944334,0.46587215601300114,0.2021748779405237,0.15270125223613598,0.2623532503942527,,0.1021336045784875,0.4227647472358919,0.07720026727758687,,0.24863779753369664,0.5110204425002103,0.13190390262887874,0.21591908531222515,0.35031847133757965,0.19194327281618684,0.10852660761376699,0.4487597093460286,0.08039344614269804,,0.21756803306923872,0.5461104140526977,0.17105850826261737
0.604229457977173,0.36763485477178415,,,0.5860687659953268,0.4057160139119916,0.3755322168606301,0.4470178926441352,0.46424702058504874,0.21415889924545062,0.44078711985688734,0.3648151393026109,0.39561718219722675,0.5863919900979179,0.3032530197481946,0.2482817869415808,0.204798331015299,0.44106681961571553,0.22373180785732305,0.15154088384106426,0.8007915567282321,0.5403955749245727,0.7316461886423374,0.6625870579484752,0.761964419944876,0.43452181264341605,0.4037260616153206,0.7202893558387875,0.6185696361355083,0.31152300133988386
0.3818864568407531,0.4929460580912862,0.3616798267067291,0.27506027323868204,0.6795371091576723,0.44276425223045524,0.3670167470905478,0.403727634194831,0.5238353196099673,0.39103417665335116,,0.3459786227439986,0.19179676136914572,0.20397308790548907,0.12436888860484437,0.3137886597938145,0.1788595271210014,0.36478348150272444,0.21637082527130475,0.28422318932880436,,0.6262152195776064,0.3991075249098356,0.27057272296977486,0.5481500041760629,0.5390561049905396,0.37333472106577853,0.6317602480192904,0.6690715181932246,0.6069673961589996
