radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
,0.33283582089552227,0.5045768988889665,,0.7567970632098199,,0.5227485928705441,0.8734413965087282,,0.6997683844817602,,0.22313211102253783,0.8038224414303329,0.5422451243662454,0.3796357516379154,0.4264270714012983,0.292018779342723,,0.31963489526373345,0.548270434986438,0.6881655004563433,0.2809224318658281,0.5985679910792887,0.4689062040576301,0.5659851932350742,0.5162264256926599,0.3077476038338658,,0.7844367743959837,0.5678874497543547
0.4053016160861912,0.5880597014925375,0.3746768220250157,0.3099227202472952,0.6053688195480097,0.6498719043552519,,0.5475685785536161,,,0.14888079125455495,0.22574099572432782,0.16683107274969167,,0.16463304682334556,,0.20978090766823163,0.3929090380703284,0.140026920164886,0.23575997053209652,0.4534022918568098,0.6346211440551064,0.4225013205000294,0.2615774772125845,,0.894538765078429,,0.9882912550311014,,
0.6202464131420342,0.5243781094527364,0.5472014534274334,,0.4791786164965012,0.3385606707553761,0.349437148217636,0.4819825436408978,0.4149837133550489,,,0.5394593811145735,,0.4496573318541406,,0.2979190530736923,0.3975743348982786,0.5553618134263295,0.31648018844115416,0.2781200817064595,,0.4564240790655886,0.5252068783379307,0.4475889444281093,0.42538884738164773,0.25896280069090455,0.27523961661341856,0.5451884376143432,,0.21404644930772665
0.44370366419542373,0.7741293532338309,0.40954510516385995,0.364080370942813,0.6374899621429392,,0.3946998123827392,0.5455735660847881,0.5641693811074919,0.44701795020266344,0.3409682457053618,0.2361765345314878,0.3379778051787916,0.19024562203859036,0.21157660635931957,0.33789137075219555,0.27981220657276995,0.31473408892763727,0.20606544965087914,0.1734755382915313,0.5877700030422878,0.7394429469901168,0.580374435119432,,0.6311892956598518,,,0.7405781192828393,,0.4881643590888789
0.564776788095365,0.2656716417910448,0.4975892669974145,0.5017619783616692,0.5258689916255593,0.3738840152162099,0.23159005628517823,,,0.3338158656629995,0.5089016137428423,,0.48064118372379777,0.2814855519497351,0.23525876059385703,0.33502768232149677,0.26658841940532085,0.3934902644580064,0.23908471439387563,,,0.22461814914645106,,,0.36901446716022546,0.35656008200980194,0.19880191693290736,0.5327478960848885,0.37339190461248833,0.2696516301920501
0.6213131367006239,,,0.5839258114374034,0.6168406561890559,,,,0.7315960912052117,0.34771279675738254,0.7487766788131182,,0.5939580764488286,,0.2725852016589529,0.37571592210767474,0.40657276995305164,,0.2563304450239758,0.30683454441951574,,0.6585804132973944,0.6461059921356886,0.5457218465157306,,0.5594781705073655,0.4898562300319489,0.6761800219538968,0.5892689049262629,0.4776686020544887
0.2591604885593898,0.4472636815920397,0.23855775277758368,0.1836785162287481,0.6684639210737641,0.5132365499573015,0.2856472795497186,,0.8084690553745928,,0.38625715773034874,0.24269874628596277,0.33514180024660906,0.17728540472166637,0.23069062932018997,0.38048873615883927,0.3290297339593114,0.3034001743679163,0.31227391267771515,0.39950775206777617,0.41283845451779744,0.4821802935010483,0.4048946534421034,,,0.7726474842369859,0.5555910543130991,0.5656787413099158,,
0.5354418902341458,0.709950248756219,0.4822164768360003,0.4672642967542504,,0.505473177548327,0.5668386491557224,0.7500000000000001,,0.4012738853503184,0.5095262883914627,0.37604174215522856,0.39975339087546236,0.31611525262055595,0.39400132235378965,,0.3945226917057903,0.3231618715489683,0.27631025490031125,0.24773130629876433,,0.601078167115903,,,0.626434829858045,0.4614596059597535,,0.6758141236736188,0.6162535299654848,0.3325145154086647
0.6554482905754972,0.8338308457711443,,0.6296754250386399,0.4747046002064931,0.5920347799083922,,0.4733790523690773,0.5166123778501628,0.3662420382165603,,0.08913689397782446,0.34167694204685567,0.31813704652199615,0.1984732824427481,0.36903398243604435,0.2736306729264476,,0.15874484731218974,0.25124736295750594,,0.5654387541179994,0.6513879922530665,,0.5415336548257829,,0.48650159744408944,,,0.639347923179991
0.48797269187690007,0.4064676616915422,0.4416882118649989,0.4103245749613602,0.5893082482505448,0.5299278006365965,0.31754221388367726,0.48329177057356615,0.6110749185667752,0.43977996525767216,0.23165018219677252,0.11794332922675554,0.1758323057953144,0.14633640576885193,0.1485844803750676,0.31533982436044294,0.2084507042253521,0.26349898285382156,0.1923950534197022,0.24463382781368248,0.5847277152418621,0.4564240790655886,0.4829508773989083,,0.4987434626095225,0.7767198887812277,,0.6820343944383462,0.848446815186696,0.7621706118803038
0.5205077604138886,0.5910447761194031,0.4633498707288099,0.44884080370942814,0.49868073878627983,0.44336619827653123,0.31613508442776733,0.3751870324189526,0.5446254071661236,0.19108280254777066,0.36439354502863097,0.20273208203493004,0.27755856966707765,0.19900672894483093,0.24421470216986235,0.2713106147384498,,,0.4207958273744427,0.14819341660248464,0.5745867559071091,0.5091344713986223,0.48764598861435526,0.38363716553954713,,,0.4320287539936103,0.6633735821441639,,0.34937472085752574
,0.5975124378109453,0.34826357347494924,,0.5231157508317082,,0.3093339587242026,0.34900249376558606,0.5374592833876222,,0.1816762103071317,0.23871295021378358,0.23427866831072747,0.09387344606994369,0.25034561519504717,0.3304935089728905,0.3767605633802817,,0.26074703457558673,0.2617955329337307,0.3656829936111957,0.549266247379455,0.38611420858031575,,0.4987434626095225,0.5568100433921725,,0.5294548115623857,0.6353937872607467,0.5176418043769542
0.32263054029548244,0.4333333333333334,0.27125987003004676,0.2351159196290572,0.4267523230469198,0.07095722381802654,0.0600844277673546,0.18223192019950124,0.26514657980456025,0.25101331789229886,0.07537740760020824,0.7180955141676933,0.050924784217016,0.03814451160717063,0.1586223477790467,0.031584096983581514,0.10508607198748043,0.3382737576285963,0.39597880037015226,0.0738539329605197,0.23435757022614345,0.32315064390536086,0.1998356711074593,0.13257130255807115,0.17550770902669288,0.0265408434090239,0.03860223642172524,0.18342480790340288,0.1320991528082836,0.07425189816882549
0.42716944903728193,,0.3616099503878136,0.34330757341576507,0.4730985430767466,0.12394224050927723,0.05623827392120075,0.1807356608478803,0.32899022801302946,0.14707585408222346,,0.6622943691571853,,0.5142510549616897,0.3107531405902506,0.10366552119129438,,,0.0,0.07192847336168501,0.32004867660480685,0.3947289607666966,0.2648629614413992,,0.15418053385858854,0.033730743845754176,0.01915335463258786,0.10607391145261617,,0.0
0.34663182036375273,0.5527363184079603,0.3117182586821326,0.25700154559505417,,0.41192454002018475,0.24929643527204504,0.33908977556109726,0.4299674267100977,,0.10567412805830297,0.08377418653525617,0.09716399506781749,0.060747130607886037,0.21963094307868003,0.24028732340588013,,0.3667538506248183,0.12383275847564562,0.19189297793255866,0.34742926680864006,,0.33388109630846874,0.20405763010879152,0.6101338042518508,,0.4017571884984026,,0.3893944148101664,
0.34449837324657306,0.590547263681592,0.2962057158828873,0.25935085007727976,0.33256854422393023,0.1588774163496623,0.07293621013133209,0.12662094763092271,0.47166123778501623,0.17110596409959467,0.13222280062467462,0.1689615189506486,0.10049321824907521,0.0711671453306929,0.09418765402416301,0.10462008400152731,0.10876369327073553,0.19997093868061608,0.12446369984016148,0.03274955630713593,0.3677111854781463,0.5459718478586403,0.30571042901578727,0.22151573066745073,0.2596617537186714,0.2485711477159428,0.1665335463258786,0.406878887669228,0.4480702855349859,0.1833407771326485
0.21169129020214406,,0.19642233247152546,0.14071097372488411,,0.39756230106358204,0.24484052532833023,0.353428927680798,0.5439739413680782,,0.13024466423737635,0.38691209507935354,0.1313193588162762,0.052711795871393165,0.38173949630342,0.18361015654830087,0.20305164319248828,0.3013658820110433,0.1196264827122066,0.17958677962696312,0.2110333637562113,0.6984126984126985,0.21603380480075118,0.12084680976183475,0.8132174149290224,0.34055131931864463,0.3213258785942492,0.5210391511159898,,0.4580169718624387
0.6447810549895994,,,0.5938176197836167,0.4379947229551452,,,,0.8143322475570034,,0.9053617907339926,,0.9954377311960542,,0.29061729879184944,,,,,0.5651809932022904,,0.633423180592992,,0.538738606292267,0.36358079195816073,,,,0.9739566990900534,0.5444394819115677
0.33596458477785474,0.5258706467661693,0.3041716162392564,,,,0.23093339587242026,0.38391521197007483,0.5954397394136808,0.5170816444701796,0.26954711087975014,0.16838176679469524,0.20591861898890257,0.12715528413980445,0.20189938089799842,0.2293098510882016,0.1709702660406886,0.2778262133100843,,0.2027760104477112,0.441233140655106,,0.3679206526204589,,0.5557970522312029,0.4846301835390601,,0.5459202341748994,,0.5321572130415364
0.33009760520561093,,0.29089511564530784,0.23987635239567234,0.510611448892968,0.33118546696685036,0.19369136960600375,0.32743142144638404,0.4469055374592834,0.34192240880138947,0.08568453930244664,0.09134719907239652,0.07114673242909987,0.03985526029300459,0.09839514335517222,0.1382684230622375,0.1136150234741784,0.19915722173786687,0.06830991839825015,0.06908214178079897,0.3829226244802759,,0.3233170960737133,0.20416789179653044,0.5374583984242342,0.5099071772619399,0.2977635782747604,0.5879985364068789,0.667398807656103,0.4593568557391694
,0.3925373134328359,0.5583816644539166,0.5765069551777435,0.6569920844327178,0.5792252154335843,0.46294559099437144,0.6290523690773068,0.5517915309446255,0.3048639258830341,0.5386777719937533,0.10982679904340895,0.43600493218249076,0.33571110120374503,0.2753501232193304,0.44969453990072555,0.43458528951486697,0.4925893635571055,0.3448725498443677,0.22102601881927464,0.7170672345603896,,0.588003990844533,0.5078653337253749,0.6569992528696597,0.6764544803471374,0.5866613418530352,0.8701061105012807,,0.4110093791871372
0.06480345618432981,0.35472636815920394,0.05534204458109149,0.03610510046367853,0.3828151887117127,0.1554615324897135,0.037242026266416504,0.03688902743142145,0.4618892508143322,0.43630573248407645,0.04664237376366474,0.2161388506413508,,0.007273273958257734,0.4360762156638817,0.16953035509736541,0.12425665101721439,0.17195582679453647,0.37557836291747276,0.14124501891973346,0.014501571848696881,0.29769392033542985,0.040201889782264244,0.020949720670391067,0.39754126197106576,0.15223771608318942,0.054952076677316296,0.0938163190633004,,0.2127065654309961
0.33009760520561093,0.445273631840796,0.29480818950457693,,0.7246759206148906,0.4026084931294154,0.2875234521575985,0.45760598503740657,0.6957654723127036,0.5156340474811811,0.18282144716293602,0.19331110950068847,0.1405672009864365,0.09045194869827577,0.2896555869447616,0.25186139747995423,,0.3530950305143853,0.2008076049465803,0.23006730737032444,0.35452793834296725,0.477088948787062,0.30747109572157993,,0.7296746586972763,0.5466992459030207,0.39984025559105435,,0.7323501725760904,
0.27036108592458263,0.2447761194029851,0.2393263922856544,0.18905718701700158,0.5789835952736034,0.27769583106901635,0.15459662288930584,0.1713840399002494,0.4006514657980458,0.30312680949623605,0.15835502342529933,0.1337778099862309,0.1345252774352651,0.06774564795902499,0.22690388892228164,0.1433991981672394,0.18169014084507043,0.16448706771287416,0.1345587616724152,,0.2576817766960755,0.259958071278826,0.23164504959211218,0.14605998235812995,0.5313455138219113,0.2644394826641952,0.24361022364217252,0.23959019392608855,0.3705679322246627,0.3123046002679768
0.3471651821430476,0.6263681592039803,0.30130668716372017,0.2581143740340031,0.400252380406103,0.22358512537846442,0.11142120075046903,,0.4879478827361563,0.20903300521134915,0.1273295158771473,0.3597362127690412,0.12059186189889025,0.06945639664485895,0.16481336779467448,,0.16392801251956182,0.3440860215053763,0.17935559855304112,0.08883903157753739,0.3281614440726093,0.5929919137466307,0.28516931744820706,0.1887680094089973,0.3058479929362222,0.2019491370715199,0.18226837060702875,0.46908159531650206,0.4094759962347036,0.157771326485038
0.25489359432503067,0.5915422885572141,0.21612745440570186,,0.3870597682689,0.1175374582718733,0.038860225140712946,0.06951371571072319,0.28338762214983715,0.25825130283729014,0.3068193649141073,0.3079208638307123,0.23156596794081374,0.11232879552924344,0.2490833683957444,0.08956185567010308,0.09139280125195617,0.2163615228131357,0.34024564650458483,0.07318420788266417,0.21813203529053848,0.4103024857741838,0.1911497153588826,0.12176565715965891,,0.08265576947381728,0.044113418530351445,0.13593121112330775,0.2720426733605272,0.11824475212148278
0.35516560883247106,0.3298507462686567,0.3034029767311857,0.26479134466769705,0.27784788344613975,0.15996428848691868,0.04355065666041276,0.10741895261845386,0.19087947882736167,0.27707006369426734,0.07881311816762103,0.20407275889557214,,0.04016630550861077,0.16613572158442025,0.11356911034746087,0.08442879499217527,0.2312118570183086,0.1128964414907041,0.1386498342430432,0.3038231416692019,0.3345312967954478,0.26803216151182585,0.17329461922963835,0.2562657067173809,0.1838339582367893,0.08386581469648563,0.31416026344676184,0.244744273611547,0.2814872711031712
0.2644941063523387,0.4243781094527362,0.22304520997833827,0.1818238021638331,0.34392566249856615,0.10919183293222574,0.04624765478424015,0.08410224438902744,0.5263843648208468,0.322524609148813,0.12056220718375847,0.09881150808029568,0.0940813810110974,0.055303839334777956,,0.07311951126384117,0.10258215962441315,0.23249055507120023,,0.1456819475605264,0.22421661089139033,0.27882599580712786,0.19519924878220557,0.12569832402234637,0.2936222237315764,0.08674221679234953,0.07350638977635783,0.2303695572630809,,0.21259490844126838
0.5994453037495332,0.4472636815920397,,,0.7132040839738444,0.501203322723391,0.4155722326454034,0.6608478802992519,0.6723127035830618,0.38042848870874346,0.7519000520562207,,0.5080147965474722,0.4769774699582163,0.1313938811083729,0.3264366170294006,0.22042253521126762,0.268003487358326,0.39660974173466806,0.35421759367779526,,0.36268343815513626,0.4970362110452491,0.4174507497794766,0.38599470216667797,0.28423979441378444,,0.4848152213684596,0.4565422026984625,0.27724430549352386
0.43303642860952585,0.6124378109452737,0.37362867724128296,0.3519629057187017,0.4351267637948836,0.19963512149677815,0.12319418386491557,0.20785536159601,0.36221498371335503,0.19918934568616087,0.2071837584591359,0.17164287267193273,0.16522811344019728,0.11979388070379163,0.17803690569213199,0.09602901870943109,0.12543035993740217,0.268003487358326,0.06452427021115503,,0.4777405942602171,0.589098532494759,0.39491754210927876,0.31049691267274326,0.46002852679481077,0.2505371361166112,0.21661341853035146,0.5598243688254665,0.3479761531220585,0.26451540866458234
0.24209291162195312,0.4497512437810945,0.20648452239536025,0.16414219474497682,0.4888149592749801,0.13721760732862354,0.07120075046904316,0.1420199501246883,0.5602605863192183,0.26375217139548335,0.22217595002602814,0.2170084788752808,0.1758323057953144,0.0864083608953955,0.397607741780369,0.07720026727758687,,0.25196163905841323,0.5110204425002103,0.12483675451227272,0.2110333637562113,0.31296795447738845,0.18428311520629148,0.11798000588062334,0.36493921075867686,0.0841302607743186,0.07249201277955271,0.23110135382363703,0.5459679949796046,0.17105850826261737
,0.4407960199004975,,0.6234930448222566,0.6042216358839051,0.41658256346556943,0.3102720450281426,0.5607231920199501,0.5583061889250815,0.2793862188766647,0.6413326392503904,0.30176099717370825,0.5030826140567201,0.49610675071799604,0.2852076696519805,0.2482817869415808,0.23043818466353677,0.4469630921243824,0.22373180785732305,0.14342162542276396,,0.4827792752321054,,0.7203028521023228,,0.4547190743003189,0.3098242811501598,0.765093304061471,0.6184499529337937,0.31152300133988386
0.41223531921702494,,0.3616798267067291,0.317403400309119,,0.45462308826954434,0.30323639774859285,0.5064214463840399,0.6299674267100976,0.5101331789229877,0.3238938053097345,0.28618015798246244,0.24389642416769414,0.17256788561830608,0.11696820340205566,0.3137886597938145,0.20125195618153366,0.36965998256320837,0.21637082527130475,0.2689950775206777,0.4660784910252511,,0.38317976407066145,0.29414142899147305,0.4457651293893907,,0.2865015974440895,0.6710574460300037,0.668967681204895,
0.32369726385407227,0.47761194029850734,,0.23721792890262755,0.32086727085006317,0.0718500116450586,0.0016228893058161352,0.0259788029925187,0.49446254071661233,0.14620729588882453,0.3045288912024987,0.30937024422059567,0.22663378545006163,0.1356053458304389,,0.07566103474608629,0.00541471048513302,0.1210985178727114,0.29481786825944306,0.175400997890366,,0.3063791554357592,0.23375784963906332,0.16131284916201116,0.2100794674998302,0.048616084593672344,0.0014736421725239617,0.04065129893889499,0.2739253216190775,0.08765073693613223
0.08731132327057445,0.10348258706467656,0.07371951645587316,0.050077279752704804,0.5149707468165653,0.1294154180576042,0.04833489681050657,,0.4058631921824105,0.6343370005790387,0.046225923997917764,0.07949851438510036,0.03563501849568433,0.007879812128689774,0.5047183987497745,0.09901202749140894,0.15500782472613459,0.16687009590235394,0.27378648944224776,0.1584904396745136,0.04203427644255142,0.10122791254866731,0.05569575679323907,0.03296824463393119,,0.13566724242041261,0.09329073482428116,0.16169045005488475,0.5189833699403827,0.39325591782045577
0.17008907141714225,0.25721393034825873,0.14506323806861854,0.10411128284389488,0.6971435126763795,0.23767564630075305,0.025422138836772985,,,0.5686160972785175,0.4209266007287872,,0.315043156596794,0.1442109301288764,0.34868065155977634,0.10426212294768997,0.059976525821596245,0.23809938971229294,,,0.11875063380995843,0.1626235399820305,0.11414989142555315,0.06740664510438109,0.3825986551653875,0.10022328011121878,0.017316293929712463,0.09436516648371754,0.6247254471289614,0.2809289861545332
