radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.4466129749493553,0.45755833615150476,0.4116413947313256,0.31061001661523857,0.26568565496072943,0.18321586244287816,0.09075653370013756,0.17370622059592264,0.25352112676056326,0.1476411120471779,,0.18272630834512021,0.08052584460255385,0.06497326512438367,0.07872998606248086,0.0527007540481269,0.036240947992100064,0.14379617351771168,0.09452918331738618,0.09775463005117188,0.4005691924582,0.5826226012793179,0.4486215538847118,0.31645237470480186,0.31875297154112614,0.12400190160180846,0.1165335463258786,0.3436100585601103,0.27261975162625673,0.24883266830800582
0.4347546815554129,0.2766317213391951,0.41793026343372225,0.3026347021125089,0.40146248984382066,0.4252962590039502,0.27383768913342504,0.3453214845791949,0.4236186348862405,0.22872788542544242,0.28065395095367857,0.1380613507779349,0.13226216840220517,0.09128408359322897,0.13794744535472686,,0.09186965108624096,0.2428490244364463,0.1716384307986717,0.14792489938630202,0.44432586268231955,0.4067164179104479,0.526254661042851,0.36532406192600364,0.4647829925966175,0.5177110923538143,0.31669329073482433,,0.4389907352651291,0.4210034807708635
0.6022530757448492,,,0.46498931877521954,0.40417080436941416,0.8768491983579892,0.5680880330123796,,,,0.6031120034418472,,0.48593507044244455,0.21086819918349725,,,,0.7747679484750899,,0.5438238668439168,,0.4776119402985075,0.6191698759092854,0.376147992652847,0.22094681790395976,,,0.6086806751636239,0.31756357185097583,0.39977926818915027
0.43821335046197946,,0.41862902662287754,0.30344172798480895,0.28328969937708764,0.3129889241731856,0.27339752407152684,0.28039728175640355,0.4263271939328278,0.07203032855939351,0.20715617381327983,0.15863684582743992,0.10111671300004713,0.05739806244434249,0.27385525376482983,0.2178628293327726,0.1662606978275181,0.37734419397613184,0.3085495581696403,0.09593356764336317,,0.4168443496801706,0.37649000550155876,0.22674494883232746,0.2847925015282212,0.16019054826284793,0.1854632587859425,0.3854633138132966,0.24521979105066039,0.06503098735036922
0.33346509214882164,0.4362529590801487,0.34805394451820276,0.2064087348682649,0.545905931208811,0.8129501975060026,,,0.5465872156013,0.5657118786857624,0.07005593001577513,0.17874823196605372,0.06144277434858409,0.02391682311805366,,0.4289061795896297,0.18107307439104675,0.30839174086001137,0.1650250464344008,0.32770928559721746,0.2525791533262184,0.5327825159914712,0.356928907634941,0.16809892416688535,,0.7230064712673787,0.5545527156549521,0.760592490527041,,0.7461584175227101
,0.602975989178221,0.36992523233876046,0.24462378352717778,,,0.45089408528198077,,0.6733477789815817,0.438289806234204,0.18327835938620396,0.14869165487977365,0.09998586439240448,,0.1323724377060883,0.3015291254844234,0.15605661619486505,0.20647849971585527,0.1503911746496313,0.2081110119643801,0.33902525791533267,0.6692430703624735,0.4504554068097072,0.24862240881658357,0.6563200434694015,0.6116269367717398,0.5611821086261981,0.5897347571477781,0.5229647151586833,
0.38040417016651024,0.35238417314846116,0.356019844874572,0.25682411583194875,0.4156360025277602,0.20377972271706293,0.2034387895460798,0.27490852064819654,0.28494041170097506,0.1950294860994104,,0.19443953323903818,0.11487537105969939,0.07439889899344254,0.13614576605364243,0.07035779733830025,,0.21007766622466373,0.08749366803624696,0.054185711944348354,0.39630024902170047,0.5026652452025587,0.44617641665138463,0.31251639989504065,0.5109692318141683,0.15504846173996564,0.23274760383386583,0.554254219772649,0.2885866351271438,0.22879701163086846
0.4520480260882455,0.3709841055123435,0.449374606945706,,,0.7080009294400124,0.4737276478679505,0.5373758494511238,0.5980498374864572,0.49705139005897236,,0.15753182461103254,0.14592658907788722,0.09132263424300018,0.1806098514464425,,0.10493745885450954,0.24569047168024247,0.12675184330500366,0.14783384626591156,0.4635361081465671,0.5186567164179106,0.5280885139678465,0.3705720283390186,0.7317122868980507,0.38421088375973844,0.3821086261980831,0.7140888735790563,0.42203824167159476,0.5008065200781051
0.6338751914620289,,0.6024037453706939,0.5300261096605744,0.41238602509704797,0.32267059096894124,0.4068775790921596,,0.2827735644637053,,0.4616377455901335,0.14515558698727016,,0.2035435757269689,0.1625250705374443,0.12525911016312677,0.11161948650427914,0.288122750520932,0.07989531153261663,0.05017937464716917,0.6897901102810388,0.5026652452025587,0.8337306681337492,0.7257937549199684,0.543571283026557,0.2791376817921627,0.42907348242811505,0.8225973131243542,0.2371377882909521,0.17777400458442988
0.3240772765452839,0.157253973621914,0.3051498847040737,0.20071208165202942,0.4076916132526858,0.2397567965300906,0.18332874828060525,0.24992158912702558,0.44691224268689045,0.16217354675652929,0.111501505808117,0.09467821782178217,0.061301418272628756,0.03230158944329006,0.22942516232110682,0.09273890708084237,0.07857142857142857,0.24910020837279787,0.16769854224123376,0.06397392238632019,0.25542511561721803,0.19296375266524524,0.30130203557674684,0.1725268958278667,0.4946682062079738,0.14554045269765503,0.19089456869009586,0.4436789528074406,0.2783362901636114,0.14755072586807033
0.301348880873561,0.20290835306053434,0.29236251834253363,0.17873249465938762,0.49535072673106445,0.41677639222368523,0.12566712517193948,0.16257187663355985,0.49133261105092096,0.3822662173546758,,0.08563914427157003,0.029496301182679173,0.015165825619990827,0.08104157459972125,0.12563463213867276,0.05589203423304805,0.12293995074824778,0.12520402994315305,0.06966474241072243,0.23372465314834578,,0.27923467204596863,,0.4077294029749372,0.24285201463069148,0.15095846645367414,0.250878401653462,0.31914054799921154,0.22599541557008235
0.12466030930381938,0.09232330064254302,0.11564530780518484,0.06190363161642534,0.4493093797959737,0.17636124235148323,0.08132049518569463,0.10852064819654991,0.4089924160346695,0.4020640269587197,0.11680768679191166,0.136271216407355,0.05428073316684729,0.017151184083207722,0.26831424006526833,0.09063598401778472,0.06533903884134298,0.26917976889562417,0.17431192660550454,0.09438566459672576,0.08182141586623981,0.09701492537313439,0.0899810501864417,0.04254132773550249,0.4158799157780343,0.08490263992781676,0.0708226837060703,0.21450223906303825,0.17445298639858076,0.19118770693607262
0.4130144769998519,0.15387216773757179,0.41024386835301513,,,0.7517620633568275,0.5713892709766163,0.5099843178254051,0.7914409534127843,0.4288121314237574,0.23261150150580817,,,0.07345440807404809,,0.38324270736323496,,,0.40578037935498396,0.1593065394351065,0.3607257203842049,0.18816631130063965,,0.26098792967725004,,0.5511831650027651,0.5035942492012779,0.8243196693076129,,0.37566856269632404
0.7005780918029549,0.4507947243828203,0.6527146949898679,0.5983859482554,0.37600433330324107,0.32073425760979013,0.3017881705639615,0.451228437009932,0.3840736728060672,0.05939342881213161,,0.16946605374823198,0.16708288177920183,0.16805770261257752,0.10249175646734882,,,0.19662814927069522,0.04148139809759667,0.04972410904521699,0.7556029882604055,0.6281982942430705,0.8410660798337307,0.7969692993964838,0.46817903959790796,0.22577640655470502,0.2519968051118211,0.6920427144333449,0.2477823772915435,0.17021818490533996
0.47774099510845397,0.3946567467027392,0.4626511075396548,,,0.4891952598559368,,0.4793518034500784,0.5065005417118092,0.28096040438079206,0.49648644772694683,0.11967379773691654,0.22136361494604914,0.18465375733907996,0.14736376924907366,0.12443296181692554,0.0902238314680711,0.21405569236597838,0.09565486576236844,0.08678272904412437,0.6591960156527926,0.5207889125799574,,0.6657701390711098,0.7425796373021801,0.320662455976948,,0.7216672407853945,0.4037058939483541,0.3432379658714662
,0.22624281366249566,0.5045768988889665,0.36515547116069313,0.5955583641780264,,0.6132049518569463,,,,0.6680051627706871,,0.3071667530509353,0.20161604323840882,0.21470578237073795,0.2684080872412654,,0.4540632695586285,0.21385152248550682,0.29816254803052106,0.5094272500889363,,,0.4184597218577801,0.5659851932350742,0.35665706163712396,0.3077476038338658,0.878401653461936,0.4930021683422039,
0.3754632145857009,0.39972945552925254,0.3746768220250157,0.23797768810823638,0.4763925250519094,0.6483618619781581,0.3920220082530949,0.4591217982226869,0.6457204767063921,0.4060657118786859,0.10045891294994981,,0.0637515902558545,0.027463482897004232,0.09310942652207907,,0.08824884792626728,0.2561091115741618,0.09368492148364947,0.12821189882177264,0.34471718249733196,0.564765458422175,0.4400635735680666,0.23343610600892153,,0.6180302898002348,0.4424121405750799,0.9304168101963487,0.532032328011039,0.6137193310128195
0.5745837244923169,,0.5472014534274334,0.4512224068359839,0.37708765911347836,,0.4099037138927098,0.4041296393099843,0.34507042253521114,0.14806234203875324,0.5295425211530189,0.329031117397454,0.22970362342741366,0.16719031299272552,,0.18752065370865506,0.16724818959842003,0.3620003788596325,0.21174086790116503,0.15124833828055292,0.4759871931696904,0.4061833688699361,0.5470383275261325,0.39943584361060086,0.42538884738164773,0.178915504846174,,0.5132621426110919,0.15296668637886857,0.16130401562102042
0.4110380947675281,0.5262089956036522,0.40954510516385995,0.2795632565867553,0.5016701272907829,0.5821392610951901,0.4629986244841816,0.45744903293256667,0.4691224268689057,0.32518955349620904,0.2327549118026675,0.14405056577086278,0.1291523347311879,0.07073658726517836,0.11965870075126625,,0.11770901909150756,0.20515249100208371,0.1378679574492036,0.09434013803653055,0.4389896833866951,0.6580490405117272,0.6044990525093221,0.3554841249016006,0.6311892956598518,0.5663183630701167,,0.697209782983121,0.4853144096195545,0.36972578317344434
0.5231977864519,0.1805884342238755,0.4975892669974145,0.3852836458580584,0.4138304595106979,0.3730152583068701,0.27166437414030264,0.4157344485101934,0.3678223185265438,0.24283909014321847,0.3484153162197046,0.10217026166902406,0.18366866135796073,0.10466115906383602,0.1330523166876296,0.21087812058761682,0.11214614878209349,0.25648797120666794,0.15995947543198064,0.1296232221878244,0.42974030594094637,0.19989339019189767,0.5164741121095422,0.3417082130674363,0.36901446716022546,0.24634475264623415,0.19880191693290736,0.5015501205649329,0.2347723240685985,0.2035826470837932
0.5755719156084786,0.5207981061887047,0.5660680595346237,,0.48542024013722124,0.6557199287429324,0.6379642365887208,,0.6083423618634886,0.25294860994102786,0.513623978201635,0.24438649222065062,0.22697073929227726,0.18927983531162418,0.1541625590644865,0.2364887193198546,0.17103357472021066,0.2193597272210646,0.1714977204930489,0.16686394842751265,0.5414443258626822,0.5860874200426439,0.6729628950424843,0.48701128312778796,0.529307885621137,0.3865393757701002,0.4898562300319489,,0.3703922728168737,0.3617454792427202
0.24008103167152534,0.3040243490023672,0.23855775277758368,,0.5260449580211248,,0.33507565337001377,0.2708834291688447,0.6722643553629467,0.5903538331929234,0.26394665136956835,,0.12806860481553034,,,0.23949289512422267,0.13841342988808425,0.19776472816821367,0.2089266617887094,0.21726185056361885,0.3162575595873355,0.42910447761194037,0.4217250443181124,0.2307465232222514,,0.5338164954254834,0.5555910543130991,0.5325525318635894,0.6300019712201854,0.7215383309279226
0.49602253075744857,0.4825836996956374,0.4822164768360003,0.3587942084025635,0.6054888507718696,0.5042986600573155,0.6649243466299863,0.628855201254574,0.6435536294691223,0.2919123841617526,0.3488455471102826,0.22935820367751059,,0.11753707608741747,0.22283033620015635,,0.16596445029624754,0.21064595567342298,,0.13472219692968881,0.46069014585556733,0.5349147121535183,0.5238095238095238,0.3800839674626082,0.626434829858045,,0.4463258785942492,0.636238374095763,0.38734476641040805,0.25137957381781145
0.6071940313256585,0.5667906662157591,,0.4835034417279849,0.3735668502302067,0.590659127875455,0.45584594222833563,,0.4295774647887324,0.26642796967144067,0.31650652516850714,0.05436704384724185,0.13056589549074119,0.1182888137579559,0.11224801985246627,0.23228287319373933,0.11510862409479922,0.18266717181284334,0.1062081386840772,0.13663431245788796,0.5770188545001778,0.5031982942430704,0.6784644538174706,0.5339149829441091,0.5415336548257829,0.6128882032773525,,0.6148811574233551,0.4153360930415928,0.48467611851600306
0.4520480260882455,,0.4416882118649989,0.31507239496795636,0.46375372393247266,0.5286964603826195,0.37248968363136176,0.40522739153162574,0.5081256771397616,0.31992417860151656,0.15746450595152733,0.07193688118811882,0.06719125477076757,0.05441038708707435,0.0840330421185029,0.19848589539459852,0.08768926925608954,0.17175601439666605,0.12872178758372266,0.13303771420246574,0.43685521166844543,0.4061833688699361,0.5030258573262424,0.3528601416950931,0.4987434626095225,0.5366300899380039,0.4212460063897764,0.6420943851188426,0.5332150601222156,0.5780626538755413
0.4821878551311824,0.4017585390598579,0.4633498707288099,,0.3924347747585087,0.44233599256447986,0.3708390646492435,0.31458442237323575,0.4528710725893824,0.1390058972198822,0.24888857019934035,0.12365187411598301,0.10606417565848375,0.07399411717084492,0.13811741510011216,0.17077237359930303,0.1216260697827518,0.2263686304224285,0.28153317949006584,0.08059111685757472,0.42974030594094637,0.45309168443496806,0.5079161317928969,0.3423642088690632,0.5782109624397201,0.34559672458790547,0.4320287539936103,0.6245263520496038,0.6501084171101913,0.26419899821716625
0.3591580611690302,0.4061548867095027,0.34826357347494924,0.23237597911227154,0.411663807890223,0.350166524668887,0.3628610729023384,0.2926293779404077,0.44691224268689045,0.23778433024431345,0.12304603470529184,0.14559759547383305,0.08952551477170995,0.0349037583028462,0.14158479790597273,0.20802415357346715,0.1584924292297564,0.21992801666982384,0.17445263691112733,0.14237065904248544,0.28317324795446464,0.48880597014925375,0.40216394645149467,0.2015219102597743,0.4987434626095225,0.38469598626189716,0.41421725239616614,0.4984498794350672,0.39936920954070565,0.3921385516597335
0.29887840308315633,0.29455529252620893,0.27125987003004676,0.18053643484452883,0.3358310011736029,0.07079234761056463,0.07048143053645117,0.15279665446941976,0.2204767063921993,0.18260320134793617,0.04983507815861178,0.4379862093352192,0.01946001978985063,0.014182784050825178,0.08971003161437263,0.019880133385405716,0.04420671494404213,0.22049630611858304,,0.040163531404221235,0.19103521878335117,0.2875799573560768,0.20814230698697966,0.11830884282340592,0.17550770902669288,0.0183368745815991,0.03860223642172524,0.17268343093351707,0.08318549181943624,0.05501315901180065
0.3957211324670192,0.5238417314846127,0.3616099503878136,0.263612627581296,0.372302970118263,0.12365424831538999,0.0659697386519945,0.15154208050182957,0.27356446370530874,0.10699241786015179,0.7884698121325112,0.40395155586987275,0.3449088253310088,0.19120736780018427,0.17574871672842232,0.06525069847087453,0.0598420013166557,0.36313695775715094,0.0,0.03911642051973122,0.2511561721807186,0.3512793176972282,0.2758726083501437,0.1684597218577801,0.15418053385858854,0.02330432420370425,0.01915335463258786,0.0998622115053393,0.0,
0.32111270319679835,0.3757186337504227,0.3117182586821326,0.19734156183242346,0.4420872077277241,0.4109673921462319,0.29243466299862453,0.28431782540512285,0.35752979414951236,0.29970513900589735,0.07070127635164204,0.05109618104667611,0.03712952928426707,0.022586825700947187,0.12421388992759289,0.15124523087091057,0.10036208031599736,0.2390604281113847,0.08285022795069509,0.10435598127947848,0.27036641764496616,0.37313432835820903,0.347759643009964,0.18210443453161898,0.6101338042518508,0.3834347197562845,0.4017571884984026,0.777816052359628,0.24482554701360149,0.4405297563460397
0.3191363209644746,0.40142035847142366,0.2962057158828873,0.1991455020175647,0.26171346032319215,0.15850824878011,0.08555708390646492,0.10616832200731835,0.39219934994582883,0.12447346251053104,0.08898608920120464,0.10305427864214993,0.038401733967865066,0.026461166002952986,,0.06585153363174814,0.04575378538512179,0.13034665656374314,0.08327235886756347,0.017809990348369248,0.2845962290999644,0.48587420042643925,0.3184179962100373,0.19768433482025713,0.2596617537186714,0.17173598781422517,0.1665335463258786,0.3830520151567344,0.2816873644786123,0.13795738178113587
0.19610652700232228,0.3936422049374365,0.19642233247152546,0.1080465226679326,0.6325719960278053,0.3966385252885136,0.28720770288858327,0.296340825927862,0.452329360780065,0.39469250210615003,,0.23598833097595473,0.05018140696414269,0.01959915034367904,0.21589557058843523,0.11557064319403973,0.08541803818301515,,0.08003602183823945,0.09766357693078145,0.17467093561010316,0.621535181236674,0.22501375389693745,0.10784570978745736,0.8132174149290224,0.23528441559701566,0.3213258785942492,0.49052704099207717,0.27577370392272815,0.3468036335851941
0.5973121201640399,0.5106526885356779,0.5905247711550556,0.4559696178495134,0.34467816195720863,0.7730617303074897,0.5796423658872077,,0.6771397616468039,0.28369839932603225,0.6214685214398394,,0.38038920039579704,0.1890870820627682,,0.7386367050199778,,0.4997158552756204,,0.30735891318995506,,0.5636993603411515,,,0.36358079195816073,,0.5784345047923323,0.8587667929727868,0.6120638675340037,0.4125137957381782
0.3112307920351796,0.3574568819749746,0.3041716162392564,0.19069546641348212,0.4646564954410039,0.4810626597475022,0.2708940852819808,0.32190277051751176,0.4951245937161429,0.37615838247683264,0.1835651799799226,0.10270067185289956,0.07868821561513453,0.047278516879402,0.11418567494985893,0.144335626520864,0.07192231731402239,0.1810949043379428,0.13097315247368718,0.1102744341048568,,0.42590618336887,0.3832141328932086,0.23681448438729993,0.5557970522312029,0.3348274490399822,0.2926517571884984,0.5139510850843955,0.4285432682830673,
0.3057957408962894,0.4091985120054108,0.29089511564530784,0.18419178732494662,0.4018235984472331,0.3304159244055457,0.22720770288858322,0.27454260324098273,0.37161430119176597,0.24873631002527397,0.05693388785314786,,0.027187485275408756,0.014818869772050009,0.055648094639154225,0.08703097305254304,0.0477946017116524,0.1298162530782345,0.04570270726628019,0.03756851747309382,0.2952685876912131,0.4762793176972282,,0.18220283390186304,0.5374583984242342,0.3522911391176956,0.2977635782747604,,0.41947565543071175,0.3478223957891163
0.5765601067246406,0.2668244842746026,0.5583816644539166,0.4426774270116307,0.5170172429358131,0.5778793277050577,0.5430536451169189,0.527443805541035,0.4588299024918744,0.22177759056444835,0.36892298867058665,,0.16661169485935073,0.12482314889417463,0.15572628072203146,0.28305344428755974,0.18281764318630678,0.3210835385489676,0.2307367591602409,0.1201992242274143,0.5297047314123088,0.24786780383795315,,0.4532274993440042,0.6569992528696597,0.4673574526297407,,,0.44037058939483553,0.311062059597589
,0.24112275955360152,0.05534204458109149,0.02772371231901259,0.3012548523968583,0.15510030206800401,0.043686382393397526,0.030930475692629376,0.3840736728060672,0.31739679865206427,0.030044457192026378,0.13182903111739747,0.015878999198982245,0.0027043280814498145,0.24662610055410134,0.1067083245711539,0.05227123107307439,0.11208562227694639,0.2512804637811673,0.07681241236137165,0.036784062611170454,0.2649253731343284,0.041872975120728684,0.01869588034636579,0.39754126197106576,0.10517992451805067,0.054952076677316296,0.08832242507750603,0.3035679085353834,0.16028525341709826
0.3057957408962894,0.30267162664863034,0.29480818950457693,0.18566342273914077,0.5702807619391532,0.40167299202230655,0.33727647867950483,0.3836905384213278,0.5785482123510292,0.37510530749789384,0.1238347913380181,,0.053715308863025966,,0.16381684060237275,0.15853035719650316,0.0956221198156682,0.23015722674749003,0.134350199808634,0.12511609272849783,0.2753468516542156,0.4245735607675907,0.3202518491350327,0.18833639464707425,0.7296746586972763,0.3777105102308118,0.39984025559105435,0.7192559421288324,0.4602799132663119,0.5322183546990407
0.25045703839122496,0.1663848495096381,0.2393263922856544,0.1451697127937337,0.45562878035569204,0.27705057702734104,0.18134800550206331,0.143700993204391,0.33315276273022754,0.2205139005897221,0.10698408145704862,0.0815947666195191,0.05140649295575556,0.025188994560503324,,0.09026046204223873,0.07643186306780778,0.10721727599924227,0.09002645353745707,0.06952816273013679,0.20739950195659906,0.23134328358208955,0.24127391649856345,0.130346365783259,0.5313455138219113,0.18269930436301193,0.24361022364217252,0.22555976575955908,0.23299822590183328,0.23601324390865103
,0.42576936083868777,0.30130668716372017,0.19819605981485877,0.3149769793265325,0.22306560297420805,0.13070151306740027,0.17689492943021431,0.40574214517876483,0.15206402695871968,0.08561594722501077,0.21941301272984437,0.04608208076143807,0.025825080281728148,0.09321140836931024,0.08688076426232463,0.06895984200131665,0.22428490244364463,0.11999774863511005,0.04831278567916523,,0.5277185501066098,0.29702304541842417,0.1684597218577801,0.3058479929362222,0.13952518167088707,0.18226837060702875,0.4416121253875302,0.2574413561994876,0.11851600305628657
0.2361282672068778,0.4020967196482922,0.21612745440570186,0.13501068122478044,0.3045951069784238,0.1172643482301913,0.04558459422283357,,0.2356446370530877,0.18786857624262865,0.2092356231177399,0.18780940594059403,0.08848890354803751,0.04176577396212013,0.1408709249753544,0.05637335896896686,0.03844634628044766,0.14103049820041674,0.22764113243653966,0.039799318922659484,0.17965136961935257,0.36513859275053306,0.19909529922366898,0.10866570453949095,0.25354886911634855,0.05710626655412289,0.044113418530351445,0.12797106441612127,0.17110191208357972,0.08846251804058064
0.3290182321260933,0.2242137301318904,0.3034029767311857,0.20332304770947068,0.21865125936625446,0.15959259546123458,0.051086657496561216,0.09006795608991112,0.15872156013001082,0.20155855096882913,0.052201348056790484,0.12446958981612448,0.03260613485369646,0.014934521721363617,0.09395927524900566,0.07148436326493826,0.03551678736010533,0.15071036181094902,0.07553329205831034,0.07540108899531989,0.23977232301672002,0.2977078891257997,0.27917354361513547,,0.2562657067173809,0.12700953711519244,0.08386581469648563,,0.15395229647151593,0.2125817132184396
0.24502198725233465,0.2884680419343928,0.22304520997833827,0.13961547590790413,0.27065089825765104,0.1089381147858415,0.05425034387895462,0.07051751176163094,0.4377031419284939,0.23462510530749814,0.08095511257708303,0.06026785714285714,0.035951561984639314,0.02056291658795909,0.18686473807662235,0.04602397332291886,0.04315339038841343,0.1515438530024626,0.16994990713119823,0.0792253200517182,0.183920313055852,0.24813432835820892,0.20331316095115848,0.11217528207819472,0.2936222237315764,0.059929563116686554,0.07350638977635783,0.21687909059593527,0.24048886260595315,0.16020035656677128
0.5553139977271604,0.3040243490023672,0.5346237160226399,0.4222644196534536,,0.500038726667183,0.4874828060522696,0.5541035023523262,0.5590465872156013,0.27674810446503817,0.5157751326545247,0.2724540311173974,0.19412901097865526,0.17734840920743722,0.07431077268246253,,0.09272547728768928,0.17469217654858873,0.2653514943434457,0.192631981498006,0.45072927783706873,,0.5176966807262058,0.37254001574389917,0.38599470216667797,0.19637919492388742,0.20950479233226837,0.456424388563555,0.28700965897890796,0.20935563290601916
0.4011561836059095,0.4163003043625295,0.37362867724128296,0.27025872300023734,0.34242123318588075,0.19917124932228328,0.14451169188445667,0.17428123366440146,0.30119176598049835,0.14490311710193793,0.1406137960705579,0.10468971004243281,0.06313904726004807,0.04454142074564667,0.10069007716626441,0.06044401718388561,0.05276497695852534,0.17469217654858873,0.04316992176507008,0.03342560049532898,0.36179295624332986,0.5242537313432837,0.4113332110764717,0.2770926266071897,0.46002852679481077,0.17309427482026954,0.21661341853035146,0.5270409920771616,0.21880544056771145,0.19967739196875794
0.2242699738129354,0.3057152519445383,0.20648452239536025,0.1260384524092096,0.3846709397851405,0.13689876849198357,0.08352132049518571,0.11907997909043387,0.46587215601300114,0.19187026116259487,0.15093933744442856,0.13235944130127297,0.06719125477076757,0.03212811151931966,0.22486997314478024,0.048592543635653566,0.044404213298222514,0.16423565069141885,0.34189790060224007,0.06788920656310893,0.17467093561010316,0.2785181236673774,0.19194327281618684,0.10528732616111255,0.36493921075867686,0.058124981808656176,0.07249201277955271,0.21756803306923872,0.34318943425980686,0.12861872824518222
