radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.5542338586056779,0.5614107883817426,0.40709004215327216,0.48992886559341076,0.34840771871670406,0.2131849315068493,0.1132120796156486,0.2083385579937304,0.2780748663101603,0.20295309785755644,0.19177101967799645,0.23383675547259458,0.23346994535519122,0.15512337895424716,,0.071348680196852,0.100916590284143,0.28775587566338134,0.1533859993607014,0.17767186310528582,,0.6546870320455226,0.45505876173593324,0.37153419593345655,0.3942703520120977,0.14116256723473342,0.16150099623644013,0.3436100585601103,0.4169430208019294,0.37382703525234595
0.539518057514256,0.3394190871369295,,0.47734930737551484,0.5264590979045817,0.4948630136986302,,,0.46464646464646464,0.31441806601042255,0.2821466905187836,0.17667854516658182,0.3834699453551912,0.2179403399939254,0.3472234106271926,,0.255820348304308,,0.2785058678478469,0.2688577764538444,,0.4570230607966458,0.538441336747423,0.4289125077017868,0.5748970847685456,,0.438897498339606,0.6234929383396487,,0.6309916307380169
0.7473787479305908,,0.6123281044848318,0.7334331710969675,,,,0.7009404388714733,0.7944147355912062,0.8118123914302255,,,,,0.12201591511936338,,,,,0.9884155826961903,0.5699912510936134,0.5366876310272537,0.6382378044777097,0.44162045594577937,0.2732924472821977,,0.40281160061988047,,0.48567983117274643,
0.5438101661659207,,0.41400041462234816,0.4786222388618495,0.37149283769385577,0.3641852919971161,,0.3363009404388715,0.46761734997029125,0.09901563404748104,0.20880143112701252,,0.29316939890710375,0.1370376165450211,0.6893129117823221,0.2949526172367512,,,0.5006621306908992,0.17436202958991162,0.3897637795275591,0.4684037136867326,0.37758518810321057,0.2662122612446087,,0.18235937310168873,0.25702900154970115,0.3854633138132966,0.3750376846548085,0.0992898808014202
0.41382058985836057,0.5352697095435683,,,0.715875458742749,,0.730267673301304,,0.5995246583481878,0.7776491024898664,,0.22874596979467166,0.17814207650273217,0.05710130788134268,0.4035252845041498,,,0.6171341925701288,0.26777478423672313,0.5956210902591599,0.31058617672790906,0.598682240191674,0.3565754054231501,0.19735828712261244,0.7891287910610768,,0.7685410670799204,,,
0.4634864185419094,0.7398340248962655,,,,0.6313987022350398,,0.461692789968652,,0.6024898668210767,0.1849731663685152,0.19028225578369812,,0.11849165661902086,0.3331907247368871,,0.4345554537121907,0.4131918119787718,,,0.4168853893263343,0.7520215633423181,0.4570284288621889,0.2918977202711029,0.8118121481979331,,,,,
,0.4323651452282157,,0.4050917259453388,0.5450455783118265,0.23711247296323001,,0.329717868338558,0.31253713606654776,,0.2584615384615385,0.2488262910798122,0.33306010928961743,0.1776270375245055,0.3426884572602036,0.095253589295156,0.18313473877176903,,,0.09848409624995863,0.48731408573928264,0.5648397723869422,0.4524325389009258,0.36691312384473196,0.6320255397798874,0.17650567146375673,0.32255922072171794,0.554254219772649,0.4413626771178775,0.34390058331219897
0.5609786007725795,0.4551867219917012,,0.49067764882066645,0.7620456966970522,,,,,0.6832657788071799,0.3275134168157424,,0.423087431693989,0.21803237949728024,,0.2314027738235653,0.2922089825847846,0.49166034874905234,0.20567149184894284,0.26869228477807566,0.5699912510936134,,0.5404110038736787,0.4350739371534196,,,,,0.6454627675610489,0.7501902104996198
0.7866208841743824,0.5161825726141078,0.5957432105590492,,0.5407837101929679,0.37545061283345355,0.5075497597803706,0.5954858934169278,0.31016042780748665,0.11551823972206132,0.4627549194991055,0.1857571129588777,0.6978142076502731,,0.4090870197655514,0.16958148615121812,,0.5765731614859742,0.1296406228594913,0.09120246251613545,,0.5648397723869422,,,0.6723515080231873,,0.5946424618109365,,0.3626771178776002,
0.40217058066098477,0.1929460580912863,0.30177596572455256,0.31658554848371395,0.5346276784657275,0.27897440519105987,0.2286890871654084,0.2997492163009404,0.4901960784313725,0.22292993630573243,0.11334525939177101,0.12116069913456641,0.1777322404371584,0.07711989986102034,0.5774792504492171,,0.21879010082493125,0.49848369977255497,,0.11627445139509482,0.3140857392825897,0.2168313866427075,0.29682883592672843,0.2025569932224276,0.6118625556582372,0.1656818457936184,0.2645561213194598,0.4436789528074406,,0.22254628455490755
0.3739652952357595,0.24896265560165975,0.2891299841061433,0.28191688506177465,0.6495797324493903,0.48494953136265323,0.1567604667124228,0.19498432601880877,0.5389185977421272,,0.052737030411449004,0.10959330278861927,0.0855191256830601,0.03620834061979401,0.20398733635663557,0.1700898848985236,0.15563703024747938,0.2460197119029568,0.2031599616420841,0.12661768113063915,0.2874015748031497,0.25366876310272535,0.27312717484078525,0.17148028342575478,0.5043266403427707,0.27646038811146334,,0.250878401653462,0.48809164908049446,0.3397159523205683
0.15469985897357286,0.11327800829875512,0.11436666436320925,0.09764133283414449,0.5892032674322246,0.20520908435472246,0.10144131777625258,0.13015673981191223,,0.5526925303995367,0.11864042933810376,,0.15737704918032785,0.040948375042568264,,0.12270712164965226,0.18194317140238314,0.5386656557998484,0.2828439654778757,0.1715486711018436,0.10061242344706917,0.10901467505241091,0.06985752741120083,0.0499460874922982,0.5144081324035955,0.09665234534630722,0.0981514279388975,0.21450223906303825,0.26680735604461864,0.28772508242454986
,0.1887966804979253,0.4057079676594568,,0.6472120279389134,,,0.6116614420062696,,0.5894614939200922,0.23420393559928446,0.09881780643701567,0.35887978142076493,0.17537206969231192,0.43432874133652766,,,0.8536770280515541,,0.289544235924933,0.4435695538057744,0.2114405510631926,0.46359398594970774,0.3064155884165126,0.5698563387381331,0.6274615919859513,,,0.9351823937292734,
,,0.6454978923363969,,0.49307446430685464,0.37319754866618604,,0.5411912225705329,0.4212715389185978,0.08164447017950205,,0.21686746987951805,0.4844262295081967,0.401237010925089,0.2579789509711645,0.10511652499288245,0.15719523373052244,0.3934799090219864,0.06730900954381477,0.09037500413729191,0.9291338582677169,,,,0.5790977064605561,0.25702168078550053,,,0.378956888754899,0.25640375348719247
0.5928628364706604,,,,,0.5692141312184571,0.5233356211393274,,0.5555555555555557,0.3862188766647363,0.4975313059033989,0.15314780247751564,0.6418032786885245,,0.37092495935655,0.16846300890714605,0.25123739688359303,0.4283548142532221,0.1552125667838714,0.1577301161751564,0.8105861767279092,0.5852051512428871,0.8043463987919375,,0.9185079391749976,0.36503904308545304,0.5197033429267213,,0.6174253843834789,
0.6229075970323136,0.2775933609958505,0.498997995991984,,,,,,,0.6997683844817602,,,0.8905737704918031,0.4813573985954772,0.5404295370924959,0.3633830886240697,0.34207149404216314,,0.3470021462167222,0.5419190414722139,0.6264216972878391,0.2809224318658281,0.642833694438973,,0.7000756111904561,0.4060149545509769,0.42649988930706223,0.878401653461936,,0.6449404007101193
0.4659390520571465,0.49045643153526974,,0.3753650318232872,0.6247188350893808,,0.4890185312285518,0.5506583072100314,,0.5581933989577299,0.10232558139534884,0.17619774874144462,0.18483606557377041,0.06556894218998795,0.23436296739967483,0.2877333550250133,0.24573785517873512,0.5125094768764216,0.15201607379332394,,0.4238845144356957,0.6346211440551064,0.44586698181340684,0.2740680837954405,,0.7035597132790671,0.6131281824219614,,,
0.7130418787172726,0.43734439834024896,,,,0.3930245133381399,0.511324639670556,0.4847021943573668,0.37849079025549603,0.20353213665315573,,,0.6659836065573769,0.3991661220996052,,0.25387399845446784,0.4657195233730523,0.7244124336618649,,,0.5853018372703411,0.4564240790655886,0.5607642308449872,,,0.20367568283981843,0.3814478636263007,0.5132621426110919,0.2339463370515526,0.24308901851382203
0.5100864553314123,0.645643153526971,,0.44095844253088734,,0.6773612112472964,0.5775566231983529,,0.5145573380867497,0.44701795020266344,0.23434704830053668,0.18434300582612134,0.3744535519125683,0.16888328470579575,0.3011893556943612,0.28793671452393543,0.32777268560953254,0.41053828658074293,0.22370884515274675,0.17146592526395923,0.5398075240594926,0.7394429469901168,0.6224804674676647,0.41735982747997535,,,,,0.7422369611094362,0.5544002028911997
0.6492734073211112,0.22157676348547717,,0.6077124672407339,0.5426778738013497,0.4340302811824081,0.33888126286890874,0.4986206896551724,,0.3338158656629995,0.34976744186046504,0.1307483454946547,0.5325136612021858,,0.33490202789424145,0.2854964005368691,0.3122823098075161,0.513267626990144,0.2595552308324581,0.2355939496243339,0.5284339457567806,0.22461814914645106,0.5279364454073929,0.40118607516943927,0.456439553053852,0.2804364873372285,0.2755147221607262,0.5015501205649329,0.35905939101597834,0.3062389043875223
0.7142681954748912,0.6390041493775932,0.5598092737198536,,0.6365573576417664,,0.7958133150308854,,0.6672608437314319,,0.5146332737030411,0.3127439334804004,,0.4519047575219284,0.38803799093009317,0.3201691951031033,0.47626031164069665,,,0.3032800450137358,,0.6585804132973944,0.6960147068478759,0.5717806531115218,,0.4400326923714119,,,,
0.29793365626341284,0.3730290456431534,0.23592011609425756,0.2224634968176713,,,,0.32489028213166143,,,,0.18943379150404432,,0.15737834678644075,0.328399075896295,0.3242363850815472,,0.3957543593631539,0.3390109137403534,0.39487968755171615,,,,0.27091035120147877,0.7773670503234479,,,0.5325525318635894,,
0.6155496964866026,0.5921161825726141,0.4768848040909405,,,0.5867880317231435,,,0.7058823529411765,0.4012738853503184,0.3501967799642218,0.2935120764749137,,0.28061924177857134,,0.2904787082604629,,0.42153146322971946,0.29996803507009456,0.24486148346738157,0.5664916885389326,,0.5358151139124154,0.446241528034504,0.7748466773082413,,0.6185521363736993,0.636238374095763,0.5924027735905937,0.3776312452447378
,0.6954356846473028,0.5812314283739894,,0.4898780632177103,0.6872746935832734,,0.4760501567398119,0.4711824123588829,0.3662420382165603,0.31792486583184254,0.06957407093161376,0.37855191256830595,0.28241401209399075,0.2825361512791991,0.31447512913328185,0.320531622364803,0.3655420773313116,0.1723366363760902,0.24833680865852448,,,0.701923708226643,0.6268484288354897,0.6698311350079812,0.6977060116411351,0.6742306840823555,0.6148811574233551,,
0.5609786007725795,0.33900414937759327,0.43680464377029926,0.49696742792961446,,0.615176640230714,0.4646533973919012,,0.5573380867498515,0.43977996525767216,0.15921288014311272,0.09205837434244017,0.19480874316939883,0.12990455503502105,0.21151707024899463,0.26871924187578805,0.24417965169569203,0.3437073540561031,0.20886798483949037,0.2417998874656605,,,0.5134922198148513,0.41427911275415896,0.6169033016886499,0.6108945118785966,,,,0.865584580268831
0.5983812618799437,0.4929460580912862,0.45822679842443503,0.5436166229876451,0.5146205753521961,,0.46259437199725467,,0.49673202614379075,0.19108280254777066,0.2504472271914132,0.15823858815543862,0.30751366120218576,,0.3476512364165311,0.2311994143246431,,0.45299469294920397,0.4568245125348189,0.14647668222288418,,,0.5187446654848664,,0.7151978492816936,0.39342397366938736,,,,0.39677910220644186
0.4457048255564413,0.4983402489626555,0.344412963858752,0.3665293897416698,0.5398366283887771,,0.4526424159231297,0.3509717868338558,,0.3268674001158076,0.12486583184257602,0.18632275581198027,0.2595628415300546,0.08333256633747205,0.35637888251903826,0.28163257005734743,,0.44010614101592116,,0.25876278423195315,0.3482064741907262,0.549266247379455,0.4051605278707899,0.2365988909426987,0.6169033016886499,0.4379341955578136,0.5740535753818906,0.4984498794350672,0.610792885137172,0.5878772508242457
0.3708995033417132,0.3614107883817428,0.2682606592495336,0.2847622613253463,0.44039303894873905,0.08237202595529922,0.087920384351407,0.18326018808777428,0.24183006535947704,0.25101331789229886,0.051806797853309494,0.5604955031393178,0.05642076502732239,0.03386133328424561,0.2258064516129032,0.026914629682352465,0.1230980751604033,0.4412433661865049,,0.07299837818157748,0.23490813648293968,0.32315064390536086,0.19676974591294066,0.13890172520024643,0.21708812904309827,0.020874520935266903,0.05349789683418198,0.17268343093351707,0.12722339463370508,0.08432665483134671
0.49107854558832553,,0.35761177527468735,0.4157993260950955,0.4882206700603765,0.14388067772170154,0.08229238160603981,0.18175548589341692,0.3000594177064765,0.14707585408222346,,0.5169410034504215,0.9999999999999999,,0.44237186617609303,0.08833936633180137,,0.7266868840030326,0.0,0.07109522391023732,,0.3947289607666966,0.26951611844264994,0.19778188539741215,0.1907082248172729,0.02652941761191063,0.02654416648217844,0.0998622115053393,0.0,0.0
0.3984916303881294,0.46099585062240656,0.3082717158454842,0.3112691875701985,0.5797324493903161,,0.36479066575154434,0.3410031347962382,0.39215686274509787,0.4119861030689054,0.07262969588550983,0.06538831381865491,0.10765027322404368,0.05392594501560069,0.31265508684863524,0.20476267946475782,0.27946837763519705,0.47839272175890823,0.13443536234531256,0.1896700095985172,0.33245844269466324,0.4192872117400419,0.3467270697918718,0.21380160197165743,0.7546836931865916,0.43649838194850954,0.5567854770865619,,0.3744347301778716,0.6601572406796857
,0.4925311203319501,0.2929306889641352,0.3141145638337702,0.3431987687936545,0.18443583273251624,0.10672614962251202,0.12733542319749216,0.4301841948900772,,0.09087656529516994,0.13187963120085977,0.11133879781420765,0.06317591510276212,0.1340806023787114,0.08915280432749015,0.12740604949587533,0.260841546626232,0.1351203251290013,0.03237017178035946,0.3499562554680666,0.5459718478586403,,,0.3211795345711165,,,0.3830520151567344,0.4308109737714802,0.20821709358356588
0.24336256054938987,0.48298755186722,0.19425057010572877,0.1704230625233995,,0.46151766402307143,0.35827041866849696,0.355423197492163,0.4961378490790255,,0.0895169946332737,0.30199671927145194,0.1454918032786885,0.046792883505600597,0.5434243176178659,0.15646479847073658,,,,,0.21478565179352588,,0.21489068347449275,0.1266173752310536,,0.26784550645563887,0.44531768873145894,0.49052704099207717,0.42176665661742535,0.5201623129596756
,0.6265560165975103,,0.719206289779109,0.4519947910500769,,0.7230610844200412,,,0.3899826288361319,,0.3693082187906555,,,0.4137075382904081,1.0,,1.0,,0.5586337007248535,0.7069116360454946,0.633423180592992,0.806972621626945,0.5644639556377079,0.4497185583466353,,,0.8587667929727868,,0.6183109307633784
0.38622846281194434,0.43858921161825726,0.30080851357888194,0.3007862223886186,0.6093287557712798,0.5597512617159337,0.33792038435140703,,,0.5170816444701796,0.18525939177101966,0.13142711691837772,0.22814207650273222,0.11287724691437565,0.2874133652776589,0.19540814251433686,0.20027497708524292,0.36239575435936316,0.21252111968583043,0.2004269685234833,0.41338582677165353,0.478586403114705,0.3848073008994813,,0.6874737461144248,0.3811643343899449,,0.5139510850843955,0.6554115164305094,0.6043621607912758
0.37948372064504265,0.5020746887966804,0.2876788058876374,0.2905278921752153,0.526932638806677,0.38446286950252345,0.2834248455730954,0.32927899686520373,0.40760546642899576,0.34192240880138947,0.05889087656529518,0.07129928163357653,0.07882513661202185,,0.1400701634294515,0.1178264936755196,0.13308890925756187,0.2597801364670205,0.07415863738070227,0.06828186542216927,0.3630796150481191,0.5351901766996107,0.3349090670343378,0.21391712877387553,0.6647903889775685,0.40104483051877055,0.41266327208324116,0.5535652772993456,0.6415435634609588,
0.7154945122325097,0.32738589211618263,0.5522078640038699,,,0.6724044700793079,0.6774193548387097,,0.5032679738562092,0.3048639258830341,,0.0857231743876916,0.4830601092896174,,,0.3832106397689837,0.5090742438130156,,0.3744006575642723,,0.6513560804899388,0.27852650494159925,,0.5321164510166358,0.8126522725363351,,,0.8191526007578368,,0.466776566066447
0.07449874302532344,0.29585062240663895,0.05473014995508263,,0.39505149757310287,0.18047043979812544,0.0544955387783116,0.03709717868338558,,0.43630573248407645,0.03205724508050088,0.1687029809378358,0.046038251366120206,,0.6207752203302814,0.14446658803432708,0.1455545371219065,0.22429871114480668,0.40773551303712496,0.1396087776784828,,0.29769392033542985,0.018186593132427264,0.021950092421441775,0.4917247752667394,,0.07615674119991145,0.08832242507750603,0.46427494724148327,0.2415673345168654
0.37948372064504265,0.37136929460580914,0.29154861447032,0.29284912017970804,,0.4673756308579669,0.4207275223061085,,,0.5156340474811811,0.12565295169946333,0.15088523106510549,0.15573770491803274,0.08029526272676232,0.41233849576452464,0.21462561516248424,0.266269477543538,0.4605761940864291,0.21800082195534043,0.22740211167378283,0.33858267716535434,0.477088948787062,0.3171820628980369,0.22111829944547134,,0.4299819971062834,0.5541288465795883,0.7192559421288324,0.7039493518239373,
0.31080998221840717,0.20414937759336094,0.23668025706585594,0.22897791089479597,0.5974902332188942,0.32236842105263164,0.22621825669183257,0.17235109717868338,0.3654188948306596,0.30312680949623605,,0.10441767068273093,0.1490437158469945,0.06013861149205239,0.32300847095062885,0.12219872290234678,0.21283226397800187,0.2145564821834723,0.14607972966802135,0.12636944361698607,0.2550306211723535,0.259958071278826,0.23235506532729294,0.15303450400492916,0.6572292699319499,0.20798312366773067,0.33761346026123534,0.22555976575955908,0.3563460958697618,0.35467917829064166
0.39910478876693856,0.5224066390041494,0.2979752608665607,0.31261699737925874,0.4130460518527287,0.2595529920692142,0.16304049416609473,,,0.20903300521134915,0.0875134168157424,,0.13360655737704918,0.06165726329740724,0.23461966287327796,,0.19202566452795602,,0.19471208730992284,0.08780988316287691,0.3158355205599301,,,0.19778188539741215,0.37830798958245815,0.1588341193492451,0.25260128403807836,,0.39372927343985537,
0.29302838923293895,0.49336099585062243,0.2137378204685233,0.21295394983152377,0.3994317509174855,0.13644556596971885,0.05686341798215512,0.06990595611285266,0.2584670231729055,,,,0.25655737704918025,0.09971559793463355,0.3545820142038162,0.07632081994549966,0.10705774518790101,0.282221379833207,,0.07233641147850264,0.2209098862642171,0.4103024857741838,0.18705272142341284,0.12758009858287123,0.31361841552549774,0.06500922234125978,0.06113570954173124,,0.2616822429906542,0.13428861273142279
0.4083021644490773,0.27510373443983394,0.30004837260728356,0.32070385623362035,0.2867290162187759,0.18569754866618604,0.06372683596431022,0.10802507836990595,0.17409387997623293,0.27707006369426734,0.05416815742397138,0.15928502743367834,0.09453551912568305,0.03565610359966498,0.23650209634636776,0.09677878553707245,0.09890009165902841,0.30159211523881724,0.1225626740947075,0.1370436567040678,0.2948381452318461,0.3345312967954478,0.27306151926991,0.18156962415280348,0.31697891287910596,0.14458643045692007,,0.29576300378918363,0.23545372324389507,0.3196804463606392
0.30406524005150537,0.3539419087136928,0.22057908921290859,,0.35491890612051624,0.12675739005046863,0.06767330130404943,0.08457680250783699,0.4800950683303623,0.322524609148813,0.08286225402504471,0.07712540302053285,0.10423497267759561,0.049093871089471594,0.4703516727988363,0.06230935046976045,0.12016498625114574,0.3032600454890068,0.27576601671309187,,0.226159230096238,0.27882599580712786,0.19158295581380086,0.13170055452865065,0.3631857514912207,0.06822323588208658,0.10187071064866063,0.21687909059593527,0.36780223093156467,0.24144052751711897
0.6891287019437121,0.3730290456431534,0.5287125976090111,0.6660426806439537,,0.581831290555155,0.6080988332189431,0.6645768025078369,0.6131907308377896,0.38042848870874346,0.5167799642218247,,,0.4234185312336055,0.18704543509882776,,0.2582034830430798,0.34958301743745257,0.43056760582675013,0.35011418925628046,0.5542432195975504,0.36268343815513626,0.5292495568248965,0.43738447319778184,0.4774426615139039,0.22355617896864405,0.29034757582466236,0.456424388563555,0.4389508592101295,0.31486178037027657
0.4978232877552272,0.5107883817427386,0.3694976159214982,0.4262822912766754,0.44903516041198055,0.23175018024513339,0.18026767330130405,0.2090282131661442,0.33036244800950676,0.19918934568616087,0.14239713774597496,0.1339725097573392,0.18306010928961747,0.10634244217618202,0.2534439976041756,0.08183186236629114,0.146929422548121,0.34958301743745257,0.0700488606785698,,0.4448818897637797,0.589098532494759,,0.3253234750462107,0.5690162143997309,0.19704885079687656,0.30019924728802305,,0.3346397347000301,0.30040578239918847
0.27831258814151694,0.375103734439834,,0.1988019468363909,0.5044394459571445,0.1592916366258111,0.10418668496911464,0.14282131661442007,0.5109922756981581,0.26375217139548335,0.15270125223613598,0.1693817523615589,,0.07670572209592356,,,0.1236480293308891,0.32865807429871113,,0.12339059345314932,0.21478565179352588,0.31296795447738845,0.1793710196310157,0.12361367837338261,0.45139880702343926,0.0661689179487746,0.10046491033872039,0.21756803306923872,0.5248718721736509,0.1942683236114635
0.7498313814458276,0.36763485477178415,0.5646465344482068,,0.6235349828341424,0.48359769286229276,0.45401509951956076,0.5638871473354232,0.5092097445038622,0.2793862188766647,,0.23553368403190222,,,,0.21157522267865134,,,0.24288780309603175,0.141760169463476,,0.4827792752321054,,0.7546980899568699,0.7664454339242205,0.35763908063750127,,,,
0.4739101109816667,0.4929460580912862,0.35768087899937806,0.38442530887308124,,,0.4437199725463281,0.5092789968652037,0.574569221628045,0.5101331789229877,0.22261180679785328,0.22337236269019733,0.2702185792349726,0.15319054938379556,0.16650979721057585,0.2673974051327938,0.23574702108157655,0.48218347232752085,0.23489657061966296,0.2658789262900076,,0.5594489368074274,0.4018777493270304,0.308186999383857,0.5513736032932873,0.4436774499950299,0.3970555678547709,0.6317602480192904,,
0.3721258200993318,0.3983402489626555,0.2682606592495336,0.2873081242980158,0.3311234757902214,0.08340843547224225,0.0023747426218256695,0.026125391849529778,0.4509803921568628,0.14620729588882453,,0.241472933989479,0.25109289617486336,0.12037846643779512,,0.06447512913328182,0.006342804766269478,0.1579605761940864,,0.17336907953529937,0.2755905511811025,0.3063791554357592,,0.16901571164510165,0.2598504578677643,0.03823682088777461,0.0020422847022359973,0.03827075439200827,0.26349110642146517,0.09954349480091307
0.10037402661107364,0.08630705394190863,0.07290442954875276,0.06065144140771246,0.5314312773765834,0.15023431867339584,,0.048896551724137934,0.3701723113487819,0.6343370005790387,0.03177101967799642,0.062051020985349856,0.039480874316939876,0.006995002254967825,0.7184906306152133,0.08437385610281858,0.18157653528872597,0.21766489764973462,0.29722818393533945,0.1566544202826598,0.0689851268591426,0.10122791254866731,0.0355196638434771,0.03454251386321626,,0.10670304061143572,0.12928935133938455,0.15222183947640372,0.4989448296653603,0.4466142531067717
0.1955362070022687,0.2145228215767635,0.1434593324580195,0.12609509546986147,,0.2759102379235761,0.03719972546328072,0.08087774294670846,0.9999999999999999,0.5686160972785175,0.28930232558139535,,0.34904371584699445,0.12801774521624681,0.496363480790622,0.08884776507910686,0.07025664527956003,0.3105761940864291,0.7751038860221928,0.4185449971866415,0.1351706036745407,0.1626235399820305,0.10091261243516514,0.07062538508934074,0.4732420398218936,0.07882616715079357,0.023998228912995353,0.08883913193248365,0.6005426590292433,0.31904641136190726
0.09914770985345522,0.46763485477178424,0.07511574873885701,0.058629726694122045,,0.3165555155010815,0.1029512697323267,0.05805015673981191,0.4563279857397503,0.5098436595251883,,,0.2371584699453551,0.05332768824379425,0.874219217934457,,,0.3509855951478393,0.5865107995798896,0.17816833813259192,0.07152230971128609,,,0.03415742452248921,0.7790472990002518,0.15739830573994104,0.09963471330529114,0.09569410954185326,0.4241784745251734,
0.4457048255564413,0.5161825726141078,0.36369290304747426,0.37603893672781735,,0.8175018024513339,0.7326698695950584,0.5425078369905956,0.5282234105763516,0.6647365373480023,0.4236851520572451,0.2567452910232479,0.6306010928961748,,0.6583383246342089,,,,0.20818302205580164,0.4317843312481382,0.42607174103237105,0.5238095238095238,,0.2981746765249538,0.779887423338654,,,0.6148811574233551,0.38558938800120585,
0.13440431663498686,0.17219917012448127,0.10648883974846252,0.08790715087982028,0.29099088433763465,0.3070025234318674,0.20549073438572413,0.13667711598746082,0.7611408199643493,0.5694846554719166,0.21345259391771018,,0.25286885245901636,0.07693582085431067,0.6010952340207066,0.3775165737991622,0.3952337305224565,0.5913570887035633,,,0.0909886264216973,0.21593291404612158,0.07287768367145953,0.04809765865680839,0.22842980761152643,,0.15463803409342483,0.17523251808473994,0.517636418450407,0.3786457012427088
