radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.42780065313076815,0.45755833615150476,0.4116413947313256,0.2775397667020148,0.3376161523459906,0.145113796699589,0.08030671859785783,0.16515904572564613,0.23636363636363633,0.15309019436558224,0.09704870541372443,0.18272630834512021,0.08052584460255385,0.14901988523329118,0.07872998606248086,0.0527007540481269,0.0278030303030303,0.19330277565571682,0.12538728582627195,0.07418155687298758,0.44700277888050827,0.5826226012793179,0.36550625031127043,0.29715412098065785,0.30991217063989956,0.14035646434807436,0.1165335463258786,0.3436100585601103,0.32858161083392723,0.19336219336219335
0.4164418571631407,0.2766317213391951,0.41793026343372225,0.2704135737009544,0.5101525754273261,0.3368504999693271,0.2423076923076923,0.3283300198807157,0.39494949494949505,0.23716968770473912,0.14278471845011767,0.1380613507779349,0.13226216840220517,0.20936524637706783,0.13794744535472686,0.28808543875987624,,0.32645785586962056,0.22766807271641348,0.11225349971670606,0.49583167923779287,0.4067164179104479,,0.34304546014537385,0.4518919632833653,0.5859918076893511,0.31669329073482433,0.6234929383396487,,
0.5768848502058783,,0.6191740619104185,,,0.6944972701061284,0.5026777020447907,0.5556660039761431,0.6752525252525252,0.6123607774623281,0.3056309976462067,,0.48593507044244455,,,0.606227656442455,,,,,,0.4776119402985075,,,,0.3986448644315349,0.29065495207667735,,,
0.41975483932036534,0.4815691579303347,0.41862902662287754,0.27113467656415696,0.3599862337960308,0.24789890190785843,0.24191820837390457,0.2666003976143141,0.39747474747474754,0.0746887966804981,0.10566720984971933,0.15863684582743992,0.10111671300004713,0.13164572631057742,0.27385525376482983,0.2178628293327726,0.12755050505050505,0.5072574484339191,0.4092724625779238,0.07279963517267113,0.3537117903930132,0.4168443496801706,0.3067383833856268,0.2129173339903905,0.2768936142111867,0.18131801759260277,0.1854632587859425,0.3854633138132966,0.2955571394630553,
0.3194188082729898,0.4362529590801487,0.34805394451820276,0.1844326617179215,0.6937019616840657,0.6438868781056377,,,0.5095959595959596,0.5865909587246125,,0.17874823196605372,0.06144277434858409,0.054854596415529755,,0.4289061795896297,,0.4145658263305322,,0.24868371958044855,0.28185788011115526,,0.29080133472782504,0.1578477269927313,,0.8183635145671583,0.5545527156549521,0.760592490527041,0.4825374198146827,0.5775941230486685
,,0.36992523233876046,0.21857900318133616,,0.4297895834611374,0.39897760467380716,0.3660039761431411,0.6277777777777778,0.4544660406202228,0.09360854608002897,0.14869165487977365,0.09998586439240448,0.11382947683003385,,0.3015291254844234,0.11972222222222222,0.27756557168321877,0.19948486319011532,0.15792601191216507,0.37832473203652256,0.6692430703624735,0.36700034862293934,0.23346063816681042,0.6381166215413061,,0.5611821086261981,,0.6303159895462104,0.5185622458349732
0.3643807089781817,,0.356019844874572,0.22948038176033936,0.5281633589537685,0.16140114103429234,0.18001460564751703,0.26138170974155067,0.2656565656565657,0.20222756060275193,0.13079847908745246,0.19443953323903818,0.11487537105969939,0.17063811351117159,0.13614576605364243,0.07035779733830025,0.05045454545454545,0.2824038706391647,0.11605509724140506,0.041119080192916276,0.4422389837236999,0.5026652452025587,0.36351411922904536,0.2934581742022915,0.49679720002641486,0.17549774327099418,0.23274760383386583,0.554254219772649,0.34782608695652173,0.1778827233372688
0.433006767949264,,0.449374606945706,0.27796394485683984,0.738442124584146,,0.41918208373904575,0.510934393638171,,0.5153963747543133,0.16574325547709579,0.15753182461103254,0.14592658907788722,0.20945366448863384,0.1806098514464425,0.17092258238952146,0.0805050505050505,0.33027756557168325,0.16812870954496245,0.11218440363169022,,0.5186567164179106,0.4302505104835899,,0.7114178168130489,0.43488430832079594,0.3821086261980831,0.7140888735790563,0.5086718935614158,0.3880362062180244
0.6071749727862179,0.4206966520121743,0.6024037453706939,0.47359490986214203,0.5240334977629918,0.255567143120054,0.36002921129503407,0.4720675944333996,0.2636363636363638,0.08713692946058105,0.234184320115879,0.14515558698727016,0.24068227865994443,,0.1625250705374443,0.12525911016312677,0.08563131313131313,0.387318563789152,0.10597633356974878,0.038078852452220056,0.7697499007542676,0.5026652452025587,0.6792668957617412,0.6815325859307625,0.5284950141979792,0.3159530424660392,0.42907348242811505,0.8225973131243542,0.28581610833927296,0.1384625475534566
0.31042642813195126,0.157253973621914,0.3051498847040737,0.1793425238600212,0.518068142709648,0.18989632537881113,0.16222005842259007,0.23762425447316102,0.41666666666666674,0.1681589866783142,0.05736013036393262,0.09467821782178217,0.061301418272628756,0.07408553568112891,0.22942516232110682,0.09273890708084237,0.06027777777777777,0.3348612172141584,,0.04854690933211724,0.2850337435490274,0.19296375266524524,0.24548035260720158,0.1620056671183935,0.4809482929406325,0.16473572660085,0.19089456869009586,0.4436789528074406,0.335471608458066,0.11511216056670603
0.2886554025273321,0.20290835306053434,0.29236251834253363,0.15970307529162248,0.6294596764942068,0.33010244770259495,0.11119766309639727,0.15457256461232605,0.4580808080808082,0.39637475431316904,0.026688393988774213,0.08563914427157003,0.029496301182679173,0.03478368509005385,0.08104157459972125,0.12563463213867276,,0.16526610644257703,,0.052865414645606186,0.26081778483525214,0.22574626865671643,0.22750136959011907,0.1371504250338795,0.3964207884831276,,0.15095846645367414,0.250878401653462,0.3846519363269185,0.17571822117276664
0.11940934260968333,0.09232330064254302,0.11564530780518484,0.05531283138918344,0.570953309624871,0.13968468192135453,0.07195715676728334,0.10318091451292247,0.3813131313131314,0.4169032539855866,0.06003983342386383,0.136271216407355,0.05428073316684729,0.03933721783570146,0.26831424006526833,0.09063598401778472,0.05012626262626262,0.36185383244206776,0.23121430437866286,0.07162500172740213,0.091306073838825,0.09701492537313439,0.0733104238258877,0.03994702476284341,0.40434524202601857,0.09610041620452225,,0.21450223906303825,0.210263720598717,0.14882592155319424
0.3956173978891571,,0.41024386835301513,0.23792152704135738,0.6271653091659976,0.5954235936445617,0.5055988315481986,,0.7378787878787878,0.44463856737278884,0.11852254209668658,0.07721888260254596,0.12378080384488527,,0.1725532855151783,0.38324270736323496,0.16277777777777777,0.5734657499363381,0.5382433088207847,0.12089051034368395,0.4025406907502978,0.18816631130063965,0.37198067632850235,0.24507207096217812,0.44792973651191975,0.6238784990281241,0.5035942492012779,0.8243196693076129,0.7369921596578758,0.29135510953692784
0.6710682001041224,0.4507947243828203,0.6527146949898679,0.5346765641569459,0.47780199609957574,0.2540334948776149,0.26703992210321326,0.42902584493041745,0.3580808080808081,0.061585499017252854,0.21010320478001085,0.16946605374823198,0.16708288177920183,0.3854499155607034,0.10249175646734882,,0.0433080808080808,0.2643239113827349,0.05502258389637538,0.03773337202714095,0.8431917427550617,0.6281982942430705,0.6852432890084168,0.7483676235062214,0.4551938189262365,0.25555396931727087,0.2519968051118211,0.6920427144333449,0.2986457590876692,0.13262495080676895
0.45761749254579015,,0.4626511075396548,0.3228419936373277,0.6822301250430195,0.3874608919698178,0.37122687439143137,0.455765407554672,0.4722222222222223,,0.25178345102299465,0.11967379773691654,,0.4235139125898549,,0.12443296181692554,0.06921717171717172,0.28775146422205244,0.12688043599985072,0.0658554786285809,,0.5207889125799574,0.6304596842472234,0.625169397560675,,0.36295450302544446,,0.7216672407853945,0.4865763839391779,0.26629935720844816
0.48080836764636287,0.22624281366249566,,0.3262778366914104,0.7567970632098199,0.6386724740813446,0.5425998052580331,0.6963220675944334,1.0,,0.338403041825095,0.13609441301272984,0.3071667530509353,0.4624178816788831,0.21470578237073795,0.2684080872412654,0.09424242424242424,0.6103896103896105,0.28366120422561497,0.22626203999281402,0.5684795553791189,,0.5079436226903731,0.39294074165332016,0.5502872614409298,0.4036964232767046,0.3077476038338658,0.878401653461936,0.5942028985507246,0.3335956972320609
0.35964787732500353,0.39972945552925254,0.3746768220250157,0.21264050901378578,0.6053688195480097,0.513526777498313,0.34688412852969813,0.43653081510934394,0.6020202020202021,,0.051783451022994746,,0.0637515902558545,0.06298906267959929,0.09310942652207907,0.21253041728001926,0.0677020202020202,0.3442831678125796,0.12426742319608797,0.09729419731078037,0.3846764589122669,0.564765458422175,0.35853379152348225,0.21920044351361337,0.5370798388694444,0.6995420652090357,,0.9304168101963487,0.6412449512948443,0.4752722025449299
0.5503809929480807,0.3564423402096719,0.5472014534274334,0.4031813361611877,0.4791786164965012,0.2675295994110791,0.36270691333982474,0.38424453280318094,0.32171717171717173,0.15352697095435697,0.2684772768422958,0.329031117397454,0.22970362342741366,0.38346050805046905,0.3072033178094299,0.18752065370865506,0.12830808080808082,0.4866310160427807,0.2808615476501549,,0.5311631599841207,0.4061833688699361,0.4456895263708352,0.37507699889121593,0.41359043782605825,0.20251260144298877,0.27523961661341856,0.5132621426110919,0.1843668329769541,0.1257378984651712
0.3937242652278859,0.5262089956036522,0.40954510516385995,0.24979851537645809,0.6374899621429392,0.4610760076068953,0.4096884128529698,0.4349403578528827,0.4373737373737374,,0.11859496650371174,0.14405056577086278,0.1291523347311879,0.16223839291240416,0.11965870075126625,0.21268062607023766,0.0903030303030303,0.2757830404889228,0.18287356750905226,0.07159045368489422,0.4898769352917825,,0.49250460680312774,0.3338055931994579,0.6136828897840585,0.6410098725030474,0.5059904153354633,,0.5849370396768828,0.28676374130919585
0.5011595437550287,0.1805884342238755,0.4975892669974145,0.3442629904559915,0.5258689916255593,0.295441997423471,,0.3952783300198807,0.342929292929293,0.25180170342869634,0.1770052507695093,0.10217026166902406,0.18366866135796073,0.24004633109046059,0.1330523166876296,,0.08603535353535353,0.3447924624395213,0.21217663966553435,0.09836518662852564,0.479555379118698,0.19989339019189767,0.42078788784302007,0.3208697794751756,0.3587796341543948,0.2788350666037052,,0.5015501205649329,0.2829650748396293,0.15840220385674936
0.5513275592787164,,0.5660680595346237,,0.6168406561890559,,0.564508276533593,0.6182902584493042,,0.2622843415592926,0.2604381676625022,0.24438649222065062,,,0.1541625590644865,0.2364887193198546,0.1312121212121212,0.29488158899923606,0.22748142894471612,0.12662548539999724,0.6042080190551806,0.5860874200426439,0.5482842771054335,,0.5146272204979199,,0.4898562300319489,0.6365828453324147,0.4464243288191968,0.28059818968909883
0.22996829002792368,0.3040243490023672,0.23855775277758368,0.12602332979851538,0.6684639210737641,0.4055579412305994,0.29649464459591046,0.2575546719681908,,0.6121423891679407,0.13434727503168564,,0.12806860481553034,0.1511861289666575,0.13046877655777273,0.23949289512422267,0.10618686868686868,0.26585179526355995,0.2771286722162082,0.16487016845625527,0.3529178245335451,0.42910447761194037,0.34359280840679324,0.2166748798817297,0.6110414052697615,0.6042213461306158,0.5555910543130991,0.5325525318635894,0.7593252554050843,0.5585727403909222
0.4751289696625491,0.4825836996956374,0.4822164768360003,0.320593849416755,0.7694160835149709,0.39942334826084297,0.5883641674780915,0.5979125248508946,,0.30268617602096537,0.1772225239905848,0.22935820367751059,0.15275879941572826,0.2695779803534956,0.22283033620015635,0.2145582359479677,0.1273232323232323,0.2831678125795773,0.2452125872559633,0.1022345673894117,0.5140928940055578,0.5349147121535183,0.4267642810896957,0.3569052605642479,0.6090602918840387,0.3608679895893961,,0.636238374095763,,0.19532992260264997
0.5816176818590564,0.5667906662157591,0.5877297183984347,0.4320254506892895,0.4747046002064931,,0.40335929892891914,0.37738568588469185,0.4005050505050505,0.2762611924000875,0.16089082020640952,0.05436704384724185,0.13056589549074119,0.2713021335290321,,,0.08830808080808081,0.2455564043799338,0.14087871887715103,0.103685585174744,0.6439063120285828,0.5031982942430704,0.5527665720404402,0.501355180485401,0.5265139008122566,0.6937217908874272,0.48650159744408944,0.6148811574233551,0.5005939653124257,0.3755739210284665
,0.27629354075076085,,,,0.4187473161155758,0.32960077896786755,0.3852882703777336,0.4737373737373738,,0.08057215281549882,0.07193688118811882,0.06719125477076757,,,0.19848589539459852,0.06727272727272728,0.23088871912401326,0.1707417223487252,0.100956289816619,0.4874950377133784,,0.4098311668907814,0.33134162868054695,0.48491051971207816,0.6074060245330054,0.4212460063897764,0.6420943851188426,0.6426704680446661,0.4477239931785388
0.4618770410336504,,0.4633498707288099,0.30795334040296923,0.49868073878627983,0.35034660450279126,0.3281402142161636,0.29910536779324054,0.42222222222222217,0.14413627429569797,0.12674271229404308,0.12365187411598301,0.10606417565848375,0.1697097233397289,0.13811741510011216,0.17077237359930303,0.0933080808080808,0.30430353959765727,,0.06115694484750494,0.479555379118698,0.45309168443496806,0.4138154290552319,0.32148577060490324,0.5621739417552662,0.39117734266041443,0.4320287539936103,0.6245263520496038,0.783559040152055,0.2052341597796144
0.3440295328695158,0.4061548867095027,0.34826357347494924,0.2076352067868505,0.5231157508317082,0.2773449481626894,0.3210808179162609,0.2782306163021869,0.41666666666666674,0.24656038436339833,0.06319029512945862,0.14559759547383305,0.08952551477170995,0.08005375821183211,0.14158479790597273,0.20802415357346715,0.12159090909090908,,0.23140094815036022,0.10803863853074086,0.3159984120682811,,0.32765575974899147,0.18923247505235924,0.48491051971207816,0.4354333908039666,0.41421725239616614,0.4984498794350672,0.4813494891898312,0.30407975862521325
0.28628898670074304,0.29455529252620893,0.27125987003004676,0.16131495227995757,0.4267523230469198,0.05607017974357401,0.06236611489776047,0.14527833001988072,0.2055555555555556,0.18934265123389404,0.02621763534311062,0.4379862093352192,0.01946001978985063,0.032529023245121524,0.08971003161437263,0.019880133385405716,0.03391414141414141,0.2964094728800611,0.35141289335174886,0.03047828310047953,0.21317983326716955,0.2875799573560768,0.16958015837442103,0.11109400024639643,0.17063989962358844,0.020755317863849515,0.03860223642172524,0.17268343093351707,0.10026134473746728,0.04361799816345274
0.3790524871030338,0.5238417314846127,,0.23554612937433722,0.4730985430767466,0.09793877676216184,0.05837390457643622,0.14408548707753477,0.2550505050505051,0.1109412535488099,0.39923954372623566,0.40395155586987275,0.3449088253310088,0.4385449915560703,0.17574871672842232,0.06525069847087453,0.04590909090909091,0.4881588999236058,0.0,,0.28026994839221925,0.3512793176972282,0.22476218935205938,0.15818652211408155,0.14990424618635673,0.02637792249151668,0.01915335463258786,0.0998622115053393,0.0,0.0
0.30758672914004453,0.3757186337504227,,0.1763308589607635,0.561775840312034,0.32550150297527763,0.25876338851022396,0.2703280318091451,0.33333333333333326,0.31076654291329997,0.03675538656527249,0.05109618104667611,0.03712952928426707,0.05180417156650367,0.12421388992759289,0.15124523087091057,0.07699494949494949,0.3213649096002037,0.10989585277539288,0.07919102303663475,0.30170702659785636,0.37313432835820903,0.2833308431694806,0.17099913761241836,0.5932113847982565,,0.4017571884984026,0.777816052359628,0.29508196721311475,0.34146661419388696
0.3056935964787732,0.40142035847142366,0.2962057158828873,0.1779427359490986,0.33256854422393023,0.12554444512606588,0.07570593962999027,0.10094433399602386,0.3656565656565657,0.12906748198296603,0.04598949846098133,0.10305427864214993,0.038401733967865066,0.06069019177888399,0.05326851820375972,0.06585153363174814,0.0351010101010101,0.175222816399287,0.1104557840904849,0.01351519422909498,0.31758634378721723,0.48587420042643925,0.259425270182778,0.185628926943452,0.2524598824539391,0.1943861806920636,,0.3830520151567344,0.3395105725825611,0.10770038042765312
,0.3936422049374365,0.19642233247152546,0.09654294803817605,0.8038315934381096,0.3141525059812282,0.25413826679649465,0.2817594433399602,0.4217171717171717,0.4092596636820267,0.045301466594242244,0.23598833097595473,,0.04495176792014076,0.21589557058843523,0.11557064319403973,0.06553030303030302,0.2640692640692641,0.10616297734144614,0.07411246078797176,,0.621535181236674,0.183325862841775,0.10126894172723913,0.7906623522419598,0.266315985987415,0.3213258785942492,0.49052704099207717,0.3323829888334521,0.2690541781450873
0.5721520185527,0.5106526885356779,0.5905247711550556,0.40742311770943795,0.4379947229551452,,0.5129016553067186,0.4950795228628231,0.6313131313131315,,,,0.38038920039579704,0.4336819954199418,,,0.24553030303030302,0.6717596129360835,0.8482586136100639,,0.6415244144501788,0.5636993603411515,,0.45145989897745464,,0.7875050790129694,0.5784345047923323,0.8587667929727868,,0.3198215925488654
0.2981210658336883,0.3574568819749746,0.3041716162392564,0.17039236479321318,0.5904554319146497,0.38101956935157355,0.23970301850048686,0.30606361829025847,0.4616161616161616,0.3900414937759338,0.0937533948940793,0.10270067185289956,0.07868821561513453,,0.11418567494985893,,0.05517676767676768,0.24344283167812583,0.17372802269588267,0.08368226856266325,0.3751488685986503,0.42590618336887,0.3122167438617461,0.22237279783171124,0.5403816945123159,0.37898771153402666,0.2926517571884984,0.5139510850843955,0.5165122356854359,0.31260658533385804
0.29291495101519244,0.4091985120054108,0.29089511564530784,0.16458112407211029,0.510611448892968,0.26170173608981045,0.20104673807205453,0.2610337972166998,0.3464646464646466,0.257916575671544,0.029802643490856408,0.055715169731258826,0.027187485275408756,0.03398792208596009,0.055648094639154225,0.08703097305254304,0.03666666666666667,0.17450980392156862,0.06062189704729551,0.028509044677528572,0.32949583167923785,0.4762793176972282,0.2743662532994671,0.17109153628187754,0.5225516740408109,0.39875468092816907,0.2977635782747604,0.5535652772993456,0.505583273936802,0.26984126984126994
0.552274125609352,0.2668244842746026,0.5583816644539166,0.3955461293743372,0.6569920844327178,0.4577019814735293,0.4805258033106134,0.5014910536779325,,0.2299628739899544,0.18736194097410824,0.06698638613861387,0.16661169485935073,,0.15572628072203146,0.28305344428755974,,0.43162719633307867,0.3060584568292956,0.09121374182938796,0.591107582373958,0.24786780383795315,0.49897903282035955,0.42558827152889,0.6387769926698803,,0.5866613418530352,0.8191526007578368,0.530767403183654,0.24144037780401423
0.05750390458611382,0.24112275955360152,0.05534204458109149,0.024772004241781553,0.3828151887117127,0.12284522421937302,0.038656280428432326,0.02940854870775348,0.3580808080808081,0.32911115964184345,0.016223067173637508,0.13182903111739747,0.015878999198982245,0.0062025305263530214,0.24662610055410134,0.1067083245711539,0.040101010101010096,0.15067481538069774,0.33330844749710703,0.058289457319348294,0.04104803493449788,0.2649253731343284,0.034115244783106735,0.01755574719724036,0.38651522155451373,0.11905206400105423,0.054952076677316296,0.08832242507750603,0.36588263245426456,0.12495080676898862
0.29291495101519244,0.30267162664863034,0.29480818950457693,0.16589607635206788,0.7246759206148906,0.3181399914115699,0.2984420642648491,0.3648111332007953,0.5393939393939393,0.3889495523039965,0.06358862936809703,0.1179057637906648,0.053715308863025966,0.07713596053015499,0.16381684060237275,0.15853035719650316,,0.3093964858670741,0.17820747321661878,0.09494493042024238,0.3072647876141326,0.4245735607675907,0.2609193684944469,0.1768510533448318,0.7094367034273261,,0.39984025559105435,0.7192559421288324,,0.41230486685032147
0.23990723649959772,0.1663848495096381,0.2393263922856544,0.12971367974549308,0.5789835952736034,0.21943439052818844,0.16046738072054528,0.13663021868787276,0.31060606060606066,0.2286525442236298,0.05507876154263986,0.0815947666195191,0.05140649295575556,0.05777239409720687,0.12832715776591766,0.09026046204223873,0.05863636363636363,0.14413037942449708,0.11941468513195713,0.05276177051808246,0.23144104803493454,0.23134328358208955,0.19657353453857263,0.12239743747690032,0.5166083338836427,0.20679544481171966,0.24361022364217252,0.22555976575955908,0.28082679971489655,0.18345795618522892
0.30806001230536234,0.42576936083868777,0.30130668716372017,0.17709437963944857,0.400252380406103,0.176676277528986,0.11565238558909444,0.16819085487077537,0.37828282828282833,0.15767634854771795,0.044287524895889906,0.21941301272984437,0.04608208076143807,0.059231292938045424,0.09321140836931024,0.08688076426232463,0.0529040404040404,0.30150241914947795,0.15916980850349027,0.03666238270939568,0.2866216752679635,0.5277185501066098,0.24199412321330743,0.15818652211408155,0.29736511919698866,0.15792710380953429,,0.4416121253875302,0.310287479211214,0.09268004722550177
0.22618202470538123,0.4020967196482922,0.21612745440570186,0.12063626723223751,0.3870597682689,0.09287773756211276,0.04033592989289192,0.05541749502982107,0.21969696969696972,0.19480235859357964,0.10671736375158428,0.18780940594059403,0.08848890354803751,0.09579218207057531,0.1408709249753544,0.05637335896896686,0.02949494949494949,0.18958492487904255,0.3019522938519542,0.030201898760416235,0.20047637951568092,0.36513859275053306,0.1622092733701878,0.10203893063939878,0.24651654229677072,0.06463798991884562,0.044113418530351445,0.12797106441612127,0.2062247564742219,0.06946084218811488
0.31515925978512943,0.2242137301318904,0.3034029767311857,0.18167550371155883,0.27784788344613975,,0.045204479065238556,0.08563618290258448,0.1479797979797981,0.20899759772876192,0.02741263805902589,0.12446958981612448,0.03260613485369646,0.034253176420658005,0.09395927524900566,0.07148436326493826,0.027247474747474743,0.20259740259740258,0.10019037664713129,0.057218468001603025,0.2675664946407305,0.2977078891257997,0.2274515663130634,0.14521990883331282,0.24915802681106775,0.14376077574373225,0.08386581469648563,0.29576300378918363,0.18555476360180567,0.165354847173029
0.23470112168110174,0.2884680419343928,0.22304520997833827,0.12475079533404031,0.34392566249856615,0.08628305011962456,0.04800389483933788,0.06704771371769384,0.40808080808080804,0.24328455994758702,0.041933731667571965,0.06026785714285714,0.035951561984639314,0.04716222070929009,0.18686473807662235,0.04602397332291886,0.033106060606060604,0.20371785077667431,0.2254283474560454,0.06012050357226761,0.20524017467248906,0.24813432835820892,0.1656456994870263,0.10533448318344216,0.28547843888265206,0.06783364997089864,0.07350638977635783,0.21687909059593527,0.28985507246376807,0.12488521579430667
0.5319229495006863,0.3040243490023672,0.5346237160226399,0.3773064687168611,0.7132040839738444,0.39604932212747684,0.43135345666991237,0.5268389662027833,0.5212121212121212,0.2869622188250711,0.2615245337678797,0.2724540311173974,0.19412901097865526,0.406758680448103,0.07431077268246253,0.2054706041397543,0.07113636363636364,0.2348357524828113,0.3519728246668409,,0.5029773719730053,0.3227611940298508,0.4217839533841326,0.34982136257237895,0.3752889123687512,0.22227957083713115,0.20950479233226837,0.456424388563555,0.34592539795675925,0.16286239013511744
,0.4163003043625295,0.37362867724128296,0.2414846235418876,0.4351267637948836,,0.12787244401168452,0.1657057654075547,0.28080808080808084,0.15025114653854565,0.07206228499004164,0.10468971004243281,0.06313904726004807,0.1021582861033254,0.10069007716626441,0.06044401718388561,0.04047979797979798,0.2348357524828113,0.057262309156743435,0.025365172809308625,0.4037316395394999,0.5242537313432837,0.33512625130733603,0.260194653196994,0.44726936538334533,0.19592361164494132,,0.5270409920771616,0.2637205987170349,0.15538501902138263
0.21482322873775378,0.3057152519445383,0.20648452239536025,0.11261930010604453,0.4888149592749801,0.10842893074044538,0.07390457643622202,0.113220675944334,0.43434343434343436,0.1989517361869404,0.07727684229585369,0.13235944130127297,0.06719125477076757,0.07368765417908203,0.22486997314478024,0.048592543635653566,0.03406565656565656,0.2207792207792208,0.45350703647019297,0.05151804098779764,0.19491861849940456,0.2785181236673774,0.156382289954679,0.09886657632130097,0.35481740738294915,0.06579106313350391,0.07249201277955271,0.21756803306923872,0.41363744357329524,0.100485373212646
0.5787779828671495,0.2996280013527223,,,0.6042216358839051,0.32918225875713153,0.3220545277507303,0.4470178926441352,0.4328282828282829,0.21074470408386126,0.2230671736375158,,0.19224426329925082,0.42307182203202504,0.16130128837067,0.1562772253432271,0.07436868686868686,,,0.05918770642455399,0.7229059150456532,,0.5960954230788387,0.6036097080202044,0.602456580598296,0.35559679775095815,0.3098242811501598,0.7202893558387875,,0.1829988193624557
