radius1,texture1,perimeter1,area1,smoothness1,compactness1,concavity1,concave_points1,symmetry1,fractal_dimension1,radius2,texture2,perimeter2,area2,smoothness2,compactness2,concavity2,concave_points2,symmetry2,fractal_dimension2,radius3,texture3,perimeter3,area3,smoothness3,compactness3,concavity3,concave_points3,symmetry3,fractal_dimension3
0.6338751914620289,0.5810368986454927,0.7908448766168241,0.8285714285714285,0.5712142053269976,0.3497607253799009,0.4429469901168015,,0.3400651465798046,0.11551823972206132,0.5478187208809826,0.25588281128253076,,0.6461307841643527,0.2909602372082414,0.19167228590694538,0.30439856373429086,0.45785671282360024,,0.09227137260154705,,,,,,0.4507371026617161,,,0.3691316354710034,0.30088369441277074
0.3240772765452839,0.2171882297991592,0.40060544904137224,,0.5647117669125922,0.25988581983040887,0.19958071278825998,0.32501699524133243,,0.22292993630573243,0.13418043202033034,0.16690042075736325,0.16979900809188198,0.10033666724006585,,0.13953376360658898,0.2142728904847397,0.3958458759783263,,0.11763720992532564,,0.2168313866427075,0.24548035260720158,0.2683947341565466,,0.23501120145383908,0.21628959276018098,0.46734397677793904,0.43326173672905816,0.25014253135689846
0.301348880873561,,,,,0.451767273948451,0.13680742737346513,0.2114208021753909,0.5908794788273617,0.5254777070063694,0.062431173231681486,0.1509661835748792,0.08170190550770035,0.045720394170987645,0.10872044400516986,,0.15242369838420108,0.19536423841059603,0.22273956142985882,0.12810166426681846,0.2607142857142857,,0.22750136959011907,0.22721706296560876,0.5218638616013216,0.39214488258056435,0.17104072398190046,0.26425979680696665,,0.3818415051311289
0.12466030930381938,0.1275105091078934,0.15182093385927892,0.09677179962894246,0.6223583843941479,0.19116782805809757,0.08852949985025457,,,0.5526925303995367,0.14044896230410842,0.24022128720585942,0.1503523884103367,0.0520482638291598,0.5275602524138979,0.13616221943936038,0.17818671454219032,,,0.17355925392626326,0.09126984126984128,0.10901467505241091,,0.06618022247168079,0.5322959228027471,0.1370963951684918,0.08024434389140271,0.2259433962264151,0.27155569193004,0.3234036488027364
0.4130144769998519,0.21251751517982242,,0.416252319109462,0.6836313617606603,0.8148770044496683,,0.6632222977566281,,,0.2772554002541296,0.13612279881564596,0.34286087183502995,0.23150173248470252,0.3133885805519653,0.6052885078508815,,0.6779048765803732,,0.2929377490540133,,0.2114405510631926,0.37198067632850235,0.40601081743035006,0.5896722594105888,0.890022089580298,,,,
,0.6226062587575899,0.8568938629483531,0.9354359925788497,0.5208203076153558,0.3476618252035933,,0.5868116927260366,0.4618892508143322,0.08164447017950205,,0.29873772791023845,,0.5330277934779938,,0.11533089297755517,,0.3124623720650211,0.07379593471512966,0.09143421625422762,,,,,0.5992349821785621,0.3645720731306106,,0.728955007256894,,0.28819840364880267
0.47774099510845397,0.5450723960765996,0.607375470140354,,,0.5302661405423557,,0.6233854520734194,0.6091205211726385,0.3862188766647363,0.5889877170690384,0.21096306685366992,,0.5859238689700931,0.2570516232038318,0.1903477506983913,0.2460502692998205,,0.1701712225893662,0.15957874292602886,0.7353174603174604,,,,,0.517789162005922,0.4248868778280543,0.7601596516690856,0.6284136238109852,0.5786773090079819
0.5019516774544197,0.31247080803362903,,,,,,,,,,0.2399096150849306,,0.6399872213894282,0.4076636508781266,0.4211781138618631,0.33500897666068225,,0.3804445779513367,,0.5682539682539682,0.2809224318658281,0.5079436226903731,,0.7244197165956707,,0.34868778280542984,,,0.7249144811858609
0.3754632145857009,0.5520784680056049,,0.37202226345083483,,0.7027957350348417,,,0.7765472312703583,,0.12113511224057602,0.24271466417328966,0.17658574784651526,0.08491632467500554,0.13571048430015967,0.33159136884693197,0.24066427289048475,0.40698374473208915,0.1666666666666667,,,0.6346211440551064,0.35853379152348225,0.3631493009490764,0.7070329479266277,,0.5012669683257918,0.9800435413642961,0.828168149739184,
,0.4922933208780943,,,0.5223208703263723,0.3661321467551003,,,0.4149837133550489,0.20353213665315573,,0.580021817048465,,0.5302631902292778,,0.291494075715249,0.45610412926391386,0.5752558699578567,0.37668969660558727,0.2781200817064595,,0.4564240790655886,,0.62138993774875,0.5444666608710771,0.2889035108332942,0.31185520361990954,0.5406386066763424,0.23810984964713106,0.2732326111744584
0.4110380947675281,,0.5376570956792954,0.43703153988868276,0.694885582093285,0.6310133490051213,0.5040431266846361,,0.5641693811074919,,0.27742481999152896,0.25393486052672587,,,0.19508857294913703,0.33183219343030534,0.3210053859964094,,0.2452688495043557,0.1734755382915313,0.4896825396825396,,,0.5530156138381468,,,0.5733031674208144,,,
0.5231977864519,,,,0.5732149556083531,0.4043321299638989,0.2957472297094939,,0.4423452768729641,0.3338158656629995,0.41406183820415066,0.1801075268817204,,0.33096601381072915,0.2250437162624496,0.3289422984298237,0.3058348294434471,0.40758579169175196,0.2845699409232002,0.2383551552087868,0.47936507936507944,0.22461814914645106,,0.53158485559751,0.47231157089454934,,0.22524886877828054,0.5283018867924528,,0.3442132269099202
,,,0.7009276437847866,,0.7107715557048107,,,0.7315960912052117,0.34771279675738254,,,0.6286870268859305,,0.27225727970805136,0.3700028898950005,0.46642728904847397,0.3485851896447923,0.3050966256132973,0.30683454441951574,0.6039682539682538,0.6585804132973944,0.5482842771054335,0.7576283294213696,0.6774754411892552,,,0.6705370101596516,0.5765572261429888,0.6097491448118587
0.24008103167152534,0.4198972442783745,0.31318227685533434,0.22048237476808907,0.7286482430911593,0.5550331626227856,0.3647798742138365,0.3522773623385452,,0.8115228720324261,0.3142736128759,0.2609474832476235,0.3547376664056382,0.207480402034748,0.21926556679084616,0.37481938156246986,0.3774685816876122,,0.371683188144588,0.39950775206777617,,0.4821802935010483,,,0.8043988524732679,0.8619792890601746,0.6295022624434389,,,
,,0.6330611870470597,0.5608905380333951,,,,,,0.4012738853503184,0.414570097416349,0.40431665887486357,0.4231271208561733,,,,,0.3347381095725466,,,,0.601078167115903,,,0.8017908371729112,0.5148125518948473,0.5057013574660634,0.6701741654571843,,0.42445838084378573
,,0.7715805889367948,0.7558441558441558,0.5174440415155682,0.6402485097808748,0.4962563641808925,,,,0.37636594663278267,0.09583917718560073,0.3616549203863221,0.37440100262944487,0.17851440735953775,0.3632598015605434,0.31391382405745066,0.2902769416014449,0.1889456293181135,0.25124736295750594,0.6436507936507936,0.5654387541179994,,0.830594958669252,0.6931235329913936,,0.5512217194570136,0.647677793904209,,0.8161345496009121
,0.38159738439981306,0.5798550591688836,0.4925417439703154,0.6423658872077028,,0.4055106319257263,0.526988443235894,,,0.18847945785684034,0.12681159420289853,0.1861132863482119,,,0.30907427030151235,0.2391382405745063,0.27293798916315476,0.22899769700610792,0.24463382781368248,,,0.4098311668907814,0.5489335646494541,0.6383552116839086,0.8665225360718147,0.47728506787330316,0.6763425253991292,,
,,0.6082928171727364,,,0.47947275627571145,0.4037136867325547,,0.5446254071661236,0.19108280254777066,0.2964845404489623,0.2179756895745675,0.29378752283998955,0.23322193006168135,0.23637193035809315,0.264642134669107,,0.3597230583985551,,,,0.5091344713986223,0.4138154290552319,0.5326053678946832,0.7400678083978092,0.5580517303504567,,,,0.4459806157354619
0.3591580611690302,,0.4572057609393632,0.363265306122449,0.5702138301863199,,0.3950284516322252,0.3805574439157036,,0.3268674001158076,0.1478187208809826,0.2566619915848527,0.24797702949621508,0.10863047698621384,0.24412681517524518,0.32436663134572785,,0.3494882600842866,,,0.31587301587301586,0.549266247379455,0.32765575974899147,,0.6383552116839086,,,,0.621663086836453,0.6607753705815279
0.29887840308315633,0.4068192433442317,0.3561141179708283,0.28222634508348793,0.46517444041515554,0.07673579044580639,0.07672955974842768,0.19870836165873554,0.26514657980456025,0.25101331789229886,0.061329944938585346,,0.05390237535891412,0.04258717715577618,0.12810765604804983,0.022721799441286966,0.12055655296229803,0.35039133052378085,,0.0738539329605197,0.21309523809523812,0.32315064390536086,0.16958015837442103,0.1840493927951832,0.22463705120403377,0.029609437420689014,0.04373755656108597,0.18189404934687953,0.1294875728751151,0.09478335233751434
,,0.47472708925786616,0.41209647495361773,0.5156933850193822,0.13403576525900426,,0.19707681849082256,0.32899022801302946,0.14707585408222346,,,,,0.32053523910894854,0.09546286484924382,0.16319569120287256,,0.0,0.07192847336168501,0.28015873015873016,0.3947289607666966,,0.2620675579140729,0.1973398243936364,0.037630618351584655,0.02170135746606335,,0.0,0.0
0.32111270319679835,0.5189163942083138,0.40922851114576647,0.3084972170686457,,0.44547057341952817,,0.3697484704282801,0.4299674267100977,0.4119861030689054,0.08598051673019905,0.09007324294841826,0.10284521012790393,0.06937311085444672,0.20527636280696418,0.2333349388305558,0.2736983842010772,0.3798916315472607,0.14739160909181934,0.19189297793255866,0.3015873015873015,0.4192872117400419,0.2833308431694806,0.2832942136952751,,0.6191505694725133,,,,0.742018244013683
0.3191363209644746,0.5544138253152732,0.3888634070268782,0.31131725417439704,0.36251094160310104,0.17181596843254132,0.09314165917939503,0.13806934058463632,0.47166123778501623,0.17110596409959467,0.10758153324862343,0.18166588748636434,0.10636909423127122,,0.04660533718543294,0.0964261631827377,0.12477558348294435,0.2071342564720048,0.14814258536096928,0.03274955630713593,0.31746031746031744,0.5459718478586403,0.259425270182778,0.307531380753138,0.3323480831087542,0.2773103977691091,0.18868778280542986,0.40348330914368646,,0.23403648802736587
,,0.2578662508026786,0.1689053803339518,,0.42993871211485185,0.3126684636118599,0.3853840924541128,,0.5425593514765488,0.10597204574332908,0.41600436340969293,0.13899765074393108,,,0.17613910027935653,0.2329443447037702,0.3121613485851897,,0.17958677962696312,0.19484126984126982,,0.183325862841775,0.16777222165527098,,,0.3640723981900452,,0.42927278306228916,
0.5973121201640399,0.7052779075198504,,0.7128014842300556,0.4774290358884582,,,,,,0.7366370182126216,0.5087268193860058,,,0.2950657644643807,,,,,,0.6412698412698412,,,,0.46535686342693205,,,0.9045718432510885,,
0.3112307920351796,0.4936945352638954,0.3993211631960369,0.2981076066790353,,,0.2949086552860138,0.4186267845003399,0.5954397394136808,0.5170816444701796,,0.18104254324450672,0.217958757504568,0.1480721500012287,0.18284801946324028,0.22225700799537615,0.19614003590664275,0.2877784467188441,0.23300290377490737,0.2027760104477112,,,0.3122167438617461,0.36840493927951834,0.7113796400938885,0.540662060754179,,,,
0.3057957408962894,0.5651564689397476,0.38189156958077236,,0.5565837188945856,0.35815632608513137,0.2473495058400719,0.3570360299116247,,0.34192240880138947,,0.0982156771076827,0.075306708431219,0.04461455287150124,0.0519273169619098,0.1303824294383971,,0.20629139072847683,0.0813056974066286,0.06908214178079897,0.3293650793650793,0.5351901766996107,0.2743662532994671,,0.6879075023906807,,0.33737556561085974,,,
0.5765601067246406,0.36851938346567026,,,,0.6263957686172446,0.5911949685534591,,0.5517915309446255,0.3048639258830341,0.4382888606522659,0.11808477481689264,,,,,0.49856373429084383,0.5102347983142685,0.41048362871733246,,,0.27852650494159925,,,,0.754664661371434,,0.862844702467344,,0.5246579247434436
0.06003261030683332,0.3330219523587108,0.07265388496468211,0.0433395176252319,0.4172814805552082,0.1681219041222399,0.047559149445941896,0.04022433718558804,0.4618892508143322,0.43630573248407645,0.03795002117746718,0.23239052516752376,0.04398329417906552,0.006002260831101176,0.47905420816543753,,0.14254937163375223,0.1781155930162553,0.4470311404826274,0.14124501891973346,0.04103174603174603,0.29769392033542985,0.034115244783106735,0.02908460046943566,0.5088237850995394,0.1698391063903119,0.06226244343891403,0.093033381712627,,0.27152223489167626
0.3057957408962894,0.4180289584306398,0.38702871296211355,0.29024118738404453,,0.4353958525732516,0.3671758011380653,0.4989802855200544,0.6957654723127036,,0.14875052943667938,0.20784634564438212,0.14878621769772904,0.10457572555476372,0.29384931194404307,,,0.3657435279951836,0.23901071392810655,0.23006730737032444,0.30714285714285716,,0.2609193684944469,0.2929890805184202,0.9339302790576371,,0.45303167420814483,,,
0.25045703839122496,0.2297991592713685,0.314191358590955,0.22693877551020408,0.6311116668750781,,0.19742437855645406,0.18687967369136643,0.4006514657980458,0.30312680949623605,0.12884371029224903,0.14383668380863332,0.14239102062124773,,0.21447578499201694,0.1355601579809267,0.20843806104129267,0.1703792895845876,,0.12785051736262265,,0.259958071278826,0.19657353453857263,0.20277579344831106,,0.29501339474549987,0.27601809954751133,0.2375907111756168,0.3626879410862229,0.3986602052451539
0.32160679875487924,0.588042970574498,0.39556004036326936,0.3098330241187384,0.4362886082280856,0.24179330031063723,0.1422881102126385,0.2300475866757308,,0.20903300521134915,0.1036001694197374,,0.12764291307752546,0.07969429631631977,,0.13014160485502363,0.18806104129263915,0.3564118001204094,,0.08883903157753739,0.2865079365079365,0.5929919137466307,0.24199412321330743,0.2620675579140729,0.3914630965835,0.2252980526703326,0.2065158371040724,0.46516690856313503,0.4007364222154037,0.20139680729760545
0.2361282672068778,0.5553479682391406,0.28373543711586086,0.21105751391465677,0.4219082155808428,0.12710939467718915,0.04962563641808926,0.07579877634262407,,0.25825130283729014,,0.3310737104565996,0.24510571652310098,0.13050156046494482,0.24253022124230209,0.08123013197187169,0.10484739676840216,0.2241119807344973,,0.07318420788266417,0.20039682539682535,0.4103024857741838,0.1622092733701878,,0.32452403720768497,0.09221224796728865,0.04998190045248869,0.1347968069666183,,0.1509407069555302
0.3290182321260933,0.30966837926202706,0.39831208146041636,,0.30286357384019,,0.05561545372866128,0.11713120326308632,0.19087947882736167,0.27707006369426734,0.06412537060567555,0.21941717313386314,0.09031584442704255,0.04498316663799671,0.13761119136318709,0.10545708505924284,0.09685816876122082,0.2394942805538832,,0.1386498342430432,0.2674603174603174,0.3345312967954478,,0.24058577405857742,0.3280013909414935,0.20508843665303694,0.09502262443438914,,0.23964406259588839,
0.24502198725233465,0.39841195702942533,0.2928171727364461,0.21825602968460112,0.37489058396898833,0.11808412391906639,0.0590595986822402,0.09170632222977566,0.5263843648208468,0.322524609148813,0.09809402795425667,,,0.06292236994077605,0.3453964874933475,0.06463731817743956,0.11768402154398565,0.2408187838651415,0.3023430459597476,0.1456819475605264,0.2051587301587301,0.27882599580712786,0.1656456994870263,,0.37581500478136143,0.09677116134793441,0.08328506787330317,0.22844702467343977,0.3743479594967783,
0.5553139977271604,0.4198972442783745,0.701862214475736,0.6601113172541744,,,0.5306978137166817,,0.6723127035830618,0.38042848870874346,0.6117746717492587,,0.5377186113286347,,0.09366684406599254,,0.2528725314183124,0.2776038531005418,0.4720636827876239,0.35421759367779526,,0.36268343815513626,0.4217839533841326,,0.4940450317308529,0.3171029750434742,,0.4807692307692308,0.4467628106781221,0.35390535917901944
0.4011561836059095,,0.49050545821484265,,0.4743028635738403,0.21589287213500125,0.15732255166217432,0.22664853840924543,0.36221498371335503,,0.16857263871240996,0.18454885460495554,0.17488906290785694,0.13934829086083603,0.15266479130236446,0.08775647818129276,0.14389587073608617,0.2776038531005418,0.07679983979172925,0.06146401902019222,0.4035714285714286,,0.33512625130733603,0.43106439432595167,0.5888029209771364,0.27950368942990084,0.24542986425339366,0.5551523947750363,0.3405952746241179,0.3376567844925883
,0.4222326015880429,0.2710760480689845,0.19703153988868277,0.532824809303489,0.14839224246494837,0.09092542677448338,,0.5602605863192183,0.26375217139548335,0.18077085980516733,,,,0.4303961073519349,0.06875541855312592,,0.2609873570138471,,0.12483675451227272,0.19484126984126982,0.31296795447738845,0.156382289954679,0.16379222369629556,,0.09385721671288245,0.08213574660633484,0.22917271407837442,,0.21835803876852922
0.604229457977173,,0.7495642601596182,0.7484230055658626,0.6586219832437165,,0.39622641509433965,0.611420802175391,0.5583061889250815,0.2793862188766647,0.5218127911901737,0.324450677886863,,0.5853095126926007,0.28822321903748194,,0.264362657091562,,,0.14342162542276396,,0.4827792752321054,0.5960954230788387,1.0,0.7930974528383898,0.5072926947721327,0.35104072398190045,0.7587082728592163,,0.39766248574686436
0.3818864568407531,0.5548808967772069,0.47481882396110436,,0.7636613730148806,0.4916463772982957,0.3872416891284816,0.5522093813732155,,0.5101331789229877,0.2635324015247776,0.3076983013869409,0.2581571391281649,,0.07542005626092904,0.30750891050958484,0.23087971274685817,,0.25753479523380396,0.2689950775206777,,,0.32516559589621,,0.5705468138746415,,0.32461538461538464,,,0.774800456100342
0.2998665941993182,0.4483886034563287,0.3561141179708283,0.28474953617810767,,0.07770128452690789,,0.02832766825288919,0.49446254071661233,0.14620729588882453,,0.3326320710612435,0.23988514748107542,0.15808615732435555,0.366760434881776,0.06720209999036703,0.006211849192100539,0.12543648404575555,,0.175400997890366,0.25,0.3063791554357592,0.1983664525125753,0.22395142361465456,0.2688863774667478,0.05423696949757956,0.0016696832579185521,0.04031204644412192,,0.11188711516533645
0.08088344285784876,0.09715086408220452,0.09678011191633795,0.06011131725417439,0.5613355008128048,0.13995466375619176,0.06172506738544475,0.05301835486063902,0.4058631921824105,0.6343370005790387,0.03761118170266836,0.08547607916471872,0.03771861132863483,0.0067210576757673265,0.5658785068045311,0.09076678547346115,0.1778276481149013,0.1728476821192053,0.32587363572644434,0.1584904396745136,0.06257936507936507,0.10122791254866731,0.04726330992579314,,,0.15135279096363835,0.10570135746606335,0.1603410740203193,0.5078244860386623,0.5019954389965794
0.15756707347200954,0.24147594581971044,0.19044124392257583,0.12497217068645637,,0.25703131559063047,0.0324648098233004,0.08769544527532291,,0.5686160972785175,,,0.3334638475593839,0.1682844715307301,0.36850908537976124,,0.06880610412926391,0.24662853702588805,0.8498047461700211,,0.12261904761904757,0.1626235399820305,,0.09358097765078072,0.4896983395635921,,0.019619909502262445,0.09357764876632801,0.6112304387849035,0.3586088939566704
0.07989525174168688,,0.0997156224199614,,,0.29489547477121986,0.08984725965858041,0.06294357579877634,0.5003257328990227,,0.20897924608216856,,0.22657269642391015,0.06857444769370655,,0.3444754840574126,0.26929982046678635,0.27871763997591814,,,0.06488095238095237,,0.058020817769809274,0.04525972037963058,,0.22326142469959737,0.08145701357466063,0.10079825834542815,0.4317275237803008,0.3147092360319269
0.3591580611690302,0.5810368986454927,0.48279974314283086,0.3726901669758813,0.6536201075403275,,,0.5882392929979605,0.5791530944625407,0.6647365373480023,0.5015671325709444,0.3536699392239364,,0.3290000737227533,0.5124306241921994,0.8133609478855602,,0.5562913907284768,0.2282467207369581,0.43684492515822254,0.3865079365079366,0.5238095238095238,0.3420987100951242,0.39509133585059697,0.8070068677736244,,,,0.39245167229211414,
,0.19383465670247546,0.14136317769012013,0.0871243042671614,,0.2859961380236756,0.17933513027852652,0.14819850441876276,,0.5694846554719166,0.25268953833121555,0.7420913199314322,0.24158183241973374,0.10009092472906889,,0.4379154224063192,0.38707360861759427,0.4695966285370259,0.8520576749774706,0.4124836754512272,0.08253968253968252,0.21593291404612158,0.07560137457044674,0.06373099295846518,0.2363731200556377,0.22012815089846627,,,,
0.28158505855032373,0.6599719757122838,0.35684799559673414,0.263821892393321,0.7449043391271727,,,0.4672331747110809,0.5504885993485342,,0.265988987717069,0.3186068256194483,0.2832158705298877,,0.38880863681289435,,,0.3883202889825406,0.2119755682387103,0.22655125071158289,0.3634920634920634,,0.30574231784451417,,0.9904372772320262,,0.3641628959276018,0.6226415094339622,,0.685005701254276
,,,0.38946196660482374,,0.5395013013181094,0.379454926624738,0.6138001359619306,0.5817589576547231,0.480023161551824,0.20855569673867003,0.35873461118902905,0.2209605847037327,,,0.24188421154031406,0.2078096947935368,0.3564118001204094,0.278311805346951,0.1949904564176405,0.3722222222222221,,0.31968723542009064,0.3775385243392183,0.8139615752412415,0.4924096442167599,0.2736651583710407,,0.5388155876035596,0.4856043329532497
0.12273333662730374,,0.14971103568479954,0.09343228200371055,,0.2449416505750986,0.06504941599281222,0.10224337185588035,0.42801302931596097,0.5509554140127386,0.10470139771283354,0.6431354215365436,0.11785434612372747,0.042832919666773155,,,,0.28094521372667064,,0.2797943944010983,0.0984126984126984,,0.0827730464664575,0.0742422696193489,0.727027731896027,0.21793485923767447,0.08517647058823528,0.23646589259796807,,
0.21389396709323588,0.4357776739841195,0.2569489037702963,,,0.1159852237427588,0.11108116202455826,0.15159755268524813,0.29706840390879485,0.19426751592356672,0.13655230834392204,0.2270141810815022,0.14017227877838684,0.06709999262772467,0.5029270888770623,0.07470378576245064,0.18518850987432675,,0.34915390007009106,0.10474500217660648,0.1746031746031746,0.3539982030548068,0.13740724139648391,0.14363710582712522,0.5027384160653743,0.10056242264730304,0.1306787330316742,0.25257619738751813,0.256213562442467,0.16205815279361457
0.10119077029497509,0.3559084539934608,0.1376020548573525,0.07940630797773655,0.6748780792797299,0.5117958189908487,,0.2974167233174711,0.6846905537459285,0.8830341632889402,,,0.14722004698512137,,0.5232266403101954,1.0,,1.0,,,0.09444444444444444,0.31835879005690326,,0.07118073272782938,,0.6410834860804312,,0.6349782293178519,,0.8902508551881413
0.28652601413113293,0.3166744511910321,0.3447390147692872,0.2664192949907236,0.5712142053269976,0.13835949962219793,0.1094040131775981,0.1946974847042828,0.34527687296416953,0.1902142443543715,0.1061414654807285,0.19985974754558203,0.09318715740015662,,0.40256975594921307,0.0313071958385512,,0.26074653822998195,,0.08465324984094028,0.21944444444444444,0.2318059299191375,0.1756063548981523,,0.507954446666087,0.0678667105324999,0.09402714932126698,0.21342525399129172,0.25099723841669236,0.12913340935005713
